chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input,parameters.input.values,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-07-29 05:57:49.864024,slurm_normal,1469771972.0,0.0,,1.0,main_w2_handler0,2754695,13521791,False,,4657,txt,7737243.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b59ef8f9b810f4ff2e'}]",32.0,,31215273,1469771967.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 05:59:37.034293,86829.0,5.0
,,2016-07-29 05:57:41.420904,slurm_normal,1469771972.0,0.0,,1.0,main_w1_handler1,2754695,13521757,False,,4635,txt,7737245.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b99ce97b780c00bd'}]",32.0,,31215273,1469771967.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 05:59:35.361351,86829.0,5.0
,,2016-07-29 05:57:31.383535,slurm_normal,1469771983.0,0.0,,1.0,main_w1_handler0,2754695,13521717,False,,4572,txt,7737248.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b54fafd58042049f5c'}]",32.0,,31215273,1469771979.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 05:59:44.517828,86829.0,4.0
,,2016-07-29 05:57:31.665891,slurm_normal,1469771999.0,0.0,,1.0,main_w1_handler0,2754695,13521718,False,,4572,txt,7737258.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56d7a84fad3e44b83'}]",32.0,,31215273,1469771993.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:00:00.999016,86829.0,6.0
,,2016-07-29 05:57:55.218897,slurm_normal,1469772123.0,0.0,,1.0,main_w1_handler0,2754695,13521813,False,,4642,txt,7737319.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55691ea973198796b'}]",32.0,,31215273,1469772120.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:02:06.955588,86829.0,3.0
,,2016-07-29 05:57:34.942605,slurm_normal,1469772051.0,0.0,,1.0,main_w1_handler0,2754695,13521731,False,,4644,txt,7737285.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b543c6c718c91c7a51'}]",32.0,,31215273,1469772047.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:00:54.731419,86829.0,4.0
,,2016-07-29 05:57:39.427251,slurm_normal,1469772075.0,0.0,,1.0,main_w1_handler0,2754695,13521746,False,,4660,txt,7737296.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5bc5227b1c8efa9c6'}]",32.0,,31215273,1469772072.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:16.996539,86829.0,3.0
,,2016-07-29 05:57:55.429627,slurm_normal,1469772127.0,0.0,,1.0,main_w1_handler0,2754695,13521814,False,,4651,txt,7737320.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b561175a5459ceaa95'}]",32.0,,31215273,1469772124.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:02:11.800826,86829.0,3.0
,,2016-07-29 05:57:43.482222,slurm_normal,1469772093.0,0.0,,1.0,main_w1_handler0,2754695,13521766,False,,4657,txt,7737305.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5af961f4a824a2ae5'}]",32.0,,31215273,1469772090.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:34.593137,86829.0,3.0
,,2016-07-29 05:57:52.261285,slurm_normal,1469771994.0,0.0,,1.0,main_w2_handler0,2754695,13521798,False,,4664,txt,7737254.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b529c4739d9cc6d9d4'}]",32.0,,31215273,1469771990.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 05:59:55.233488,86829.0,4.0
,,2016-07-29 05:57:32.204515,slurm_normal,1469772011.0,0.0,,1.0,main_w1_handler0,2754695,13521720,False,,4572,txt,7737264.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c28db66646fb8413'}]",32.0,,31215273,1469772007.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:00:13.571094,86829.0,4.0
,,2016-07-29 05:57:54.629183,slurm_normal,1469772123.0,0.0,,1.0,main_w1_handler0,2754695,13521810,False,,4657,txt,7737318.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b582bcbac9c090a342'}]",32.0,,31215273,1469772120.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:02:06.589152,86829.0,3.0
,,2016-07-29 05:57:40.341246,slurm_normal,1469772010.0,0.0,,1.0,main_w2_handler1,2754695,13521751,False,,4652,txt,7737263.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b0bdb9cd4f07cde4'}]",32.0,,31215273,1469772006.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:00:13.469622,86829.0,4.0
,,2016-07-29 05:57:51.646055,slurm_normal,1469772086.0,0.0,,1.0,main_w2_handler1,2754695,13521796,False,,4643,txt,7737302.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b59975d17fd544ca51'}]",32.0,,31215273,1469772082.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:28.079803,86829.0,4.0
,,2016-07-29 05:57:48.243340,slurm_normal,1469772072.0,0.0,,1.0,main_w2_handler1,2754695,13521785,False,,4635,txt,7737295.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5bdb1c00aab0f3d61'}]",32.0,,31215273,1469772069.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:16.883270,86829.0,3.0
,,2016-07-29 05:57:48.551899,slurm_normal,1469772080.0,0.0,,1.0,main_w2_handler1,2754695,13521787,False,,4660,txt,7737297.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5dc02dcb9fab51ba0'}]",32.0,,31215273,1469772076.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:22.375588,86829.0,4.0
,,2016-07-29 05:57:53.701153,slurm_normal,1469772023.0,0.0,,1.0,main_w1_handler1,2754695,13521805,False,,4660,txt,7737274.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51b3f9736ae04e4aa'}]",32.0,,31215273,1469772020.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:00:26.303980,86829.0,3.0
,,2016-07-29 05:57:50.162543,slurm_normal,1469772079.0,0.0,,1.0,main_w2_handler1,2754695,13521792,False,,4572,txt,7737298.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d7b07232cb22453c'}]",32.0,,31215273,1469772076.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:20.021444,86829.0,3.0
,,2016-07-29 05:57:44.683790,slurm_normal,1469772047.0,0.0,,1.0,main_w2_handler1,2754695,13521770,False,,4635,txt,7737284.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e23ff9742bb38e52'}]",32.0,,31215273,1469772043.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:00:49.618028,86829.0,4.0
,,2016-07-29 05:57:46.312329,slurm_normal,1469772059.0,0.0,,1.0,main_w2_handler1,2754695,13521777,False,,4572,txt,7737288.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55bf5947f5ec377c3'}]",32.0,,31215273,1469772056.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:02.808820,86829.0,3.0
,,2016-07-29 05:57:45.666364,slurm_normal,1469772061.0,0.0,,1.0,main_w2_handler1,2754695,13521774,False,,4658,txt,7737287.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5bae200651cb45396'}]",32.0,,31215273,1469772056.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:03.857483,86829.0,5.0
,,2016-07-29 05:57:54.468585,slurm_normal,1469772111.0,0.0,,1.0,main_w2_handler1,2754695,13521809,False,,4643,txt,7737315.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b57cb0d87254099401'}]",32.0,,31215273,1469772108.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:53.485360,86829.0,3.0
,,2016-07-29 05:57:47.347839,slurm_normal,1469772068.0,0.0,,1.0,main_w2_handler1,2754695,13521781,False,,4657,txt,7737291.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f513c597a39b3070'}]",32.0,,31215273,1469772063.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:09.447419,86829.0,5.0
,,2016-07-29 05:57:48.084697,slurm_normal,1469772073.0,0.0,,1.0,main_w2_handler1,2754695,13521784,False,,4642,txt,7737294.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51f8f6713ce086d2a'}]",32.0,,31215273,1469772068.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:16.451707,86829.0,5.0
,,2016-07-29 05:57:50.423697,slurm_normal,1469772085.0,0.0,,1.0,main_w2_handler1,2754695,13521793,False,,4645,txt,7737301.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b59286eca5ad45786a'}]",32.0,,31215273,1469772082.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:26.501471,86829.0,3.0
,,2016-07-29 05:57:53.520628,slurm_normal,1469772106.0,0.0,,1.0,main_w2_handler1,2754695,13521804,False,,4649,txt,7737313.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b50104ec5c1fe64ae1'}]",32.0,,31215273,1469772102.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:49.621285,86829.0,4.0
,,2016-07-29 05:57:51.981211,slurm_normal,1469772092.0,0.0,,1.0,main_w2_handler1,2754695,13521797,False,,4657,txt,7737304.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b59ce0597103427ea0'}]",32.0,,31215273,1469772087.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:34.337800,86829.0,5.0
,,2016-07-29 05:57:52.737394,slurm_normal,1469772097.0,0.0,,1.0,main_w2_handler1,2754695,13521800,False,,4642,txt,7737308.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5949a32beb38b9ad7'}]",32.0,,31215273,1469772094.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:01:39.715170,86829.0,3.0
,,2016-07-29 05:57:57.117861,slurm_normal,1469772145.0,0.0,,1.0,main_w1_handler0,2754695,13521820,False,,4572,txt,7737325.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e95e19263103b8ac'}]",32.0,,31215273,1469772142.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-07-29 06:02:27.710157,86829.0,3.0
,,2016-09-27 18:36:38.877051,slurm_normal,1475001424.0,0.0,,1.0,main_w4_handler1,2819309,13959900,False,,2418,txt,8179004.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b57fa0b09f6d6e6a13'}]",32.0,,33265193,1475001417.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-09-27 18:37:07.755758,90126.0,7.0
,,2016-09-27 18:37:41.177552,slurm_normal,1475001538.0,0.0,,1.0,main_w4_handler1,2819313,13959904,False,,2418,txt,8179010.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e28b6b46285aa599'}]",32.0,,33265066,1475001475.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-09-27 18:39:01.890217,90129.0,63.0
,,2016-09-27 18:35:25.716291,slurm_normal,1475001437.0,0.0,,1.0,main_w4_handler1,2819319,13959886,False,,2418,txt,8179005.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56d2531ea09e1f6ae'}]",32.0,,32962177,1475001432.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-09-27 18:37:21.273475,90131.0,5.0
,,2016-09-27 18:35:40.094766,slurm_normal,1475001357.0,0.0,,1.0,main_w3_handler1,2835118,13959895,False,,2978,qualsolid,8178991.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b59be7f0f95299c550'}]",32.0,,33265418,1475001351.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-09-27 18:36:00.461352,,6.0
,,2016-09-27 18:35:41.193293,slurm_normal,1475001361.0,0.0,,1.0,main_w3_handler1,2819301,13959896,False,,2978,qualsolid,8178994.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e939c65a432a644d'}]",32.0,,32962148,1475001357.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-09-27 18:36:04.140550,90124.0,4.0
,,2016-09-27 18:35:35.258474,slurm_normal,1475001370.0,0.0,,1.0,main_w3_handler0,2819314,13959889,False,,2418,txt,8178992.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5685361a4cb8f65d1'}]",32.0,,33265074,1475001355.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-09-27 18:36:14.599979,90130.0,15.0
,,2016-09-27 18:35:17.958279,slurm_normal,1475001406.0,0.0,,1.0,main_w4_handler1,823885,13959884,False,,2418,txt,8178995.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b594509e20905bcaa6'}]",32.0,,32939532,1475001359.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-09-27 18:36:47.898356,10254.0,47.0
,,2016-09-27 18:35:14.368219,slurm_normal,1475001477.0,0.0,,1.0,main_w3_handler1,2819303,13959883,False,,2418,txt,8179001.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52d56f8360672a99a'}]",32.0,,33265212,1475001411.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-09-27 18:38:01.618631,90125.0,66.0
,,2016-09-27 18:35:35.933226,slurm_normal,1475001391.0,0.0,,1.0,main_w3_handler0,2819313,13959891,False,,2978,qualsolid,8178993.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5dd4f798a65e4e473'}]",32.0,,33265066,1475001358.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-09-27 18:36:32.979425,90129.0,33.0
,,2016-09-27 18:38:04.233667,slurm_normal,1475001527.0,0.0,,1.0,main_w4_handler0,2835118,13959906,False,,2978,qualsolid,8179012.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b59be7f0f95299c550'}]",32.0,,33265418,1475001501.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-09-27 18:38:51.994693,,26.0
,,2016-08-09 19:10:44.671713,slurm_normal,1470769968.0,0.0,,1.0,main_w1_handler1,2752122,13632195,False,,8523,tabular,7845683.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b598103c2473aafdf0'}]",32.0,,31142669,1470769949.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-08-09 19:12:51.455410,86314.0,19.0
,,2016-08-12 18:32:31.956646,slurm_normal,1471026768.0,0.0,,1.0,main_w2_handler0,2789373,13653396,False,,8405,tabular,7868902.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5fda7925685f097d8'}]",32.0,,32115943,1471026764.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-08-12 18:32:50.622729,88357.0,4.0
,,2016-08-12 18:33:12.007038,slurm_normal,1471026813.0,0.0,,1.0,main_w2_handler0,2789373,13653399,False,,5908,tabular,7868905.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5eda3362738ce803d'}]",32.0,,32115943,1471026810.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-08-12 18:33:36.124420,88357.0,3.0
,,2016-08-18 19:57:01.941747,slurm_normal,1471635013.0,0.0,,1.0,main_w4_handler1,2502442,13684047,False,,3946,gg,7903038.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55d1a4c5e9012e05f'}]",32.0,,32210510,1471634961.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-08-19 19:30:15.990219,73151.0,52.0
,,2016-08-23 07:39:31.910655,slurm_normal,1471937986.0,0.0,,1.0,main_w4_handler1,1922799,13703195,False,,1270,gg,7919310.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c4a2862cfcfc86cb'}]",32.0,,32160164,1471937981.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-08-23 07:39:48.806034,49467.0,5.0
,,2016-08-22 08:03:44.872539,slurm_normal,1471853037.0,0.0,,1.0,main_w4_handler0,1922799,13696156,False,,2990,txt,7911995.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f59ae16a91df45a9'}]",32.0,,32160164,1471853034.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-08-22 08:04:00.072194,49467.0,3.0
,,2016-10-24 19:56:29.453239,slurm_normal,1477338997.0,0.0,,1.0,main_w4_handler0,2866834,14161519,False,,42034,tabular,8373905.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5f5a5620f36894090'}]",32.0,,33874668,1477338992.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-10-24 19:56:41.085128,92920.0,5.0
,,2016-10-24 20:14:50.505293,slurm_normal,1477340122.0,0.0,,1.0,main_w3_handler1,2858255,14161705,False,,42034,tabular,8374089.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53fe164adfe6380f1'}]",32.0,,33880220,1477340097.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-10-24 20:15:24.992507,92946.0,25.0
,,2016-10-26 03:47:30.540943,slurm_normal,1477453673.0,0.0,,1.0,main_w4_handler1,2866945,14175183,False,,42034,tabular,8387880.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5941ca155381fb279'}]",32.0,,33907257,1477453667.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-10-26 03:47:57.141324,92923.0,6.0
,,2016-10-27 22:38:46.640977,slurm_normal,1477608169.0,0.0,,1.0,main_w4_handler0,2866945,14195296,False,,40400,tabular,8407167.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5832fc054611f53fc'}]",32.0,,33949915,1477608165.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-10-27 22:42:53.381689,92923.0,4.0
,,2016-10-28 18:32:28.453739,slurm_normal,1477680188.0,0.0,,1.0,main_w4_handler0,2858255,14202104,False,,37032,tabular,8413680.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b541db2c478c0c06d6'}]",32.0,,33880220,1477680184.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-10-28 18:43:11.756128,92946.0,4.0
,,2016-11-03 05:43:25.238206,slurm_normal,1478151819.0,0.0,,1.0,main_w4_handler1,2866945,14238426,False,,49433,tabular,8447886.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5bc65c26c8d337e8e'}]",32.0,,34058790,1478151809.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-11-03 05:43:43.004851,92923.0,10.0
,,2016-10-08 23:09:57.809025,slurm_normal,1475968237.0,0.0,,1.0,main_w3_handler0,2847180,14037393,False,,3794,tabular,8254824.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55e7c315acfcecbae'}]",32.0,,33534696,1475968231.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-10-08 23:10:38.708277,91823.0,6.0
,,2016-10-08 23:43:36.566475,slurm_normal,1475970264.0,0.0,,1.0,main_w4_handler1,2847864,14037469,False,,3794,tabular,8254901.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c9135dbeb9487e14'}]",32.0,,33534696,1475970259.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-10-08 23:44:26.991728,91823.0,5.0
,,2016-10-09 02:09:29.115280,slurm_normal,1475979023.0,0.0,,1.0,main_w4_handler0,2847864,14037815,False,,3795,tabular,8255214.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5710079b2311ee57d'}]",32.0,,33534696,1475979018.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-10-09 02:10:24.144971,91823.0,5.0
,,2017-05-30 12:19:22.988178,slurm_normal,1496146775.0,0.0,,1.0,main_w3_handler0,3126060,15967759,False,,6090,tabular,10064567.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 29815182}]",32.0,,37068737,1496146772.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2017-05-30 12:19:38.152410,100933.0,3.0
,,2016-11-10 18:38:44.820814,slurm_normal,1478803315.0,0.0,,1.0,main_w4_handler1,2889914,14309219,False,,5105,txt,8517424.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d7b14e2329656e35'}]",32.0,,34193260,1478803187.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-11-10 18:41:57.039716,94595.0,128.0
,,2016-11-18 22:00:25.814148,slurm_normal,1479506500.0,0.0,,1.0,main_w3_handler1,2899577,14381250,False,,4132,tabular,8586974.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e098263376875d1e'}]",32.0,,34314914,1479506458.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-11-18 22:01:42.918385,,42.0
,,2016-11-19 09:07:23.197976,slurm_normal,1479546451.0,0.0,,1.0,main_w4_handler1,2900225,14383507,False,,4739,txt,8589237.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b57451413547593c66'}]",32.0,,34323892,1479546446.0,ok,1023996.0,solid_qual_boxplot,1.0.0,,2016-11-19 09:07:33.332410,95260.0,5.0
