chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.bam_paired_end_type.__current_case__,parameters.bam_paired_end_type.bam_paired_end_type_selector,parameters.bam_paired_end_type.force_se,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,parameters.input1|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-11-17 13:51:51.084477,slurm_normal,1510926724.0,0,,1.0,main_w4_handler1,3314120,17493518,False,,150496,bam,11552101,slurm,,132112168.0,corral-repl,,,0,PE,false,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/eschColi_K12.len""","""eschColi_K12""",,"[{'src': 'hda', 'id': 32373359}]",,32.0,,41843592.0,1510926720.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-17 13:52:08.092355,115526.0,4.0
,,2017-11-17 13:51:42.851645,slurm_normal,1510926716.0,0,,1.0,main_w4_handler1,3314120,17493515,False,,8874,bam,11552100,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/eschColi_K12.len""","""eschColi_K12""",,"[{'src': 'hda', 'id': 32373354}]",,32.0,,41843592.0,1510926711.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-17 13:52:01.465802,115526.0,5.0
,,2017-11-17 16:32:49.647804,slurm_normal,1510936404.0,0,,1.0,main_w4_handler0,3314120,17494793,False,,150493,bam,11553669,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32375629}]",,32.0,,41843592.0,1510936400.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-17 16:33:37.176993,115526.0,4.0
,,2017-11-21 23:14:13.919690,slurm_normal,1511310417.0,0,,1.0,main_w3_handler1,3332953,17542806,False,,4663168680,bam,11602395,slurm,,132112168.0,corral-repl,,,0,PE,false,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 32460175}]","""Filter on data 25: Filtered BAM""",32.0,,41501377.0,1511307322.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-22 00:26:59.589212,105071.0,3095.0
1330.0,len,2018-03-06 11:23:57.146818,slurm_normal,1520336274.0,0,7680.0,1.0,main_w4_handler0,3449576,18621839,False,,287064885,bam,12718359,slurm,,132112168.0,corral-repl,,,0,PE,false,"""/galaxy-repl/main/files/023/913/dataset_23913000.dat""","""hg_g1k_v37""",,"[{'src': 'hda', 'id': 34234440}]","""GENPLEO2ABLACK_S2_L001_001""",32.0,,44229525.0,1520336166.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2018-03-06 11:37:57.472256,121976.0,108.0
,,2018-03-06 12:37:40.919889,slurm_normal,1520340965.0,0,7680.0,1.0,main_w4_handler0,3436128,18622954,False,,759279176,bam,12719482,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 34236778}]",,32.0,,44334994.0,1520340708.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2018-03-06 12:56:07.299876,121284.0,257.0
,,2018-01-23 14:16:01.017381,slurm_normal,1516717005.0,0,,1.0,main_w3_handler1,2400273,18133624,False,,8860,bam,12212968,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 33461092}]",,32.0,,43328793.0,1516717001.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2018-01-23 14:16:52.800087,67372.0,4.0
,,2018-03-06 12:37:41.129075,slurm_normal,1520340340.0,0,7680.0,1.0,main_w3_handler1,3436128,18622955,False,,762358018,bam,12719348,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 34236780}]",,32.0,,44334994.0,1520340082.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2018-03-06 12:45:44.575429,121284.0,258.0
1330.0,len,2018-03-06 11:23:59.741184,slurm_normal,1520335869.0,0,7680.0,1.0,main_w4_handler0,3449576,18621842,False,,294099984,bam,12718296,slurm,,132112168.0,corral-repl,,,0,PE,false,"""/galaxy-repl/main/files/023/913/dataset_23913000.dat""","""hg_g1k_v37""",,"[{'src': 'hda', 'id': 34234448}]","""GENPLEO2ABLACK_S2_L004_001""",32.0,,44229525.0,1520335752.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2018-03-06 11:31:11.304511,121976.0,117.0
,,2017-11-20 09:41:20.806393,slurm_normal,1511170892.0,0,,1.0,main_w3_handler0,3267160,17515705,False,,18745248,bam,11575536,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Schizosaccharomyces_pombe_1.1.len""","""Schizosaccharomyces_pombe_1.1""",,"[{'src': 'hda', 'id': 32412907}]",,32.0,,41988599.0,1511170883.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 09:41:33.315626,112319.0,9.0
,,2017-11-20 09:41:37.312022,slurm_normal,1511170908.0,0,,1.0,main_w4_handler1,3267160,17515707,False,,17902137,bam,11575539,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Schizosaccharomyces_pombe_1.1.len""","""Schizosaccharomyces_pombe_1.1""",,"[{'src': 'hda', 'id': 32412916}]",,32.0,,41988599.0,1511170901.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 09:41:51.121722,112319.0,7.0
,,2017-11-20 10:35:45.243556,slurm_normal,1511174390.0,0,,1.0,main_w3_handler1,3320188,17516559,False,,447212502,bam,11576164,slurm,,132112168.0,corral-repl,,,0,PE,false,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32234413}]",,32.0,,41636468.0,1511174149.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 10:39:52.852013,107526.0,241.0
,,2017-11-20 12:22:14.242751,slurm_normal,1511185420.0,0,,1.0,main_w4_handler0,3324221,17517714,False,,943062710,bam,11578205,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 32415226}]",,32.0,,42033558.0,1511185311.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 13:43:42.531794,116208.0,109.0
,,2017-11-20 20:56:50.665897,slurm_normal,1511211448.0,0,,1.0,main_w3_handler0,3332815,17525298,False,,10988662,bam,11584572,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32431182}]",,32.0,,41249774.0,1511211416.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 20:57:30.122469,111991.0,32.0
,,2017-11-20 20:56:51.364861,slurm_normal,1511211449.0,0,,1.0,main_w3_handler0,3332815,17525300,False,,13799096,bam,11584574,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32431222}]",,32.0,,41249774.0,1511211439.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 20:57:31.477296,111991.0,10.0
,,2017-11-21 16:50:32.858643,slurm_normal,1511284499.0,0,,1.0,main_w3_handler1,3334066,17538953,False,,304094513,bam,11598221,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""",,"[{'src': 'hda', 'id': 32456020}]",,32.0,,42033313.0,1511284407.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-21 17:15:00.841308,71567.0,92.0
,,2017-11-20 12:22:13.375345,slurm_normal,1511180643.0,0,,1.0,main_w3_handler1,3324221,17517712,False,,884016954,bam,11577576,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 32415216}]",,32.0,,42033558.0,1511180535.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 12:24:05.378795,116208.0,108.0
,,2017-11-20 12:11:04.363153,slurm_normal,1511181553.0,0,,1.0,main_w3_handler0,3300934,17517667,False,,2699149397,bam,11577630,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32416255}]",,32.0,,42113543.0,1511181184.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 12:39:15.723862,10211.0,369.0
,,2017-11-20 12:22:15.585468,slurm_normal,1511191039.0,0,,1.0,main_w4_handler1,3324221,17517718,False,,941556636,bam,11580329,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 32415246}]",,32.0,,42033558.0,1511190934.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 15:17:21.445110,116208.0,105.0
,,2017-11-20 12:22:13.815826,slurm_normal,1511181115.0,0,,1.0,main_w3_handler0,3324221,17517713,False,,1088251799,bam,11577613,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 32415221}]",,32.0,,42033558.0,1511181004.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 12:31:57.773866,116208.0,111.0
,,2017-11-20 12:22:14.477349,slurm_normal,1511181737.0,0,,1.0,main_w4_handler0,3324221,17517715,False,,1033987294,bam,11577658,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 32415231}]",,32.0,,42033558.0,1511181620.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 12:42:18.660702,116208.0,117.0
,,2017-11-20 12:22:12.979075,slurm_normal,1511182367.0,0,,1.0,main_w3_handler1,3324221,17517711,False,,1154573560,bam,11577845,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 32415211}]",,32.0,,42033558.0,1511182249.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 12:52:48.687868,116208.0,118.0
,,2017-11-28 12:26:34.049020,slurm_normal,1511872142.0,0,,1.0,main_w4_handler0,3342617,17618253,False,,318152658,bam,11679213,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 32583824}]",,32.0,,42232704.0,1511872072.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-28 12:29:03.983364,957.0,70.0
,,2017-11-23 17:58:10.318622,slurm_normal,1511459898.0,0,,1.0,main_w3_handler1,3337018,17564402,False,,204432,bam,11625683,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/eschColi_K12.len""","""eschColi_K12""",,"[{'src': 'hda', 'id': 32497416}]",,32.0,,42212395.0,1511459894.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-23 17:58:20.723951,115526.0,4.0
,,2017-11-20 12:22:14.903916,slurm_normal,1511189786.0,0,,1.0,main_w4_handler0,3324221,17517716,False,,1232958810,bam,11579562,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 32415236}]",,32.0,,42033558.0,1511189654.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 14:56:28.167233,116208.0,132.0
,,2017-11-20 12:22:16.084788,slurm_normal,1511195778.0,0,,1.0,main_w3_handler1,3324221,17517720,False,,987090605,bam,11581805,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 32415256}]",,32.0,,42033558.0,1511195671.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 16:36:22.310699,116208.0,107.0
,,2017-11-20 12:22:15.306665,slurm_normal,1511195906.0,0,,1.0,main_w3_handler1,3324221,17517717,False,,1203666650,bam,11581820,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 32415241}]",,32.0,,42033558.0,1511195785.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 16:38:28.719208,116208.0,121.0
,,2017-11-20 18:15:02.844104,slurm_normal,1511201721.0,0,,1.0,main_w4_handler1,3325340,17522881,False,,14036953,bam,11582825,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/.len""","""""",,"[{'src': 'hda', 'id': 32321783}]",,32.0,,41249774.0,1511201704.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 18:15:22.492713,111991.0,17.0
,,2017-11-20 12:22:15.823052,slurm_normal,1511202589.0,0,,1.0,main_w3_handler0,3324221,17517719,False,,1183341540,bam,11582906,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 32415251}]",,32.0,,42033558.0,1511202463.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 18:29:50.968462,116208.0,126.0
,,2017-11-20 18:53:11.278507,slurm_normal,1511217060.0,0,,1.0,main_w4_handler0,3332345,17523174,False,,3262777,bam,11585698,slurm,,132112168.0,corral-repl,,"""08263afcce2411e7b891005056ba2773""",0,PE,false,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32429570}]",,32.0,,,1511217053.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 22:31:01.373078,73233.0,7.0
,,2017-11-20 20:56:50.338703,slurm_normal,1511211426.0,0,,1.0,main_w3_handler1,3332815,17525297,False,,15665047,bam,11584571,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32431178}]",,32.0,,41249774.0,1511211416.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 20:57:08.088135,111991.0,10.0
,,2017-11-20 20:56:49.819995,slurm_normal,1511211447.0,0,,1.0,main_w4_handler0,3332815,17525296,False,,15230738,bam,11584570,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32431174}]",,32.0,,41249774.0,1511211413.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 20:57:28.871285,111991.0,34.0
,,2017-11-20 20:56:51.747355,slurm_normal,1511213286.0,0,,1.0,main_w3_handler0,3332815,17525301,False,,4575059,bam,11584884,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32431226}]",,32.0,,41249774.0,1511213275.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 21:28:09.248475,111991.0,11.0
,,2017-11-20 20:56:50.994451,slurm_normal,1511211447.0,0,,1.0,main_w4_handler1,3332815,17525299,False,,9639244,bam,11584569,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32431218}]",,32.0,,41249774.0,1511211413.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-20 20:57:30.347518,111991.0,34.0
,,2017-11-20 23:07:12.192002,slurm_normal,1511247519.0,0,,1.0,main_w4_handler1,3333029,17527498,False,,3385464,bam,11590576,slurm,,132112168.0,corral-repl,,"""7fddb818ce4711e7af72005056ba55fb""",0,PE,false,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32436168}]",,32.0,,,1511247512.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-21 06:58:41.837914,73233.0,7.0
,,2017-11-20 23:04:24.731086,slurm_normal,1511243062.0,0,,1.0,main_w4_handler0,3333034,17527400,False,,3253439,bam,11589946,slurm,,132112168.0,corral-repl,,"""1f732030ce4711e786b6005056ba55fb""",0,PE,false,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32436030}]",,32.0,,,1511243054.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-21 05:44:23.171308,73233.0,8.0
,,2017-11-20 23:05:42.557579,slurm_normal,1511232874.0,0,,1.0,main_w4_handler1,3333028,17527449,False,,2759277,bam,11588756,slurm,,132112168.0,corral-repl,,"""4c312ee6ce4711e79de8005056ba55fb""",0,PE,false,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32436092}]",,32.0,,,1511232868.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-21 02:54:36.475143,73233.0,6.0
,,2017-11-20 23:08:35.816423,slurm_normal,1511243808.0,0,,1.0,main_w3_handler0,3333030,17527541,False,,3078870,bam,11590067,slurm,,132112168.0,corral-repl,,"""b5ff448ece4711e783dc005056ba55fb""",0,PE,false,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32436222}]",,32.0,,,1511243802.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-21 05:56:49.301076,73233.0,6.0
,,2018-01-12 11:51:09.171119,slurm_normal,1515773567.0,0,,1.0,main_w4_handler0,3320392,18014433,False,,3223301678,bam,12095497,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33282593}]",,32.0,,43133015.0,1515772643.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2018-01-12 16:12:49.220144,115950.0,924.0
,,2018-01-12 10:57:21.682957,slurm_normal,1515763388.0,0,,1.0,main_w4_handler1,3320392,18013941,False,,2506366006,bam,12092740,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33281904}]",,32.0,,43133015.0,1515762819.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2018-01-12 13:23:10.308260,115950.0,569.0
,,2018-01-12 10:57:21.118751,slurm_normal,1515765402.0,0,,1.0,main_w4_handler1,3320392,18013940,False,,2922053902,bam,12093292,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33281903}]",,32.0,,43133015.0,1515764690.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2018-01-12 13:56:45.802824,115950.0,712.0
,,2017-11-21 15:11:39.161290,slurm_normal,1511277303.0,0,,1.0,main_w4_handler0,3320026,17537476,False,,530886417,bam,11596432,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32327406}]",,32.0,,42033313.0,1511277107.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-21 15:15:06.987013,71567.0,196.0
,,2017-11-21 15:11:38.830170,slurm_normal,1511277269.0,0,,1.0,main_w3_handler0,3320026,17537475,False,,426752940,bam,11596438,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32327405}]",,32.0,,42033313.0,1511277113.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-21 15:14:31.224113,71567.0,156.0
,,2017-11-21 15:40:48.945196,slurm_normal,1511278857.0,0,,1.0,main_w4_handler1,3314120,17537952,False,,97137,bam,11597127,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 32453900}]",,32.0,,41857315.0,1511278852.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-21 15:40:58.175691,115526.0,5.0
,,2017-11-21 16:51:50.957500,slurm_normal,1511283974.0,0,,1.0,main_w3_handler0,3334066,17538968,False,,367162951,bam,11598027,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""",,"[{'src': 'hda', 'id': 32456057}]",,32.0,,42033313.0,1511283835.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-21 17:06:17.163199,71567.0,139.0
,,2017-11-21 16:51:51.398923,slurm_normal,1511284030.0,0,,1.0,main_w3_handler1,3334066,17538969,False,,585652804,bam,11598026,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""",,"[{'src': 'hda', 'id': 32456058}]",,32.0,,42033313.0,1511283828.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-21 17:07:13.135367,71567.0,202.0
,,2017-11-21 16:50:32.325433,slurm_normal,1511284468.0,0,,1.0,main_w3_handler1,3334066,17538952,False,,371255867,bam,11598242,slurm,,132112168.0,corral-repl,,,1,SE,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""",,"[{'src': 'hda', 'id': 32456019}]",,32.0,,42033313.0,1511284421.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-21 17:14:30.264632,71567.0,47.0
,,2017-11-21 23:08:37.853982,slurm_normal,1511308839.0,0,,1.0,main_w3_handler1,3329449,17542776,False,,2630261608,bam,11602382,slurm,,132112168.0,corral-repl,,,0,PE,false,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 32461876}]","""Map with BWA on data 21 and data 12 (mapped reads in BAM format)""",32.0,,41501377.0,1511307113.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-22 00:00:42.218715,105071.0,1726.0
,,2017-11-21 23:14:12.284387,slurm_normal,1511310409.0,0,,1.0,main_w3_handler0,3332953,17542803,False,,4699209665,bam,11602396,slurm,,132112168.0,corral-repl,,,0,PE,false,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 32460182}]","""Filter on data 28: Filtered BAM""",32.0,,41501377.0,1511307322.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/samtools_rmdup/samtools_rmdup/2.0.1,2.0.1,,2017-11-22 00:26:51.752720,105071.0,3087.0
