chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,first_input,first_input_filetype,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_files_0|additional_input,input_files_0|additional_input_filetype,input_files_100|additional_input,input_files_100|additional_input_filetype,input_files_101|additional_input,input_files_101|additional_input_filetype,input_files_102|additional_input,input_files_102|additional_input_filetype,input_files_103|additional_input,input_files_103|additional_input_filetype,input_files_104|additional_input,input_files_104|additional_input_filetype,input_files_10|additional_input,input_files_10|additional_input_filetype,input_files_11|additional_input,input_files_11|additional_input_filetype,input_files_12|additional_input,input_files_12|additional_input_filetype,input_files_13|additional_input,input_files_13|additional_input_filetype,input_files_14|additional_input,input_files_14|additional_input_filetype,input_files_15|additional_input,input_files_15|additional_input_filetype,input_files_16|additional_input,input_files_16|additional_input_filetype,input_files_17|additional_input,input_files_17|additional_input_filetype,input_files_18|additional_input,input_files_18|additional_input_filetype,input_files_19|additional_input,input_files_19|additional_input_filetype,input_files_1|additional_input,input_files_1|additional_input_filetype,input_files_20|additional_input,input_files_20|additional_input_filetype,input_files_21|additional_input,input_files_21|additional_input_filetype,input_files_22|additional_input,input_files_22|additional_input_filetype,input_files_23|additional_input,input_files_23|additional_input_filetype,input_files_24|additional_input,input_files_24|additional_input_filetype,input_files_25|additional_input,input_files_25|additional_input_filetype,input_files_26|additional_input,input_files_26|additional_input_filetype,input_files_27|additional_input,input_files_27|additional_input_filetype,input_files_28|additional_input,input_files_28|additional_input_filetype,input_files_29|additional_input,input_files_29|additional_input_filetype,input_files_2|additional_input,input_files_2|additional_input_filetype,input_files_30|additional_input,input_files_30|additional_input_filetype,input_files_31|additional_input,input_files_31|additional_input_filetype,input_files_32|additional_input,input_files_32|additional_input_filetype,input_files_33|additional_input,input_files_33|additional_input_filetype,input_files_34|additional_input,input_files_34|additional_input_filetype,input_files_35|additional_input,input_files_35|additional_input_filetype,input_files_36|additional_input,input_files_36|additional_input_filetype,input_files_37|additional_input,input_files_37|additional_input_filetype,input_files_38|additional_input,input_files_38|additional_input_filetype,input_files_39|additional_input,input_files_39|additional_input_filetype,input_files_3|additional_input,input_files_3|additional_input_filetype,input_files_40|additional_input,input_files_40|additional_input_filetype,input_files_41|additional_input,input_files_41|additional_input_filetype,input_files_42|additional_input,input_files_42|additional_input_filetype,input_files_43|additional_input,input_files_43|additional_input_filetype,input_files_44|additional_input,input_files_44|additional_input_filetype,input_files_45|additional_input,input_files_45|additional_input_filetype,input_files_46|additional_input,input_files_46|additional_input_filetype,input_files_47|additional_input,input_files_47|additional_input_filetype,input_files_48|additional_input,input_files_48|additional_input_filetype,input_files_49|additional_input,input_files_49|additional_input_filetype,input_files_4|additional_input,input_files_4|additional_input_filetype,input_files_50|additional_input,input_files_50|additional_input_filetype,input_files_51|additional_input,input_files_51|additional_input_filetype,input_files_52|additional_input,input_files_52|additional_input_filetype,input_files_53|additional_input,input_files_53|additional_input_filetype,input_files_54|additional_input,input_files_54|additional_input_filetype,input_files_55|additional_input,input_files_55|additional_input_filetype,input_files_56|additional_input,input_files_56|additional_input_filetype,input_files_57|additional_input,input_files_57|additional_input_filetype,input_files_58|additional_input,input_files_58|additional_input_filetype,input_files_59|additional_input,input_files_59|additional_input_filetype,input_files_5|additional_input,input_files_5|additional_input_filetype,input_files_60|additional_input,input_files_60|additional_input_filetype,input_files_61|additional_input,input_files_61|additional_input_filetype,input_files_62|additional_input,input_files_62|additional_input_filetype,input_files_63|additional_input,input_files_63|additional_input_filetype,input_files_64|additional_input,input_files_64|additional_input_filetype,input_files_65|additional_input,input_files_65|additional_input_filetype,input_files_66|additional_input,input_files_66|additional_input_filetype,input_files_67|additional_input,input_files_67|additional_input_filetype,input_files_68|additional_input,input_files_68|additional_input_filetype,input_files_69|additional_input,input_files_69|additional_input_filetype,input_files_6|additional_input,input_files_6|additional_input_filetype,input_files_70|additional_input,input_files_70|additional_input_filetype,input_files_71|additional_input,input_files_71|additional_input_filetype,input_files_72|additional_input,input_files_72|additional_input_filetype,input_files_73|additional_input,input_files_73|additional_input_filetype,input_files_74|additional_input,input_files_74|additional_input_filetype,input_files_75|additional_input,input_files_75|additional_input_filetype,input_files_76|additional_input,input_files_76|additional_input_filetype,input_files_77|additional_input,input_files_77|additional_input_filetype,input_files_78|additional_input,input_files_78|additional_input_filetype,input_files_79|additional_input,input_files_79|additional_input_filetype,input_files_7|additional_input,input_files_7|additional_input_filetype,input_files_80|additional_input,input_files_80|additional_input_filetype,input_files_81|additional_input,input_files_81|additional_input_filetype,input_files_82|additional_input,input_files_82|additional_input_filetype,input_files_83|additional_input,input_files_83|additional_input_filetype,input_files_84|additional_input,input_files_84|additional_input_filetype,input_files_85|additional_input,input_files_85|additional_input_filetype,input_files_86|additional_input,input_files_86|additional_input_filetype,input_files_87|additional_input,input_files_87|additional_input_filetype,input_files_88|additional_input,input_files_88|additional_input_filetype,input_files_89|additional_input,input_files_89|additional_input_filetype,input_files_8|additional_input,input_files_8|additional_input_filetype,input_files_90|additional_input,input_files_90|additional_input_filetype,input_files_91|additional_input,input_files_91|additional_input_filetype,input_files_92|additional_input,input_files_92|additional_input_filetype,input_files_93|additional_input,input_files_93|additional_input_filetype,input_files_94|additional_input,input_files_94|additional_input_filetype,input_files_95|additional_input,input_files_95|additional_input_filetype,input_files_96|additional_input,input_files_96|additional_input_filetype,input_files_97|additional_input,input_files_97|additional_input_filetype,input_files_98|additional_input,input_files_98|additional_input_filetype,input_files_99|additional_input,input_files_99|additional_input_filetype,input_files_9|additional_input,input_files_9|additional_input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__job_resource.__current_case__,parameters.__job_resource.__job_resource__select,parameters.__job_resource.tacc_compute_resource,parameters.__workflow_invocation_uuid__,parameters.annotation.__current_case__,parameters.annotation.reference_annotation,parameters.annotation.reference_annotation.values,parameters.annotation.use_ref_annotation,parameters.chromInfo,parameters.dbkey,parameters.first_input,parameters.first_input.values,parameters.first_input|__identifier__,parameters.input_files,parameters.input_files_0|additional_input|__identifier__,parameters.input_files_1|additional_input|__identifier__,parameters.input_files_2|additional_input|__identifier__,parameters.input_files_3|additional_input|__identifier__,parameters.input_files_4|additional_input|__identifier__,parameters.input_files_5|additional_input|__identifier__,parameters.input_files_6|additional_input|__identifier__,parameters.input_files_7|additional_input|__identifier__,parameters.seq_data.__current_case__,parameters.seq_data.seq_source.__current_case__,parameters.seq_data.seq_source.index,parameters.seq_data.seq_source.index.__class__,parameters.seq_data.seq_source.index.value,parameters.seq_data.seq_source.index_source,parameters.seq_data.seq_source.ref_file,parameters.seq_data.seq_source.ref_file.values,parameters.seq_data.use_seq_data,processor_count,ref_file,ref_file_filetype,reference_annotation,reference_annotation_filetype,runner_name,seq_data|ref_file,seq_data|ref_file_filetype,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2015-05-14 05:41:16.873350,slurm_multi_dynamic_walltime,1431582130.0,0,417715,gtf,,6.0,main_w2_handler2,2302273,9468685,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793310,slurm,,132112168.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",19700565,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,23057908.0,1431582125.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 05:42:12.627413,55888.0,5.0
,,2015-05-14 05:41:18.706985,slurm_multi_dynamic_walltime,1431582169.0,0,218798,gtf,,6.0,main_w2_handler2,2302273,9468687,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793314,slurm,,132112168.0,corral-repl,,0.0,no,,,1,,,No,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",19700581,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,,,,,,23057908.0,1431582165.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 05:42:52.046039,55888.0,4.0
,,2015-05-14 07:01:07.050795,slurm_multi_dynamic_walltime,1431586903.0,0,41633,gtf,,6.0,main_w2_handler2,2305530,9468937,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793529,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19701213.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19701515,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,6165347.0,gtf,,,,23073394.0,1431586889.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 07:01:46.756754,63309.0,14.0
,,2015-05-14 07:02:40.943217,slurm_multi_dynamic_walltime,1431587097.0,0,207712,gtf,,6.0,main_w2_handler2,2303935,9468941,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793534,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19701458.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19701340,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,107525300.0,gtf,,,,23023449.0,1431586997.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 07:05:07.729887,62182.0,100.0
,,2015-05-14 08:17:32.068166,slurm_multi_dynamic_walltime,1431591580.0,0,235028,gtf,,6.0,main_w2_handler2,2305589,9469189,False,,235028.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793805,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19702054.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19702002,,,"[{""__index__"": 0, ""additional_input"": 19702002}]",,,,,,,,,0,,,,,,,,No,32.0,,,107525300.0,gtf,,,,23023449.0,1431591473.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 08:19:44.961871,62182.0,107.0
,,2015-05-14 08:01:51.657037,slurm_multi_dynamic_walltime,1431590545.0,0,4728500,gtf,,6.0,main_w2_handler2,1078832,9469135,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793750,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19700613.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19701827,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,6165347.0,gtf,,,,23071394.0,1431590532.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 08:02:29.275655,24982.0,13.0
,,2015-05-15 10:09:06.520289,slurm_multi_dynamic_walltime,1431684578.0,0,45334,gtf,,6.0,main_w2_handler2,2307146,9477727,False,,43708.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3801707,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19718740.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19719500,,,"[{""__index__"": 0, ""additional_input"": 19719506}]",,,,,,,,,0,,,,,,,,No,32.0,,,189714.0,gtf,,,,23026595.0,1431684573.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-15 10:09:42.523314,57218.0,5.0
,,2015-05-14 08:01:52.182742,slurm_multi_dynamic_walltime,1431590561.0,0,4727258,gtf,,6.0,main_w2_handler2,1078832,9469136,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793751,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19700613.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19701834,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,6165347.0,gtf,,,,23071394.0,1431590550.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 08:02:44.660977,24982.0,11.0
,,2015-05-14 07:56:09.144452,slurm_multi_dynamic_walltime,1431590226.0,0,4727258,gtf,,6.0,main_w2_handler2,1078832,9469114,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793726,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19700613.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19701834,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,6165347.0,gtf,,,,23071394.0,1431590212.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 07:57:09.844524,24982.0,14.0
,,2015-05-15 10:09:19.603014,slurm_multi_dynamic_walltime,1431684600.0,0,45336,gtf,,6.0,main_w2_handler2,2307157,9477728,False,,43708.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3801711,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19718909.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19719496,,,"[{""__index__"": 0, ""additional_input"": 19719507}]",,,,,,,,,0,,,,,,,,No,32.0,,,189714.0,gtf,,,,23099556.0,1431684595.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-15 10:10:05.199521,63388.0,5.0
,,2015-05-14 07:54:22.182920,slurm_multi_dynamic_walltime,1431590107.0,0,44679,gtf,,6.0,main_w2_handler2,2305568,9469108,False,,43529.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793716,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19701664.0,,Yes,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",19701919,,,"[{""__index__"": 0, ""additional_input"": 19701937}]",,,,,,,,,0,,,,,,,,No,32.0,,,189714.0,gtf,,,,23073608.0,1431590091.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 07:55:11.358617,63402.0,16.0
,,2015-05-14 07:56:07.409115,slurm_multi_dynamic_walltime,1431590204.0,0,4728500,gtf,,6.0,main_w2_handler2,1078832,9469113,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793723,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19700613.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19701827,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,6165347.0,gtf,,,,23071394.0,1431590188.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 07:56:52.404686,24982.0,16.0
,,2015-05-14 07:56:50.034558,slurm_multi_dynamic_walltime,1431590256.0,0,4728500,gtf,,6.0,main_w2_handler2,2305481,9469118,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793729,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19700655.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19701852,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,6165347.0,gtf,,,,23045196.0,1431590245.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 07:57:41.398609,60353.0,11.0
,,2015-05-14 07:56:51.639922,slurm_multi_dynamic_walltime,1431590275.0,0,4727258,gtf,,6.0,main_w2_handler2,2305481,9469119,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793731,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19700655.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19701868,,,[],,,,,,,,,0,,,,,,,,No,32.0,,,6165347.0,gtf,,,,23045196.0,1431590265.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 07:57:57.158281,60353.0,10.0
,,2015-05-15 10:09:55.713509,slurm_multi_dynamic_walltime,1431684765.0,0,45334,gtf,,6.0,main_w2_handler2,2307200,9477731,False,,43708.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3801726,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19719524.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19719519,,,"[{""__index__"": 0, ""additional_input"": 19719524}]",,,,,,,,,0,,,,,,,,No,32.0,,,43708.0,gtf,,,,23099790.0,1431684761.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-15 10:12:52.408426,57327.0,4.0
,,2015-05-14 08:30:20.941963,slurm_multi_dynamic_walltime,1431592265.0,0,4727258,gtf,,6.0,main_w2_handler2,1078832,9469247,False,,4728500.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793865,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19700613.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19701834,,,"[{""__index__"": 0, ""additional_input"": 19701827}]",,,,,,,,,0,,,,,,,,No,32.0,,,6165347.0,gtf,,,,23071394.0,1431592249.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 08:31:09.339751,24982.0,16.0
,,2015-05-14 08:50:59.158885,slurm_multi_dynamic_walltime,1431593500.0,0,18302,gtf,,6.0,main_w2_handler2,2305651,9469362,False,,21294.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3793961,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19702507.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19702684,,,"[{""__index__"": 0, ""additional_input"": 19702675}]",,,,,,,,,0,,,,,,,,No,32.0,,,49200.0,gtf,,,,23073608.0,1431593495.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 08:51:45.705895,63402.0,5.0
,,2015-05-14 09:15:19.184554,slurm_multi_dynamic_walltime,1431595552.0,0,3763,gtf,,6.0,main_w2_handler2,2305686,9469465,False,,29440.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3794082,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19702983.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19703073,,,"[{""__index__"": 0, ""additional_input"": 19703078}]",,,,,,,,,0,,,,,,,,No,32.0,,,6199494.0,gtf,,,,23074823.0,1431595536.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 09:25:58.917371,24777.0,16.0
,,2015-05-14 09:36:07.504145,slurm_multi_dynamic_walltime,1431596206.0,0,45334,gtf,,6.0,main_w2_handler2,2305640,9469546,False,,43708.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3794137,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19702423.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19702850,,,"[{""__index__"": 0, ""additional_input"": 19703212}]",,,,,,,,,0,,,,,,,,No,32.0,,,189714.0,gtf,,,,23052829.0,1431596199.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 09:36:49.077050,57257.0,7.0
,,2015-05-14 09:36:21.892545,slurm_multi_dynamic_walltime,1431596226.0,0,45334,gtf,,6.0,main_w2_handler2,2305664,9469549,False,,43708.0,gtf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3794140,slurm,,132112168.0,corral-repl,,0.0,no,,,0,19702601.0,,Yes,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19702886,,,"[{""__index__"": 0, ""additional_input"": 19703277}]",,,,,,,,,0,,,,,,,,No,32.0,,,189714.0,gtf,,,,23052735.0,1431596219.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.6,0.0.6,,2015-05-14 09:37:09.895973,63449.0,7.0
