chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_file,input_file_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input_file.values,parameters.input_file|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2018-01-18 14:36:30.560883,slurm_normal,1516286200.0,0,,1.0,main_w4_handler0,3396844,18072428,False,,3217845,fastqsanger,12150956,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33370628}]",,32.0,,43280058.0,1516286194.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 14:36:42.105867,,6.0
,,2018-01-18 14:33:17.929367,slurm_normal,1516286009.0,0,,1.0,main_w3_handler0,3396844,18072400,False,,4434358,fastqsanger,12150919,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33370641}]",,32.0,,43280058.0,1516286000.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 14:33:30.490503,,9.0
,,2018-01-18 14:36:32.047730,slurm_normal,1516286220.0,0,,1.0,main_w3_handler0,3396844,18072433,False,,4798418,fastqsanger,12150957,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33370648}]",,32.0,,43280058.0,1516286212.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 14:37:08.711610,,8.0
,,2018-01-18 14:32:42.742410,slurm_normal,1516285974.0,0,,1.0,main_w4_handler0,3396844,18072396,False,,4798418,fastqsanger,12150915,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33370648}]",,32.0,,43280058.0,1516285966.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 14:32:55.535533,,8.0
,,2018-01-18 14:33:25.473846,slurm_normal,1516286020.0,0,,1.0,main_w3_handler1,3396844,18072405,False,,3935202,fastqsanger,12150927,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33370632}]",,32.0,,43280058.0,1516286013.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 14:33:42.232157,,7.0
,,2018-01-18 14:36:31.339312,slurm_normal,1516286293.0,0,,1.0,main_w4_handler1,3396844,18072431,False,,4434358,fastqsanger,12150965,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33370641}]",,32.0,,43280058.0,1516286285.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 14:38:14.744704,,8.0
,,2018-01-18 14:29:14.722370,slurm_normal,1516285765.0,0,,1.0,main_w4_handler1,3396844,18072363,False,,4798418,fastqsanger,12150878,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33370648}]",,32.0,,43280058.0,1516285757.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 14:29:27.413239,,8.0
,,2018-01-18 14:31:50.052157,slurm_normal,1516285918.0,0,,1.0,main_w4_handler0,3396844,18072382,False,,3217845,fastqsanger,12150896,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33370628}]",,32.0,,43280058.0,1516285912.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 14:32:02.076271,,6.0
,,2018-01-18 14:32:55.916859,slurm_normal,1516285988.0,0,,1.0,main_w4_handler0,3396844,18072397,False,,4454894,fastqsanger,12150916,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33370644}]",,32.0,,43280058.0,1516285980.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 14:33:10.451302,,8.0
,,2018-01-18 14:36:30.940018,slurm_normal,1516286235.0,0,,1.0,main_w3_handler1,3396844,18072429,False,,3935202,fastqsanger,12150958,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33370632}]",,32.0,,43280058.0,1516286228.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 14:38:01.269931,,7.0
,,2018-01-18 13:59:55.459803,slurm_normal,1516286770.0,0,,1.0,main_w4_handler0,3387550,18072190,False,,5385618965,fastqsanger,12150692,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg_g1k_v37.len""","""hg_g1k_v37""","[{'src': 'hda', 'id': 33369741}]",,32.0,,43276956.0,1516283999.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 14:46:13.222667,97733.0,2771.0
,,2017-12-12 13:55:26.880566,slurm_normal,1513086943.0,0,,1.0,main_w3_handler0,3351618,17784531,False,,700230,fastqsanger,11852860,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 32877436}]",,32.0,,42576051.0,1513086937.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-12 13:55:46.468615,118389.0,6.0
,,2018-01-18 16:30:51.766718,slurm_normal,1516293247.0,0,,1.0,main_w4_handler1,3313026,18073472,False,,162835229,fastqsanger,12152063,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33372259}]",,32.0,,43283798.0,1516293151.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 16:34:08.893732,115402.0,96.0
,,2018-01-18 16:30:25.671204,slurm_normal,1516293274.0,0,,1.0,main_w4_handler0,3313026,18073469,False,,162835229,fastqsanger,12152065,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33372257}]",,32.0,,43283798.0,1516293163.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 16:34:37.219739,115402.0,111.0
,,2017-12-12 22:51:56.189943,slurm_normal,1513119201.0,0,,1.0,main_w3_handler0,3362422,17790510,False,,115371180,fastqsanger,11859464,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 32878717}]",,32.0,,42604903.0,1513119124.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-12 22:53:23.747339,118453.0,77.0
,,2017-12-13 03:51:19.114103,slurm_normal,1513137099.0,0,,1.0,main_w3_handler1,2859550,17792928,False,,0,fastqcssanger,11862207,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","[{'src': 'hda', 'id': 32890637}]",,32.0,,42626817.0,1513137094.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 03:51:42.440593,83229.0,5.0
,,2017-12-13 03:22:34.734674,slurm_normal,1513135375.0,0,,1.0,main_w3_handler1,2859550,17792697,False,,0,fastqcssanger,11862000,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","[{'src': 'hda', 'id': 32890637}]",,32.0,,42626817.0,1513135371.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 03:22:59.539931,83229.0,4.0
,,2017-12-13 03:39:20.144972,slurm_normal,1513136374.0,0,,1.0,main_w4_handler1,2859550,17792824,False,,0,fastqcssanger,11862084,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","[{'src': 'hda', 'id': 32890637}]",,32.0,,42626817.0,1513136368.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 03:39:35.476521,83229.0,6.0
,,2017-12-13 04:05:59.842953,slurm_normal,1513137991.0,0,,1.0,main_w3_handler0,2859550,17793060,False,,18266216,fastqsanger,11862355,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 32892048}]",,32.0,,42626817.0,1513137975.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 04:06:39.338830,83229.0,16.0
,,2017-12-13 04:10:01.885557,slurm_normal,1513138230.0,0,,1.0,main_w3_handler1,2859550,17793096,False,,18266216,fastqsanger,11862382,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","[{'src': 'hda', 'id': 32892048}]",,32.0,,42626817.0,1513138214.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 04:10:34.599125,83229.0,16.0
,,2017-12-13 04:50:18.626882,slurm_normal,1513140641.0,0,,1.0,main_w3_handler1,2859550,17793384,False,,222317,fastqsanger,11862673,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","[{'src': 'hda', 'id': 32893156}]",,32.0,,42626817.0,1513140637.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 04:50:46.048389,83229.0,4.0
,,2017-12-13 04:48:08.486142,slurm_normal,1513140503.0,0,,1.0,main_w4_handler0,2859550,17793377,False,,222317,fastqsanger,11862664,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","[{'src': 'hda', 'id': 32893156}]",,32.0,,42626817.0,1513140498.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 04:48:25.222465,83229.0,5.0
,,2018-01-18 18:29:00.183242,slurm_normal,1516300562.0,0,,1.0,main_w4_handler1,3393355,18074709,False,,728770349,fastqsanger,12153303,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33324026}]",,32.0,,43212912.0,1516300148.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 18:36:04.067234,112494.0,414.0
,,2018-01-18 18:47:31.195767,slurm_normal,1516302238.0,0,,1.0,main_w4_handler1,1185434,18074851,False,,1814346134,fastqsanger,12153446,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","[{'src': 'hda', 'id': 33189035}]",,32.0,,42998995.0,1516301272.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 19:03:59.983922,27921.0,966.0
,,2018-01-18 18:47:15.763797,slurm_normal,1516302189.0,0,,1.0,main_w3_handler0,1185434,18074842,False,,1814346134,fastqsanger,12153434,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","[{'src': 'hda', 'id': 33187228}]",,32.0,,42998995.0,1516301243.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 19:03:09.722872,27921.0,946.0
,,2017-12-13 14:46:55.463665,slurm_normal,1513176447.0,0,,1.0,main_w3_handler0,3364284,17797200,False,,14193431,fastqsanger,11866411,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 32905231}]",,32.0,,42636959.0,1513176432.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 14:47:29.373104,,15.0
,,2017-12-13 13:53:42.136845,slurm_normal,1513173255.0,0,,1.0,main_w4_handler0,3364284,17796879,False,,15665807,fastqsanger,11866085,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 32902971}]",,32.0,,42636959.0,1513173234.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 13:54:17.291907,,21.0
,,2017-12-13 14:00:06.904837,slurm_normal,1513173624.0,0,,1.0,main_w3_handler0,3364284,17796925,False,,1488113,fastqsanger,11866136,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 32903368}]",,32.0,,42636959.0,1513173618.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 14:00:25.093440,,6.0
,,2017-12-13 14:09:51.511709,slurm_normal,1513174207.0,0,,1.0,main_w3_handler0,3364284,17796978,False,,1825381,fastqsanger,11866185,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 32903760}]",,32.0,,42636959.0,1513174201.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 14:10:09.137910,,6.0
,,2017-12-13 14:37:27.131060,slurm_normal,1513175882.0,0,,1.0,main_w3_handler1,3364320,17797153,False,,30578591,fastqsanger,11866367,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""","[{'src': 'hda', 'id': 32904922}]",,32.0,,42637301.0,1513175856.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 14:38:04.289926,,26.0
,,2017-12-13 15:05:50.280305,slurm_normal,1513177585.0,0,,1.0,main_w4_handler1,3364284,17797356,False,,7096372,fastqsanger,11866568,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 32906279}]",,32.0,,42636959.0,1513177572.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 15:06:27.649637,,13.0
,,2018-01-19 00:46:54.380678,slurm_normal,1516322826.0,0,,1.0,main_w4_handler1,2433627,18079149,False,,22471,fastqsanger,12157371,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33380345}]",,32.0,,43295652.0,1516322821.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-19 00:47:07.627298,54638.0,5.0
,,2017-12-13 19:23:51.071869,slurm_normal,1513194263.0,0,,1.0,main_w3_handler0,3364615,17800105,False,,2236217341,fastqsanger,11869508,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 32920334}]",,32.0,,42640907.0,1513193038.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-13 19:44:24.598935,118590.0,1225.0
,,2017-12-14 06:17:40.496830,slurm_normal,1513232393.0,0,,1.0,main_w3_handler1,2715771,17803779,False,,125147598,fastqsanger,11873452,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 32926461}]",,32.0,,42648452.0,1513232269.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-14 06:19:55.789773,17744.0,124.0
,,2017-12-14 06:17:57.027535,slurm_normal,1513232421.0,0,,1.0,main_w3_handler1,2715771,17803780,False,,136471261,fastqsanger,11873453,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 32926457}]",,32.0,,42648452.0,1513232286.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2017-12-14 06:20:21.755604,17744.0,135.0
,,2018-01-18 22:15:30.815695,slurm_normal,1516313769.0,0,,1.0,main_w4_handler0,3397298,18077372,False,,44592883,fastqsanger,12155915,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","[{'src': 'hda', 'id': 33377744}]",,32.0,,42995710.0,1516313737.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 22:16:11.599369,119405.0,32.0
,,2018-01-18 22:15:39.189542,slurm_normal,1516313791.0,0,,1.0,main_w3_handler0,3397298,18077374,False,,59550957,fastqsanger,12155918,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","[{'src': 'hda', 'id': 33377755}]",,32.0,,42995710.0,1516313749.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 22:16:32.943259,119405.0,42.0
,,2018-01-18 22:15:35.636666,slurm_normal,1516313781.0,0,,1.0,main_w3_handler1,3397298,18077373,False,,46860760,fastqsanger,12155917,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","[{'src': 'hda', 'id': 33377750}]",,32.0,,42995710.0,1516313746.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-18 22:16:21.773873,119405.0,35.0
,,2018-01-19 11:32:03.937537,slurm_normal,1516361878.0,0,,1.0,main_w4_handler0,3397663,18082827,False,,675079854,fastqsanger,12161625,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33388943}]",,32.0,,43276418.0,1516361533.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-19 11:38:00.593975,119188.0,345.0
,,2018-01-19 17:55:36.199536,slurm_normal,1516388713.0,0,,1.0,main_w3_handler0,3395824,18086549,False,,7726511460,fastqsanger,12165822,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33393790}]",,32.0,,43310785.0,1516384543.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-19 19:05:14.520293,74687.0,4170.0
,,2018-01-19 17:55:35.849603,slurm_normal,1516388112.0,0,,1.0,main_w3_handler1,3395824,18086548,False,,6589482124,fastqsanger,12165824,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33393771}]",,32.0,,43310785.0,1516384547.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-19 18:55:14.355875,74687.0,3565.0
,,2018-01-19 17:55:36.652737,slurm_normal,1516388330.0,0,,1.0,main_w3_handler1,3395824,18086550,False,,6902468874,fastqsanger,12165825,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33393880}]",,32.0,,43310785.0,1516384547.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-19 18:58:51.425162,74687.0,3783.0
,,2018-01-19 17:55:39.977630,slurm_normal,1516391081.0,0,,1.0,main_w4_handler0,3395824,18086561,False,,4509182532,fastqsanger,12166501,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33395234}]",,32.0,,43310785.0,1516388719.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-19 19:44:42.846525,74687.0,2362.0
,,2018-01-19 17:55:37.410941,slurm_normal,1516391335.0,0,,1.0,main_w4_handler1,3395824,18086553,False,,12709477436,fastqsanger,12165823,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33394156}]",,32.0,,43310785.0,1516384544.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-19 19:48:56.445699,74687.0,6791.0
,,2018-01-19 17:55:39.305331,slurm_normal,1516391898.0,0,,1.0,main_w3_handler1,3395824,18086560,False,,7105548929,fastqsanger,12166393,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33395201}]",,32.0,,43310785.0,1516388117.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-19 19:58:19.661767,74687.0,3781.0
,,2018-01-19 17:55:37.017597,slurm_normal,1516391780.0,0,,1.0,main_w4_handler0,3395824,18086551,False,,6402462401,fastqsanger,12166429,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33393888}]",,32.0,,43310785.0,1516388334.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-19 19:56:23.190736,74687.0,3446.0
,,2018-01-19 17:55:38.451755,slurm_normal,1516395518.0,0,,1.0,main_w4_handler1,3395824,18086556,False,,6871045973,fastqsanger,12166916,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33395198}]",,32.0,,43310785.0,1516391793.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-19 20:58:41.066952,74687.0,3725.0
,,2018-01-19 17:55:38.795529,slurm_normal,1516395521.0,0,,1.0,main_w3_handler0,3395824,18086557,False,,7742825421,fastqsanger,12166858,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33395199}]",,32.0,,43310785.0,1516391341.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-19 20:58:43.179291,74687.0,4180.0
,,2018-01-19 17:55:37.772557,slurm_normal,1516395834.0,0,,1.0,main_w3_handler0,3395824,18086554,False,,8867110783,fastqsanger,12166830,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 33394157}]",,32.0,,43310785.0,1516391087.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-19 21:03:56.128071,74687.0,4747.0
,,2018-01-21 07:45:57.293490,slurm_normal,1516523286.0,0,,1.0,main_w4_handler0,3390617,18099537,False,,267852733,fastqsanger,12179756,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg_g1k_v37.len""","""hg_g1k_v37""","[{'src': 'hda', 'id': 33415536}]","""SS-139_S4_L001_R1_001.fastq.gz""",32.0,,43329025.0,1516523116.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-21 08:28:07.766632,119817.0,170.0
,,2018-01-21 07:45:58.070942,slurm_normal,1516521661.0,0,,1.0,main_w4_handler1,3390617,18099539,False,,496930840,fastqsanger,12179576,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg_g1k_v37.len""","""hg_g1k_v37""","[{'src': 'hda', 'id': 33415534}]","""SS-137_S3_L001_R1_001.fastq.gz""",32.0,,43329025.0,1516521361.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-21 08:01:02.526322,119817.0,300.0
,,2018-01-21 07:45:54.774797,slurm_normal,1516522567.0,0,,1.0,main_w4_handler1,3390617,18099531,False,,422244787,fastqsanger,12179663,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg_g1k_v37.len""","""hg_g1k_v37""","[{'src': 'hda', 'id': 33415543}]","""SS-143_S7_L001_R1_001.fastq.gz""",32.0,,43329025.0,1516522315.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.1,1.1.1,,2018-01-21 08:16:09.677217,119817.0,252.0
