chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,parameters.input1|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2015-05-26 12:14:09.937060,slurm_normal,1432651241.0,0.0,,1.0,main_w2_handler0,2123877,9535123,False,,11545415,fasta,3849821.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19813970,,,32.0,,21745131.0,1432651149.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-05-26 14:40:45.280550,51640.0,92.0
,,2015-05-26 16:15:56.333296,slurm_normal,1432656968.0,0.0,,1.0,main_w2_handler1,2318543,9536667,False,,4345458,fasta,3850742.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19807362,,,32.0,,23230283.0,1432656964.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-05-26 16:16:11.439067,,4.0
,,2015-05-27 19:32:44.285656,slurm_normal,1432755181.0,0.0,,1.0,main_w1_handler1,2321113,9547113,False,,220677,fasta,3861031.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19831107,,,32.0,,21560304.0,1432755178.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-05-27 19:33:04.015240,43177.0,3.0
,,2015-05-28 01:50:34.627905,slurm_normal,1432777849.0,0.0,,1.0,main_w1_handler1,1871781,9549619,False,,1769781,fasta,3863296.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",15299582,,,32.0,,21560304.0,1432777845.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-05-28 01:50:50.980436,43177.0,4.0
,,2015-07-29 11:15:55.571006,slurm_normal,1438168609.0,0.0,,1.0,main_w1_handler2,2358821,10024553,False,,14597037,fasta,4306225.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20609958,,,32.0,,23884867.0,1438168603.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-07-29 11:16:53.626770,,6.0
,,2015-06-03 10:37:08.024058,slurm_normal,1433327875.0,0.0,,1.0,main_w1_handler0,2253876,9588831,False,,2639173,fasta,3900944.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19899046,,,32.0,,22114989.0,1433327871.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-03 10:37:56.828090,,4.0
,,2015-06-03 11:24:39.269295,slurm_normal,1433330755.0,0.0,,1.0,main_w1_handler0,2253876,9589082,False,,2111182,fasta,3901174.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19899402,,,32.0,,22114989.0,1433330753.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-03 11:25:58.140722,,2.0
,,2015-06-03 09:09:00.549150,slurm_normal,1433322586.0,0.0,,1.0,main_w1_handler1,2269916,9588424,False,,126033919,fasta,3900582.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg18.len""","""hg18""",19898590,,,32.0,,23399548.0,1433322575.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-03 09:09:50.432834,20918.0,11.0
,,2015-06-03 11:53:39.436175,slurm_normal,1433332501.0,0.0,,1.0,main_w2_handler0,2269916,9589184,False,,1092898986,fasta,3901252.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg18.len""","""hg18""",19899573,,,32.0,,23399548.0,1433332449.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-03 11:55:05.624554,20918.0,52.0
,,2015-06-03 11:03:54.461327,slurm_normal,1433329460.0,0.0,,1.0,main_w1_handler0,2329134,9588993,False,,4363138,fasta,3901084.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19899282,,,32.0,,23230283.0,1433329456.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-03 11:04:21.797199,,4.0
,,2015-06-03 11:53:51.917167,slurm_normal,1433332527.0,0.0,,1.0,main_w1_handler0,2269916,9589185,False,,1402406284,fasta,3901253.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg18.len""","""hg18""",19899579,,,32.0,,23399548.0,1433332459.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-03 11:55:32.114239,20918.0,68.0
,,2015-06-03 14:03:52.939261,slurm_normal,1433340344.0,0.0,,1.0,main_w2_handler1,2269916,9590395,False,,681209187,fasta,3902002.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg18.len""","""hg18""",19901112,,,32.0,,23399548.0,1433340267.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-03 14:05:48.581866,20918.0,77.0
,,2015-06-03 13:57:29.373986,slurm_normal,1433340020.0,0.0,,1.0,main_w1_handler0,2269916,9590341,False,,1263591932,fasta,3901962.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg18.len""","""hg18""",19901071,,,32.0,,23399548.0,1433339960.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-03 14:00:22.325437,20918.0,60.0
,,2015-06-03 14:35:40.817499,slurm_normal,1433342450.0,0.0,,1.0,main_w2_handler1,2269916,9590734,False,,722007586,fasta,3902302.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg18.len""","""hg18""",19901636,,,32.0,,23399548.0,1433342252.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-03 14:40:52.647051,20918.0,198.0
,,2015-06-03 13:57:20.369085,slurm_normal,1433339999.0,0.0,,1.0,main_w1_handler1,2269916,9590339,False,,1081365522,fasta,3901959.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg18.len""","""hg18""",19901070,,,32.0,,23399548.0,1433339945.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-03 14:00:01.097496,20918.0,54.0
,,2015-05-29 20:44:54.532641,slurm_normal,1432932307.0,0.0,,1.0,main_w1_handler0,1871781,9564720,False,,107192,fasta,3878083.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19858082,,,32.0,,21560304.0,1432932304.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-05-29 20:45:09.232449,43177.0,3.0
,,2015-06-04 04:10:58.318694,slurm_normal,1433391089.0,0.0,,1.0,main_w2_handler1,2320115,9595346,False,,931692,fasta,3906610.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19907248,,,32.0,,23390569.0,1433391085.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-04 04:11:32.295302,58833.0,4.0
,,2015-07-30 08:29:29.051304,slurm_normal,1438245035.0,0.0,,1.0,main_w1_handler2,2358821,10030968,False,,54677386,fasta,4312210.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20624525,,,32.0,,23884867.0,1438245027.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-07-30 08:30:38.283310,,8.0
,,2015-06-07 21:48:02.735396,slurm_normal,1433713718.0,0.0,,1.0,main_w1_handler1,2333576,9611329,False,,1674827,fasta,3922218.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19938163,,,32.0,,23523066.0,1433713715.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-07 21:48:39.416190,63729.0,3.0
,,2015-06-07 21:45:01.000956,slurm_normal,1433713708.0,0.0,,1.0,main_w1_handler0,2333576,9611304,False,,1674827,fasta,3922216.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19938163,,,32.0,,23523066.0,1433713704.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-07 21:51:45.598312,63729.0,4.0
,,2015-06-07 22:43:45.115399,slurm_normal,1433717052.0,0.0,,1.0,main_w1_handler1,2333604,9611509,False,,4439849,fasta,3922362.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19938446,,,32.0,,23523277.0,1433717044.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-07 22:44:14.746085,63729.0,8.0
,,2015-07-01 07:14:24.728312,slurm_normal,1435734888.0,0.0,,1.0,main_w2_handler1,2330723,9772724,False,,44936297,fasta,4075341.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20199525,,,32.0,,23456477.0,1435734881.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-07-01 07:14:51.520424,,7.0
,,2015-07-29 17:14:00.762274,slurm_normal,1438190063.0,0.0,,1.0,main_w2_handler0,2394564,10027419,False,,2036770,fasta,4308880.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",20615879,,,32.0,,24377603.0,1438190056.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-07-29 17:14:27.908018,,7.0
,,2015-06-04 19:43:11.275599,slurm_normal,1433447029.0,0.0,,1.0,main_w1_handler1,2331015,9599946,False,,1674827,fasta,3911041.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19917140,,,32.0,,23230283.0,1433447026.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-04 19:43:53.336343,,3.0
,,2015-07-02 09:47:50.437936,slurm_normal,1435830499.0,0.0,,1.0,main_w1_handler1,2360201,9780192,False,,126329198,fasta,4082536.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20212386,,,32.0,,23910307.0,1435830488.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-07-02 09:48:21.948197,20918.0,11.0
,,2015-07-02 09:48:06.105753,slurm_normal,1435830572.0,0.0,,1.0,main_w1_handler2,2360201,9780195,False,,7977986,fasta,4082546.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20212388,,,32.0,,23910307.0,1435830567.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-07-02 09:49:36.587420,20918.0,5.0
,,2015-06-10 07:26:09.642824,slurm_normal,1433921386.0,0.0,,1.0,main_w2_handler0,2336371,9624281,False,,346728,fasta,3935456.roundup,slurm,,132112168.0,corral-repl,,"""e7d60b5e0f4111e5a9e0005056a51846""","""/galaxy-repl/localdata/chrom/?.len""","""?""",19961688,,,32.0,,23472973.0,1433921382.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-10 07:29:50.615482,8282.0,4.0
,,2015-06-11 07:46:24.437560,slurm_normal,1434008990.0,0.0,,1.0,main_w2_handler0,2337690,9631659,False,,186399,fasta,3942265.roundup,slurm,,132112168.0,corral-repl,,"""ee8f3304100d11e5b54e005056a51846""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",19972326,,,32.0,,23472973.0,1434008986.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-11 07:49:52.317886,8282.0,4.0
,,2015-06-11 07:46:24.965541,slurm_normal,1434008991.0,0.0,,1.0,main_w1_handler1,2337690,9631660,False,,298,fasta,3942266.roundup,slurm,,132112168.0,corral-repl,,"""ee8f3304100d11e5b54e005056a51846""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",19972327,,,32.0,,23472973.0,1434008988.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-11 07:49:53.869046,8282.0,3.0
,,2015-06-11 08:01:15.828807,slurm_normal,1434009930.0,0.0,,1.0,main_w1_handler0,2337708,9631740,False,,1192,fasta,3942354.roundup,slurm,,132112168.0,corral-repl,,"""018c80fe101011e596b6005056a52a46""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",19972541,,,32.0,,23472973.0,1434009927.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-11 08:05:33.175903,8282.0,3.0
,,2015-06-11 08:01:14.982629,slurm_normal,1434009913.0,0.0,,1.0,main_w1_handler0,2337708,9631739,False,,164049,fasta,3942352.roundup,slurm,,132112168.0,corral-repl,,"""018c80fe101011e596b6005056a52a46""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",19972540,,,32.0,,23472973.0,1434009910.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-11 08:05:15.165961,8282.0,3.0
,,2015-06-12 12:17:13.644916,slurm_normal,1434111681.0,0.0,,1.0,main_w1_handler1,2339320,9641619,False,,56460,fasta,3952999.roundup,slurm,,132112168.0,corral-repl,,"""eed9814410fc11e59e08005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",19986392,,,32.0,,23472973.0,1434111676.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-12 12:21:24.386166,8282.0,5.0
,,2015-06-12 12:18:07.261577,slurm_normal,1434111791.0,0.0,,1.0,main_w1_handler1,2339322,9641649,False,,72060,fasta,3953034.roundup,slurm,,132112168.0,corral-repl,,"""0d0efcf210fd11e5bf20005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",19986421,,,32.0,,23472973.0,1434111785.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-12 12:23:15.306759,8282.0,6.0
,,2015-06-12 12:17:14.885169,slurm_normal,1434111656.0,0.0,,1.0,main_w2_handler1,2339320,9641620,False,,120,fasta,3952981.roundup,slurm,,132112168.0,corral-repl,,"""eed9814410fc11e59e08005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",19986393,,,32.0,,23472973.0,1434111652.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-12 12:21:00.985542,8282.0,4.0
,,2015-06-12 12:35:01.089711,slurm_normal,1434112786.0,0.0,,1.0,main_w1_handler2,2339357,9641770,False,,280418,fasta,3953237.roundup,slurm,,132112168.0,corral-repl,,"""69621f2810ff11e5a2a9005056a51846""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",19986595,,,32.0,,23472973.0,1434112784.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-12 12:39:49.141946,8282.0,2.0
,,2015-06-12 12:35:02.288243,slurm_normal,1434112819.0,0.0,,1.0,main_w1_handler1,2339357,9641771,False,,596,fasta,3953240.roundup,slurm,,132112168.0,corral-repl,,"""69621f2810ff11e5a2a9005056a51846""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",19986596,,,32.0,,23472973.0,1434112816.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-12 12:40:20.729842,8282.0,3.0
,,2015-06-12 12:49:19.501501,slurm_normal,1434113661.0,0.0,,1.0,main_w2_handler0,2339373,9641932,False,,357898,fasta,3953387.roundup,slurm,,132112168.0,corral-repl,,"""62ab2af6110111e59e08005056a52a46""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",19986808,,,32.0,,23472973.0,1434113657.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-12 12:54:23.602932,8282.0,4.0
,,2015-07-31 10:23:27.555601,slurm_normal,1438338279.0,0.0,,1.0,main_w2_handler0,2396897,10040373,False,,7111195,fasta,4320933.roundup,slurm,,132112168.0,corral-repl,,"""296f93a6376e11e58fa2005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20648645,,,32.0,,23049098.0,1438338274.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-07-31 10:24:41.331832,21253.0,5.0
,,2015-06-18 12:11:59.270685,slurm_normal,1434629742.0,0.0,,1.0,main_w1_handler0,2347724,9681549,False,,745,fasta,3990985.roundup,slurm,,132112168.0,corral-repl,,"""32f86b8c15b311e5a4a5005056a51846""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",20052668,,,32.0,,23472973.0,1434629739.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-18 12:15:45.950337,8282.0,3.0
,,2015-06-18 12:11:58.826474,slurm_normal,1434629726.0,0.0,,1.0,main_w1_handler0,2347724,9681548,False,,63772,fasta,3990983.roundup,slurm,,132112168.0,corral-repl,,"""32f86b8c15b311e5a4a5005056a51846""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",20052667,,,32.0,,23472973.0,1434629722.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-18 12:15:30.867901,8282.0,4.0
,,2015-06-18 12:12:48.597912,slurm_normal,1434629825.0,0.0,,1.0,main_w2_handler1,2347727,9681570,False,,80460,fasta,3991000.roundup,slurm,,132112168.0,corral-repl,,"""506a232215b311e5af11005056a51846""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",20052690,,,32.0,,23472973.0,1434629821.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-18 12:17:11.029567,8282.0,4.0
,,2015-06-18 15:53:36.412707,slurm_normal,1434643566.0,0.0,,1.0,main_w2_handler0,2308120,9683507,False,,8091075583,fasta,3992896.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",20031605,,,32.0,,23092044.0,1434642843.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-18 16:06:15.820741,3996.0,723.0
,,2015-07-31 11:03:08.922085,slurm_normal,1438340641.0,0.0,,1.0,main_w2_handler1,2396897,10040566,False,,7111195,fasta,4321083.roundup,slurm,,132112168.0,corral-repl,,"""b70c14e6377311e59f98005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20648892,,,32.0,,23049098.0,1438340636.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-07-31 11:04:04.355231,21253.0,5.0
,,2015-06-16 12:25:57.064734,slurm_normal,1434457814.0,0.0,,1.0,main_w1_handler1,2344545,9663235,False,,186399,fasta,3972766.roundup,slurm,,132112168.0,corral-repl,,"""ce304f76142211e5a0a4005056a51846""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",20021820,,,32.0,,23472973.0,1434457811.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-16 12:30:16.882386,8282.0,3.0
,,2015-06-16 12:25:57.738333,slurm_normal,1434457831.0,0.0,,1.0,main_w1_handler1,2344545,9663236,False,,298,fasta,3972771.roundup,slurm,,132112168.0,corral-repl,,"""ce304f76142211e5a0a4005056a51846""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",20021821,,,32.0,,23472973.0,1434457828.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-16 12:30:34.105523,8282.0,3.0
,,2015-06-16 15:29:54.814115,slurm_normal,1434468861.0,0.0,,1.0,main_w2_handler1,2344801,9665149,False,,149,fasta,3974684.roundup,slurm,,132112168.0,corral-repl,,"""819382cc143c11e59bc3005056a52a46""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",20024904,,,32.0,,23472973.0,1434468856.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-16 15:34:32.853042,8282.0,5.0
,,2015-06-16 15:29:53.994269,slurm_normal,1434468851.0,0.0,,1.0,main_w1_handler2,2344801,9665148,False,,208898,fasta,3974679.roundup,slurm,,132112168.0,corral-repl,,"""819382cc143c11e59bc3005056a52a46""","""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",20024903,,,32.0,,23472973.0,1434468847.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-16 15:34:14.684015,8282.0,4.0
,,2015-06-16 16:18:27.101128,slurm_normal,1434471574.0,0.0,,1.0,main_w2_handler1,2330723,9665471,False,,62858763,fasta,3975468.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20025349,,,32.0,,23456477.0,1434471548.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-16 16:19:38.029511,,26.0
,,2015-06-16 16:34:03.238863,slurm_normal,1434472485.0,0.0,,1.0,main_w2_handler1,2330723,9665571,False,,54990531,fasta,3975661.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20025800,,,32.0,,23456477.0,1434472476.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-16 16:34:46.684482,,9.0
,,2015-06-16 16:43:42.551115,slurm_normal,1434473064.0,0.0,,1.0,main_w2_handler1,2330723,9665792,False,,44936297,fasta,3975894.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20026190,,,32.0,,23456477.0,1434473053.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-16 16:44:26.896239,,11.0
,,2015-06-16 16:49:38.367153,slurm_normal,1434473417.0,0.0,,1.0,main_w1_handler1,2330723,9665822,False,,54196009,fasta,3975998.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20026237,,,32.0,,23456477.0,1434473404.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-06-16 16:50:20.349299,,13.0
,,2015-07-07 15:08:02.757919,slurm_normal,1436281773.0,0.0,,1.0,main_w2_handler1,2305916,9804369,False,,1512706,fasta,4104988.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20250854,,,32.0,,23049098.0,1436281766.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-07-07 15:09:35.332680,21253.0,7.0
,,2015-07-07 15:06:38.160114,slurm_normal,1436281638.0,0.0,,1.0,main_w1_handler0,2305916,9804363,False,,2271015,fasta,4104979.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20217675,,,32.0,,23049098.0,1436281634.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-07-07 15:07:21.583581,21253.0,4.0
,,2015-07-08 19:52:40.261006,slurm_normal,1436385208.0,0.0,,1.0,main_w1_handler2,2321113,9816543,False,,303585,fasta,4116477.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20269444,,,32.0,,23409957.0,1436385203.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-07-08 19:53:30.509603,43177.0,5.0
,,2015-07-08 19:52:52.016554,slurm_normal,1436385201.0,0.0,,1.0,main_w1_handler0,2321113,9816545,False,,1537188,fasta,4116474.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20269445,,,32.0,,23409957.0,1436385196.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: geecee41/5.0.0,5.0.0,,2015-07-08 19:53:23.550510,43177.0,5.0
