chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-02-10 23:13:02.866228,slurm_normal,1455146014.0,0.0,,1.0,main_w2_handler0,2595875,11783257,False,,5733,fasta,6038120.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23288045,,32.0,,27422338.0,1455146006.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-10 23:13:38.677125,288.0,8.0
,,2016-02-11 00:22:19.924765,slurm_normal,1455150171.0,0.0,,1.0,main_w2_handler1,2595884,11783571,False,,1139,fasta,6038802.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23288449,,32.0,,27306001.0,1455150162.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 00:22:54.762814,76536.0,9.0
,,2016-02-10 23:23:15.300102,slurm_normal,1455146617.0,0.0,,1.0,main_w1_handler2,2595875,11783317,False,,3553,fasta,6038298.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23288142,,32.0,,27422338.0,1455146612.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-10 23:23:39.505859,288.0,5.0
,,2016-02-11 00:07:44.003638,slurm_normal,1455149302.0,0.0,,1.0,main_w2_handler1,2589571,11783514,False,,1393,fasta,6038729.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23288392,,32.0,,27565546.0,1455149297.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 00:08:28.136528,77130.0,5.0
,,2016-02-11 00:30:44.419829,slurm_normal,1455150676.0,0.0,,1.0,main_w2_handler0,2589571,11783608,False,,8535,fasta,6038864.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23288492,,32.0,,27565546.0,1455150671.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 00:31:25.295594,77130.0,5.0
,,2016-02-11 00:30:48.030495,slurm_normal,1455150673.0,0.0,,1.0,main_w2_handler1,2595913,11783609,False,,8535,fasta,6038862.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23288490,,32.0,,27851592.0,1455150663.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 00:31:16.013583,76412.0,10.0
,,2016-02-11 00:06:48.067746,slurm_normal,1455149231.0,0.0,,1.0,main_w2_handler0,2595913,11783513,False,,1393,fasta,6038725.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23288391,,32.0,,27851592.0,1455149225.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 00:07:18.959769,76412.0,6.0
,,2016-02-11 02:12:09.018486,slurm_normal,1455156746.0,0.0,,1.0,main_w2_handler1,2594573,11784005,False,,1052,fasta,6039291.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23289104,,32.0,,27637931.0,1455156741.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 02:12:29.455482,77210.0,5.0
,,2016-02-11 04:10:08.636634,slurm_normal,1455163829.0,0.0,,1.0,main_w1_handler1,2596038,11784410,False,,1052,fasta,6039677.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23289758,,32.0,,28283615.0,1455163826.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 04:10:31.311604,77130.0,3.0
,,2016-02-11 03:31:49.506769,slurm_normal,1455161527.0,0.0,,1.0,main_w1_handler2,2593544,11784334,False,,1052,fasta,6039591.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23289593,,32.0,,27757375.0,1455161524.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 03:32:10.736410,76410.0,3.0
,,2016-02-11 06:34:00.282656,slurm_normal,1455172462.0,0.0,,1.0,main_w1_handler2,2593267,11784765,False,,5696,fasta,6040053.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23290400,,32.0,,27604638.0,1455172458.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 06:34:23.366628,76398.0,4.0
,,2016-02-11 06:32:30.398704,slurm_normal,1455172372.0,0.0,,1.0,main_w1_handler1,2596106,11784763,False,,1139,fasta,6040051.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23290407,,32.0,,27453524.0,1455172369.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 06:32:54.299289,76868.0,3.0
,,2016-02-11 05:44:29.264171,slurm_normal,1455169492.0,0.0,,1.0,main_w1_handler0,2594414,11784644,False,,9209,fasta,6039914.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23290157,,32.0,,27424412.0,1455169488.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 05:44:54.197905,76797.0,4.0
,,2016-02-11 05:35:23.376942,slurm_normal,1455168949.0,0.0,,1.0,main_w2_handler1,2596113,11784630,False,,1052,fasta,6039890.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23290144,,32.0,,27453531.0,1455168944.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 05:35:53.846986,76794.0,5.0
,,2016-02-11 06:32:23.256333,slurm_normal,1455172369.0,0.0,,1.0,main_w2_handler0,2595884,11784762,False,,1160,fasta,6040050.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/therKoda1.len""","""therKoda1""",23290409,,32.0,,27306001.0,1455172365.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 06:32:50.938598,76536.0,4.0
,,2016-02-11 07:06:55.783487,slurm_normal,1455174434.0,0.0,,1.0,main_w1_handler0,2596058,11784878,False,,1129,fasta,6040182.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23290570,,32.0,,27450520.0,1455174430.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 07:07:18.109839,76804.0,4.0
,,2016-02-11 10:30:46.291474,slurm_normal,1455186669.0,0.0,,1.0,main_w1_handler0,2596269,11785693,False,,1052,fasta,6040997.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23291591,,32.0,,28286920.0,1455186666.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 10:31:12.164700,78223.0,3.0
,,2016-02-11 17:32:46.448596,slurm_normal,1455212019.0,0.0,,1.0,main_w1_handler1,2596716,11793544,False,,1129,fasta,6046370.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23301309,,32.0,,28308619.0,1455212005.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 17:33:44.264653,76807.0,14.0
,,2016-02-11 22:25:02.316064,slurm_normal,1455229560.0,0.0,,1.0,main_w1_handler1,2597025,11795856,False,,1052,fasta,6050541.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23304576,,32.0,,27417626.0,1455229550.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 22:26:07.282204,76778.0,10.0
,,2016-02-12 02:52:21.814707,slurm_normal,1455245611.0,0.0,,1.0,main_w1_handler0,2597288,11797441,False,,563,fasta,6052167.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23306825,,32.0,,27453530.0,1455245595.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-12 02:53:34.360400,76800.0,16.0
,,2016-02-11 18:33:02.644884,slurm_normal,1455215650.0,0.0,,1.0,main_w1_handler2,2596793,11794031,False,,1466,fasta,6047091.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23301986,,32.0,,28310121.0,1455215632.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 18:34:15.218585,,18.0
,,2016-02-11 19:13:17.688492,slurm_normal,1455218033.0,0.0,,1.0,main_w2_handler1,2596793,11794271,False,,8619,fasta,6047518.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23302288,,32.0,,28311181.0,1455218027.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 19:13:56.061048,76795.0,6.0
,,2016-02-11 19:49:39.081403,slurm_normal,1455220222.0,0.0,,1.0,main_w2_handler1,2594770,11794494,False,,1052,fasta,6048082.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23302629,,32.0,,27603594.0,1455220216.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 19:50:27.197898,76285.0,6.0
,,2016-02-11 20:23:33.864832,slurm_normal,1455222263.0,0.0,,1.0,main_w2_handler1,2596943,11795109,False,,1052,fasta,6048694.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23303285,,32.0,,27453494.0,1455222256.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 20:24:28.142960,76408.0,7.0
,,2016-02-11 23:24:44.752199,slurm_normal,1455233129.0,0.0,,1.0,main_w2_handler1,2597062,11796312,False,,2177642,fasta,6051083.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/therKoda1.len""","""therKoda1""",23305204,,32.0,,27453499.0,1455233109.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-02-11 23:25:35.746742,76864.0,20.0
,,2016-03-13 04:27:23.257982,slurm_normal,1457843268.0,0.0,,1.0,main_w1_handler1,2631697,12118005,False,,826,fasta,6340710.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23814274,,32.0,,27453530.0,1457843262.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-13 04:27:51.810855,76800.0,6.0
,,2016-03-13 04:29:20.425004,slurm_normal,1457843387.0,0.0,,1.0,main_w2_handler1,2631390,12118015,False,,2258220,fasta,6340719.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/pyrAer1.len""","""pyrAer1""",23814287,,32.0,,27453506.0,1457843381.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-13 04:29:48.949109,76795.0,6.0
,,2016-03-13 04:31:52.850388,slurm_normal,1457843538.0,0.0,,1.0,main_w1_handler0,2631552,12118023,False,,826,fasta,6340728.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23812529,,32.0,,27453505.0,1457843532.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-13 04:32:20.623648,76867.0,6.0
,,2016-03-13 05:38:35.133088,slurm_normal,1457847536.0,0.0,,1.0,main_w1_handler2,2631689,12118181,False,,497,fasta,6340886.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23814488,,32.0,,27250334.0,1457847531.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-13 05:38:57.653497,76289.0,5.0
,,2016-03-13 07:44:11.829260,slurm_normal,1457855074.0,0.0,,1.0,main_w2_handler0,2597275,12118488,False,,783,fasta,6341056.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23814871,,32.0,,27566306.0,1457855068.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-13 07:44:35.756809,76587.0,6.0
,,2016-03-12 22:42:57.095015,slurm_normal,1457822608.0,0.0,,1.0,main_w1_handler0,2626742,12116250,False,,783,fasta,6339269.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23753241,,32.0,,27453499.0,1457822603.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-12 22:43:30.808273,76864.0,5.0
,,2016-03-12 22:48:47.370214,slurm_normal,1457822956.0,0.0,,1.0,main_w1_handler1,2626742,12116273,False,,814,fasta,6339293.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23812013,,32.0,,27453499.0,1457822952.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-12 22:49:18.068843,76864.0,4.0
,,2016-03-12 23:58:32.938768,slurm_normal,1457827132.0,0.0,,1.0,main_w2_handler0,2631552,12116563,False,,826,fasta,6339453.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23812442,,32.0,,27453505.0,1457827127.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-12 23:58:54.605829,76867.0,5.0
,,2016-03-13 01:22:53.104358,slurm_normal,1457832201.0,0.0,,1.0,main_w1_handler1,2631623,12117306,False,,826,fasta,6340030.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23813363,,32.0,,27509465.0,1457832196.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-13 01:23:22.708889,76357.0,5.0
,,2016-03-13 02:07:00.477982,slurm_normal,1457834841.0,0.0,,1.0,main_w1_handler0,2629735,12117418,False,,1672,fasta,6340140.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23813553,,32.0,,28930861.0,1457834837.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-13 02:07:24.556081,,4.0
,,2016-03-13 02:35:19.893085,slurm_normal,1457836546.0,0.0,,1.0,main_w1_handler0,2631664,12117634,False,,826,fasta,6340336.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23813820,,32.0,,28186653.0,1457836542.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-13 02:35:47.458586,76220.0,4.0
,,2016-03-13 03:42:36.378477,slurm_normal,1457840582.0,0.0,,1.0,main_w2_handler1,2605105,12117845,False,,772,fasta,6340551.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23814035,,32.0,,27603594.0,1457840577.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-13 03:43:05.272719,76285.0,5.0
,,2016-04-30 12:53:00.269474,slurm_normal,1462020826.0,0.0,,1.0,main_w1_handler1,2690379,12696244,False,,141834533,fasta,6903549.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b57f408f8b5ed14b32'}]",32.0,,29966212.0,1462020812.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-04-30 12:53:48.138323,33546.0,14.0
,,2016-03-13 22:43:32.442992,slurm_normal,1457909042.0,0.0,,1.0,main_w2_handler1,2631788,12122914,False,,14160,fasta,6344311.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23821255,,32.0,,28464696.0,1457909036.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-13 22:44:04.496241,76300.0,6.0
,,2016-03-14 01:51:10.120723,slurm_normal,1457920310.0,0.0,,1.0,main_w1_handler2,2631453,12123757,False,,1139,fasta,6344885.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23822389,,32.0,,27306001.0,1457920305.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-14 01:51:51.789081,76536.0,5.0
,,2016-03-14 23:46:01.328120,slurm_normal,1457999214.0,0.0,,1.0,main_w1_handler2,2633625,12133086,False,,2329,fasta,6352279.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23836907,,32.0,,27757375.0,1457999211.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-14 23:46:57.948467,76410.0,3.0
,,2016-03-14 23:42:50.244632,slurm_normal,1457999027.0,0.0,,1.0,main_w1_handler1,2631510,12133057,False,,3492,fasta,6352251.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23836852,,32.0,,27458315.0,1457999023.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-14 23:43:49.601105,76871.0,4.0
,,2016-03-14 23:43:33.503590,slurm_normal,1457999069.0,0.0,,1.0,main_w2_handler1,2633672,12133064,False,,3492,fasta,6352254.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23836856,,32.0,,27453510.0,1457999065.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-14 23:44:31.798384,76798.0,4.0
,,2016-03-14 23:43:46.631407,slurm_normal,1457999072.0,0.0,,1.0,main_w2_handler1,2633670,12133065,False,,3468,fasta,6352255.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23836866,,32.0,,27271033.0,1457999068.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-14 23:44:34.815214,76357.0,4.0
,,2016-03-14 21:34:47.595864,slurm_normal,1457991381.0,0.0,,1.0,main_w1_handler2,2633460,12131987,False,,2179,fasta,6351075.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23835407,,32.0,,27422338.0,1457991378.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-14 21:36:24.010221,288.0,3.0
,,2016-03-14 21:35:06.400539,slurm_normal,1457991382.0,0.0,,1.0,main_w1_handler2,2633460,12131989,False,,3511,fasta,6351076.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23835394,,32.0,,27422338.0,1457991379.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-14 21:36:24.528655,288.0,3.0
,,2016-03-14 23:41:45.249748,slurm_normal,1457998976.0,0.0,,1.0,main_w1_handler0,2633664,12133047,False,,3492,fasta,6352241.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",23836821,,32.0,,27453508.0,1457998973.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-14 23:42:58.772046,76297.0,3.0
,,2016-03-14 23:31:50.810700,slurm_normal,1457998376.0,0.0,,1.0,main_w1_handler1,2633603,12132959,False,,3492,fasta,6352150.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23836458,,32.0,,28969246.0,1457998373.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-14 23:32:57.882046,76408.0,3.0
,,2016-03-14 23:51:47.902738,slurm_normal,1457999575.0,0.0,,1.0,main_w2_handler1,2633627,12133154,False,,3492,fasta,6352345.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23836961,,32.0,,27450520.0,1457999569.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-14 23:53:00.251719,76804.0,6.0
,,2016-03-14 23:54:13.705842,slurm_normal,1457999730.0,0.0,,1.0,main_w2_handler1,2633624,12133187,False,,3492,fasta,6352385.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23837022,,32.0,,27603594.0,1457999725.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-14 23:55:32.676870,76285.0,5.0
,,2016-03-14 23:55:54.837740,slurm_normal,1457999830.0,0.0,,1.0,main_w1_handler0,2631622,12133203,False,,3492,fasta,6352403.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23837032,,32.0,,27566300.0,1457999808.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-14 23:57:12.854231,76288.0,22.0
,,2016-03-14 23:59:06.560790,slurm_normal,1458000005.0,0.0,,1.0,main_w1_handler2,2629730,12133267,False,,3492,fasta,6352463.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23837033,,32.0,,27335703.0,1457999999.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-15 00:00:07.861535,76354.0,6.0
,,2016-03-15 00:01:00.764941,slurm_normal,1458000156.0,0.0,,1.0,main_w1_handler0,2633629,12133324,False,,3492,fasta,6352487.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23837154,,32.0,,27321579.0,1458000113.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-15 00:02:40.309312,76557.0,43.0
,,2016-03-15 00:00:44.396614,slurm_normal,1458000129.0,0.0,,1.0,main_w2_handler1,2633630,12133319,False,,8127,fasta,6352486.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23837139,,32.0,,27249518.0,1458000113.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-15 00:02:11.550359,76282.0,16.0
,,2016-03-15 00:03:59.475285,slurm_normal,1458000301.0,0.0,,1.0,main_w2_handler0,2633697,12133384,False,,3492,fasta,6352517.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23837140,,32.0,,27453505.0,1458000296.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-15 00:05:04.300500,76867.0,5.0
,,2016-03-15 00:14:52.227816,slurm_normal,1458000940.0,0.0,,1.0,main_w1_handler2,2633699,12133513,False,,3472,fasta,6352655.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23837455,,32.0,,27850049.0,1458000935.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-15 00:15:42.385562,76864.0,5.0
,,2016-03-15 00:04:41.175982,slurm_normal,1458000342.0,0.0,,1.0,main_w1_handler0,2633628,12133400,False,,3492,fasta,6352535.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23837343,,32.0,,27417626.0,1458000335.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-15 00:05:45.175452,76778.0,7.0
,,2016-03-15 00:08:35.211033,slurm_normal,1458000593.0,0.0,,1.0,main_w1_handler0,2633603,12133436,False,,2163,fasta,6352578.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23837392,,32.0,,28969246.0,1458000586.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17/5.0.0,5.0.0,,2016-03-15 00:09:56.535495,76408.0,7.0
