chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-10-04 02:23:18.370791,slurm_normal,1475547929.0,0.0,,1.0,main_w3_handler0,2841842,14001788,False,,36580,interval,8220751.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53aefff99807e0866'}]",32.0,,32951335,1475547925.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-04 02:25:31.885877,47405.0,4.0
,,2016-10-04 16:59:47.789795,slurm_normal,1475600707.0,0.0,,1.0,main_w4_handler0,2841842,14005968,False,,29232,interval,8224593.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5baf82a6083f6172e'}]",32.0,,33456055,1475600516.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-04 17:05:09.384202,47405.0,191.0
,,2016-10-04 16:59:47.149551,slurm_normal,1475600592.0,0.0,,1.0,main_w4_handler0,2841842,14005967,False,,36580,bed,8224592.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5dc41ed217fcc127b'}]",32.0,,33456055,1475600513.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-04 17:03:15.038701,47405.0,79.0
,,2016-10-31 13:38:33.512612,slurm_normal,1477921122.0,0.0,,1.0,main_w4_handler1,2793480,14216271,False,,341390,interval,8426628.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b57adccb5d753faf42'}]",32.0,,34000517,1477921117.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-31 13:38:47.665761,16.0,5.0
,,2016-10-31 13:38:33.580384,slurm_normal,1477921122.0,0.0,,1.0,main_w3_handler0,2793480,14216274,False,,155173,interval,8426629.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55cc4fe8bc5d9bf34'}]",32.0,,34000517,1477921118.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-31 13:38:48.395182,16.0,4.0
,,2016-10-31 13:38:33.537948,slurm_normal,1477921121.0,0.0,,1.0,main_w4_handler0,2793480,14216273,False,,419611,interval,8426627.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b500eb4e807146b203'}]",32.0,,34000517,1477921117.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-31 13:38:46.267492,16.0,4.0
,,2016-10-31 13:38:33.529844,slurm_normal,1477921122.0,0.0,,1.0,main_w3_handler1,2793480,14216272,False,,244760,interval,8426634.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c33854f61aef0959'}]",32.0,,34000517,1477921118.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-31 13:38:47.215294,16.0,4.0
,,2016-10-06 17:40:33.268674,slurm_normal,1475776017.0,0.0,,1.0,main_w3_handler0,2840535,14022642,False,,461770035,interval,8240621.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/ce6.len""","""ce6""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d7bee4dfc12c4d21'}]",32.0,,31532568,1475775675.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-06 17:46:59.753165,86868.0,342.0
,,2016-10-06 17:40:33.308486,slurm_normal,1475775899.0,0.0,,1.0,main_w4_handler1,2840535,14022643,False,,540828984,interval,8240616.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/ce6.len""","""ce6""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58a270b81f1139b1d'}]",32.0,,31532568,1475775670.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-06 17:45:04.451967,86868.0,229.0
,,2016-10-06 17:40:33.146020,slurm_normal,1475776042.0,0.0,,1.0,main_w3_handler1,2840535,14022641,False,,529163306,interval,8240626.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/ce6.len""","""ce6""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56cbf9b86159362da'}]",32.0,,31532568,1475775683.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-06 17:47:23.798409,86868.0,359.0
,,2016-10-06 17:40:33.987844,slurm_normal,1475776554.0,0.0,,1.0,main_w3_handler0,2840535,14022644,False,,462003577,interval,8240622.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/ce6.len""","""ce6""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5aa0259c52e668cb6'}]",32.0,,31532568,1475775675.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-06 17:55:57.703886,86868.0,879.0
19.0,len,2016-11-03 01:03:16.922640,slurm_normal,1478140772.0,0.0,,1.0,main_w3_handler1,2874496,14237533,False,,7592732,interval,8446541.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/711/dataset_17711376.dat""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b580793729e6c72d6e'}]",32.0,,33969096,1478140567.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-11-03 02:39:38.619818,87699.0,205.0
,,2016-11-03 12:01:02.827102,slurm_normal,1478176027.0,0.0,,1.0,main_w4_handler1,2871679,14240297,False,,207949,interval,8449718.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5b2f972b221be69a9'}]",32.0,,33897461,1478176014.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-11-03 12:27:14.402894,92028.0,13.0
,,2016-10-07 14:25:30.301874,slurm_normal,1475850495.0,0.0,,1.0,main_w4_handler1,2846634,14029699,False,,24367,interval,8247348.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5de883d4c5974d6db'}]",32.0,,33525883,1475850374.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-07 14:28:18.581933,91795.0,121.0
,,2016-11-03 12:03:51.885037,slurm_normal,1478176226.0,0.0,,1.0,main_w4_handler0,2872612,14240319,False,,99903,interval,8449746.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b59588ab58b7393aa0'}]",32.0,,33897461,1478176195.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-11-03 12:30:33.492177,92028.0,31.0
19.0,len,2016-11-04 11:50:19.088430,slurm_normal,1478260316.0,0.0,,1.0,main_w3_handler0,2874496,14251131,False,,7548039,interval,8460230.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/711/dataset_17711376.dat""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b53b33b3254cc12fbb'}]",32.0,,33969096,1478260225.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-11-04 11:51:59.532228,87699.0,91.0
19.0,len,2016-11-04 11:50:18.482335,slurm_normal,1478260335.0,0.0,,1.0,main_w3_handler0,2874496,14251129,False,,7432169,interval,8460229.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/711/dataset_17711376.dat""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51a0d6603587b81fb'}]",32.0,,33969096,1478260226.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-11-04 11:52:17.519979,87699.0,109.0
,,2016-10-10 07:42:57.130734,slurm_normal,1476085412.0,0.0,,1.0,main_w3_handler0,2840603,14042616,False,,3153,interval,8259971.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5de2e579cda054b6f'}]",32.0,,33407173,1476085407.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-10 07:43:33.781497,91416.0,5.0
19.0,len,2016-11-04 11:50:19.074774,slurm_normal,1478260337.0,0.0,,1.0,main_w4_handler1,2874496,14251130,False,,7615055,interval,8460231.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/711/dataset_17711376.dat""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b548a5afe401a61ef0'}]",32.0,,33969096,1478260227.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-11-04 11:52:20.805467,87699.0,110.0
,,2016-11-07 10:40:28.321518,slurm_normal,1478515255.0,0.0,,1.0,main_w4_handler1,2883171,14271958,False,,68764,interval,8480499.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg18.len""","""hg18""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e040fba738f2b9e7'}]",32.0,,34119224,1478515232.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-11-07 10:41:03.217527,93976.0,23.0
,,2016-11-07 10:42:45.139718,slurm_normal,1478515375.0,0.0,,1.0,main_w3_handler1,2884019,14272043,False,,68764,interval,8480586.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg18.len""","""hg18""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b562e98a149a3900b2'}]",32.0,,34119048,1478515370.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-11-07 10:42:59.198505,94028.0,5.0
,,2016-10-11 07:21:11.740458,slurm_normal,1476170511.0,0.0,,1.0,main_w3_handler1,2850390,14051094,False,,423858,interval,8268815.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d325f1964424cbbe'}]",32.0,,33595017,1476170508.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-11 07:21:53.401526,90665.0,3.0
,,2016-10-11 07:25:26.511953,slurm_normal,1476170761.0,0.0,,1.0,main_w3_handler1,2850390,14051121,False,,423858,interval,8268843.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b530539bbbda3413c5'}]",32.0,,33595017,1476170758.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-10-11 07:26:04.177525,90665.0,3.0
,,2017-01-12 22:52:22.241522,slurm_normal,1484261550.0,0.0,,1.0,main_w4_handler0,2947864,14754625,False,,11130,interval,8919445.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",,"[{'src': 'hda', 'id': 27912570}]",32.0,,35220056,1484261546.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-01-12 22:52:31.795412,97700.0,4.0
,,2017-01-18 20:07:01.399671,slurm_normal,1484770031.0,0.0,,1.0,main_w3_handler1,2960388,14803815,False,,1335375,interval,8967074.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27984025}]",32.0,,35461646,1484770026.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-01-18 20:07:12.741124,86690.0,5.0
,,2017-01-14 06:57:58.856136,slurm_normal,1484377086.0,0.0,,1.0,main_w4_handler0,2798082,14766228,False,,9498123,interval,8930019.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19Patch2.len""","""hg19Patch2""",,"[{'src': 'hda', 'id': 27928685}]",32.0,,34599194,1484377081.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-01-14 06:58:08.835341,4848.0,5.0
,,2017-01-14 06:58:34.170191,slurm_normal,1484377125.0,0.0,,1.0,main_w4_handler1,2798082,14766231,False,,9498123,interval,8930023.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19Patch2.len""","""hg19Patch2""",,"[{'src': 'hda', 'id': 27928685}]",32.0,,34599194,1484377119.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-01-14 06:58:46.283580,4848.0,6.0
,,2017-01-14 06:57:03.227886,slurm_normal,1484377030.0,0.0,,1.0,main_w4_handler1,2798082,14766224,False,,9498123,interval,8930012.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19Patch2.len""","""hg19Patch2""",,"[{'src': 'hda', 'id': 27928685}]",32.0,,34599194,1484377026.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-01-14 06:57:12.095110,4848.0,4.0
16.0,len,2016-11-18 18:48:21.109606,slurm_normal,1479494924.0,0.0,,1.0,main_w4_handler1,2488523,14379905,False,,107243989,interval,8585546.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/917/dataset_17917611.dat""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b573da1c5eda237f08'}]",32.0,,34322772,1479494906.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-11-18 18:48:51.055239,72262.0,18.0
,,2016-11-22 16:07:00.366737,slurm_normal,1479830882.0,0.0,,1.0,main_w3_handler0,2889577,14406418,False,,101544,interval,8611113.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 27368737}]",32.0,,34189539,1479830825.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-11-22 16:08:07.425683,94569.0,57.0
,,2016-11-29 02:26:34.085835,slurm_normal,1480386403.0,0.0,,1.0,main_w4_handler0,2910285,14440544,False,,648,wig,8638450.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg18.len""","""hg18""",,"[{'src': 'hda', 'id': 27425715}]",32.0,,34325207,1480386397.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-11-29 02:26:45.026793,,6.0
,,2017-01-17 21:41:37.864746,slurm_normal,1484689536.0,0.0,,1.0,main_w4_handler0,2923365,14793737,False,,4980076,interval,8956151.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 27632102}]",32.0,,35179056,1484689532.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-01-17 21:45:41.710558,40637.0,4.0
,,2016-12-01 21:32:50.536483,slurm_normal,1480627977.0,0.0,,1.0,main_w4_handler0,2585338,14466611,False,,1800746,interval,8660453.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 27459965}]",32.0,,34528285,1480627973.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-12-01 21:32:59.241088,77851.0,4.0
,,2016-12-06 08:37:10.388627,slurm_normal,1481013443.0,0.0,,1.0,main_w3_handler1,2895252,14498236,False,,115580,bedstrict,8683598.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""",,"[{'src': 'hda', 'id': 27424803}]",32.0,,34264439,1481013436.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-12-06 08:37:25.850259,94478.0,7.0
,,2017-05-30 22:52:01.197762,slurm_normal,1496186529.0,0.0,,1.0,main_w3_handler0,3128948,15973929,False,,24525077856,interval,10069786.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 29809952}]",32.0,,38242125,1496184739.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-05-30 23:22:12.225127,106703.0,1790.0
,,2017-05-31 00:05:33.970523,slurm_normal,1496190914.0,0.0,,1.0,main_w3_handler1,3128948,15974158,False,,24525077856,interval,10069913.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",,"[{'src': 'hda', 'id': 29809952}]",32.0,,38322728,1496189148.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-05-31 00:35:17.060210,106703.0,1766.0
,,2017-01-18 22:03:25.735930,slurm_normal,1484777014.0,0.0,,1.0,main_w4_handler1,2958863,14804669,False,,652570,interval,8967964.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 27985371}]",32.0,,35433622,1484777009.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-01-18 22:03:37.613350,98265.0,5.0
,,2016-12-08 09:08:15.710342,slurm_normal,1481188203.0,0.0,,1.0,main_w3_handler0,2922848,14513082,False,,607976431,bam,8695760.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27535876}]",32.0,,34715837,1481188101.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-12-08 09:10:04.195468,79028.0,102.0
,,2016-12-08 08:59:12.653779,slurm_normal,1481187657.0,0.0,,1.0,main_w3_handler0,2922848,14512979,False,,607976431,bam,8695672.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27535876}]",32.0,,34715837,1481187555.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-12-08 09:00:58.716607,79028.0,102.0
,,2014-12-31 08:14:04.283852,rodeo_normal,1420013668.0,0.0,,1.0,main_w2_handler1,2158513,8482350,False,,194517,interval,663085.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",18103659,,2.0,,20280613,1420013662.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-12-31 08:14:31.554833,57800.0,6.0
,,2016-12-15 15:11:11.977927,slurm_normal,1481814679.0,0.0,,1.0,main_w4_handler1,2931245,14584754,False,,194,interval,8763825.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 27647856}]",32.0,,34869096,1481814675.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-12-15 15:11:21.469980,79542.0,4.0
,,2017-03-01 23:17:45.727022,slurm_normal,1488410297.0,0.0,,1.0,main_w3_handler0,3014603,15183382,False,,202881789,interval,9334227.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 28565953}]",32.0,,36094162,1488410269.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-03-01 23:18:19.673970,50387.0,28.0
,,2016-12-23 01:41:16.076382,slurm_normal,1482457283.0,0.0,,1.0,main_w3_handler0,2933819,14635451,False,,8426919,interval,8811144.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 27716871}]",32.0,,35047930,1482457279.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-12-23 01:41:25.819504,97083.0,4.0
,,2014-11-07 04:08:45.396121,rodeo_normal,1415333336.0,0.0,,1.0,main_w2_handler1,1765831,8118644,False,,100476,interval,143927.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/main/files/007/079/dataset_7079572.dat""","""Gmax_v1""",17453894,,2.0,,18381717,1415333333.0,ok,0.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-11-07 04:08:59.725135,41493.0,3.0
,,2015-01-13 07:39:45.937510,rodeo_normal,1421134809.0,0.0,,1.0,main_w2_handler1,1765831,8537038,False,,12880,interval,2462171.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/main/files/007/079/dataset_7079572.dat""","""Gmax_v1""",18194310,,32.0,,20471691,1421134806.0,ok,1023992.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2015-01-13 07:40:11.036133,41493.0,3.0
,,2016-12-28 10:53:36.814951,slurm_normal,1482923069.0,0.0,,1.0,main_w4_handler0,2196193,14656667,False,,6856548984,bedstrict,8830065.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",,"[{'src': 'hda', 'id': 27500473}]",32.0,,34702936,1482922424.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-12-28 11:04:32.376388,37892.0,645.0
,,2014-10-09 01:04:20.713000,roundup_single,1412816670.0,0.0,,1.0,main_w2_handler1,2079808,7951447,False,,2457,interval,1928933,slurm,,132112068.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",17176562,,32.0,,17028744,1412816668.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-10-09 01:04:32.505368,3556.0,2.0
,,2014-10-09 01:04:05.210219,roundup_single,1412816657.0,0.0,,1.0,main_w2_handler0,2079808,7951444,False,,2457,interval,1928931,slurm,,132112068.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",17176564,,32.0,,17028744,1412816655.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-10-09 01:04:19.470958,3556.0,2.0
,,2014-10-09 01:04:20.489721,roundup_single,1412816673.0,0.0,,1.0,main_w2_handler0,2079808,7951446,False,,2457,interval,1928934,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",17176563,,32.0,,17028744,1412816668.0,ok,1023992.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2014-10-09 01:04:34.261608,3556.0,5.0
,,2016-12-31 01:40:18.183870,slurm_normal,1483148426.0,0.0,,1.0,main_w4_handler1,2942624,14668767,False,,655966,interval,8840835.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 27778959}]",32.0,,35124984,1483148422.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2016-12-31 01:40:28.905267,97486.0,4.0
,,2017-01-04 07:55:30.121791,slurm_normal,1483516572.0,0.0,,1.0,main_w3_handler0,2946009,14686705,False,,439009496,pileup,8856828.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 27807500}]",32.0,,35185643,1483516536.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-01-04 07:56:14.643885,97574.0,36.0
89279.0,len,2017-01-27 03:05:00.681494,reserved,1485486308.0,0.0,,1.0,main_w4_handler1,2970731,14885173,False,,2273697,interval,9044685.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/018/622/dataset_18622955.dat""","""Dp_fasta_d13""",,"[{'src': 'hda', 'id': 28104276}]",32.0,,34652796,1485486304.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-01-27 03:05:10.985280,5254.0,4.0
,,2017-02-03 14:51:34.535192,slurm_normal,1486133501.0,0.0,,1.0,main_w3_handler1,2980706,14943828,False,,9236923,txt,9100852.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 28199086}]",32.0,,35786946,1486133497.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-02-03 14:51:45.528059,99292.0,4.0
,,2017-02-06 09:09:17.917885,slurm_normal,1486372167.0,0.0,,1.0,main_w3_handler0,2983146,14958258,False,,2536,interval,9115739.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 28223178}]",32.0,,35090770,1486372163.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-02-06 09:09:29.126161,2108.0,4.0
,,2017-02-06 05:51:29.829856,slurm_normal,1486360298.0,0.0,,1.0,main_w4_handler0,2983081,14957368,False,,14613,interval,9114905.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 28221054}]",32.0,,35090770,1486360292.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-02-06 05:51:40.954488,2108.0,6.0
,,2017-02-06 05:31:49.431121,slurm_normal,1486359116.0,0.0,,1.0,main_w3_handler0,2983081,14957307,False,,13575,interval,9114878.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 28220980}]",32.0,,35090770,1486359112.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-02-06 05:31:58.346606,2108.0,4.0
,,2017-02-06 05:34:56.534535,slurm_normal,1486359307.0,0.0,,1.0,main_w4_handler1,2983081,14957316,False,,14613,interval,9114887.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 28221054}]",32.0,,35090770,1486359301.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-02-06 05:35:08.446351,2108.0,6.0
,,2017-02-06 06:57:10.279707,slurm_normal,1486364237.0,0.0,,1.0,main_w4_handler0,2983146,14957601,False,,1407,interval,9115137.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 28221904}]",32.0,,35090770,1486364232.0,ok,1023996.0,CONVERTER_interval_to_bgzip_0,1.0.0,,2017-02-06 06:57:19.154777,2108.0,5.0
