chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.ed_score,parameters.input.values,parameters.input|__identifier__,parameters.option,parameters.split,parameters.tag,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-07-21 19:41:32.573278,slurm_normal,1500666174.0,0,,1.0,main_w4_handler0,1415380,16391280,False,,502694267,bam,10455343.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30564765}]",,"""""","""false""","""""",32.0,,39404335.0,1500666106.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-21 19:43:00.382218,33972.0,68.0
,,2017-07-21 19:41:58.148590,slurm_normal,1500666249.0,0,,1.0,main_w4_handler0,1415380,16391286,False,,1307437027,bam,10455354.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30564789}]",,"""""","""false""","""""",32.0,,39404335.0,1500666132.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-21 19:44:15.510697,33972.0,117.0
,,2017-07-21 19:42:36.491696,slurm_normal,1500666215.0,0,,1.0,main_w3_handler0,1415380,16391290,False,,329474663,bam,10455357.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30564774}]",,"""""","""false""","""""",32.0,,39404335.0,1500666164.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-21 19:43:36.987382,33972.0,51.0
,,2017-07-21 22:31:59.657449,slurm_normal,1500676395.0,0,,1.0,main_w3_handler1,1415380,16392585,False,,432800493,bam,10456742.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30564767}]",,"""""","""false""","""""",32.0,,39436888.0,1500676338.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-21 22:33:20.337814,33972.0,57.0
,,2017-07-21 22:32:49.073535,slurm_normal,1500676459.0,0,,1.0,main_w3_handler1,1415380,16392588,False,,848935055,bam,10456745.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30564791}]",,"""""","""false""","""""",32.0,,39436888.0,1500676382.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-21 22:34:21.843853,33972.0,77.0
,,2017-07-21 22:32:27.528392,slurm_normal,1500676396.0,0,,1.0,main_w3_handler1,1415380,16392586,False,,313321409,bam,10456743.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30564780}]",,"""""","""false""","""""",32.0,,39436888.0,1500676357.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-21 22:33:20.605683,33972.0,39.0
,,2017-07-22 03:53:00.624178,slurm_normal,1500695803.0,0,,1.0,main_w4_handler1,3190573,16393307,False,,2329909507,bam,10457500.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502661}]",,"""""","""false""","""""",32.0,,39382161.0,1500695591.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-22 03:56:45.870042,84314.0,212.0
,,2017-07-22 03:53:00.190258,slurm_normal,1500695830.0,0,,1.0,main_w3_handler0,3190573,16393306,False,,2720504845,bam,10457501.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502660}]",,"""""","""false""","""""",32.0,,39382161.0,1500695591.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-22 03:57:12.811561,84314.0,239.0
,,2017-07-22 03:52:59.158891,slurm_normal,1500695793.0,0,,1.0,main_w3_handler1,3190573,16393304,False,,2227310553,bam,10457502.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502591}]",,"""""","""false""","""""",32.0,,39382161.0,1500695591.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-22 03:56:37.379717,84314.0,202.0
,,2017-07-22 03:52:59.659372,slurm_normal,1500695803.0,0,,1.0,main_w3_handler1,3190573,16393305,False,,2374635766,bam,10457503.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502592}]",,"""""","""false""","""""",32.0,,39382161.0,1500695595.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-22 03:56:45.199630,84314.0,208.0
,,2017-07-22 12:36:05.015790,slurm_normal,1500726987.0,0,,1.0,main_w4_handler0,3028635,16394311,False,,193641026,bam,10458376.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 30550108}]",,"""""","""false""","""""",32.0,,37966834.0,1500726974.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-22 12:36:29.836913,97689.0,13.0
,,2017-07-22 22:09:26.966057,slurm_normal,1500761574.0,0,,1.0,main_w4_handler0,3190573,16396873,False,,1847241042,bam,10461020.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502165}]",,"""""","""false""","""""",32.0,,39455723.0,1500761379.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-22 22:12:57.288017,84314.0,195.0
,,2017-07-22 22:09:26.151311,slurm_normal,1500761583.0,0,,1.0,main_w3_handler1,3190573,16396871,False,,1972391080,bam,10461021.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502163}]",,"""""","""false""","""""",32.0,,39455723.0,1500761382.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-22 22:13:06.782117,84314.0,201.0
,,2017-07-22 22:09:27.289397,slurm_normal,1500761566.0,0,,1.0,main_w3_handler1,3190573,16396874,False,,1772427598,bam,10461023.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502166}]",,"""""","""false""","""""",32.0,,39455723.0,1500761385.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-22 22:12:48.497433,84314.0,181.0
,,2017-07-22 22:09:26.538314,slurm_normal,1500761577.0,0,,1.0,main_w3_handler1,3190573,16396872,False,,2038836672,bam,10461022.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502164}]",,"""""","""false""","""""",32.0,,39455723.0,1500761382.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-22 22:13:02.220223,84314.0,195.0
,,2017-07-23 05:19:34.660285,slurm_normal,1500787371.0,0,,1.0,main_w4_handler1,3190573,16397837,False,,1852782799,bam,10462114.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502499}]",,"""""","""false""","""""",32.0,,39458544.0,1500787192.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-23 05:22:54.634246,84314.0,179.0
,,2017-07-23 05:19:33.982054,slurm_normal,1500787376.0,0,,1.0,main_w4_handler1,3190573,16397836,False,,1936391497,bam,10462113.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502498}]",,"""""","""false""","""""",32.0,,39458544.0,1500787189.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-23 05:22:58.666599,84314.0,187.0
,,2017-07-23 05:19:33.448039,slurm_normal,1500787363.0,0,,1.0,main_w4_handler1,3190573,16397835,False,,1835396296,bam,10462112.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502497}]",,"""""","""false""","""""",32.0,,39458544.0,1500787186.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-23 05:22:46.710889,84314.0,177.0
,,2017-07-23 05:19:33.094931,slurm_normal,1500787357.0,0,,1.0,main_w3_handler0,3190573,16397834,False,,1774201490,bam,10462111.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502496}]",,"""""","""false""","""""",32.0,,39458544.0,1500787182.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-23 05:22:38.902804,84314.0,175.0
,,2017-07-24 00:11:38.218412,slurm_normal,1500855313.0,0,,1.0,main_w4_handler1,3190573,16400832,False,,2227310553,bam,10465022.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502591}]",,"""""","""false""","""""",32.0,,39458544.0,1500855112.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 00:15:17.292693,84314.0,201.0
,,2017-07-23 19:10:42.193143,slurm_normal,1500837247.0,0,,1.0,main_w4_handler1,3190573,16399852,False,,2038836672,bam,10464100.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502164}]",,"""""","""false""","""""",32.0,,39458544.0,1500837053.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-23 19:14:08.590917,84314.0,194.0
,,2017-07-23 19:10:42.376375,slurm_normal,1500837216.0,0,,1.0,main_w3_handler1,3190573,16399853,False,,1847241042,bam,10464099.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502165}]",,"""""","""false""","""""",32.0,,39458544.0,1500837050.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-23 19:13:40.013605,84314.0,166.0
,,2017-07-23 19:10:42.767134,slurm_normal,1500837228.0,0,,1.0,main_w4_handler0,3190573,16399854,False,,1772427598,bam,10464102.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502166}]",,"""""","""false""","""""",32.0,,39458544.0,1500837056.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-23 19:13:50.025180,84314.0,172.0
,,2017-07-23 19:10:42.008951,slurm_normal,1500837234.0,0,,1.0,main_w4_handler0,3190573,16399851,False,,1972391080,bam,10464101.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502163}]",,"""""","""false""","""""",32.0,,39458544.0,1500837053.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-23 19:13:56.451604,84314.0,181.0
,,2017-07-24 00:11:39.017040,slurm_normal,1500855355.0,0,,1.0,main_w3_handler0,3190573,16400835,False,,2720504845,bam,10465025.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502660}]",,"""""","""false""","""""",32.0,,39458544.0,1500855115.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 00:15:58.520740,84314.0,240.0
,,2017-07-24 00:11:38.595352,slurm_normal,1500855335.0,0,,1.0,main_w3_handler1,3190573,16400833,False,,2374635766,bam,10465024.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502592}]",,"""""","""false""","""""",32.0,,39458544.0,1500855115.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 00:15:39.184476,84314.0,220.0
,,2017-07-24 00:11:39.382972,slurm_normal,1500855324.0,0,,1.0,main_w4_handler0,3190573,16400836,False,,2329909507,bam,10465023.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 30502661}]",,"""""","""false""","""""",32.0,,39458544.0,1500855112.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 00:15:27.159041,84314.0,212.0
,,2017-07-24 08:36:35.792512,slurm_normal,1500885566.0,0,,1.0,main_w4_handler1,1611347,16402699,False,,1913846982,bam,10466822.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30584773}]",,"""""","""false""","""""",32.0,,38046348.0,1500885407.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 08:39:28.461084,33693.0,159.0
,,2017-07-24 08:36:35.512721,slurm_normal,1500885536.0,0,,1.0,main_w3_handler1,1611347,16402697,False,,1546906500,bam,10466823.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30584771}]",,"""""","""false""","""""",32.0,,38046348.0,1500885407.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 08:38:58.273759,33693.0,129.0
,,2017-07-24 10:23:29.198249,slurm_normal,1500891880.0,0,,1.0,main_w4_handler0,3200817,16403939,False,,130101245,bam,10468218.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""","[{'src': 'hda', 'id': 30585583}]",,"""""","""false""","""""",32.0,,39470221.0,1500891823.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 10:24:42.480525,66269.0,57.0
,,2017-07-24 10:20:40.143177,slurm_normal,1500891709.0,0,,1.0,main_w3_handler0,3200817,16403918,False,,131757325,bam,10468191.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""","[{'src': 'hda', 'id': 30585403}]",,"""""","""false""","""""",32.0,,39470221.0,1500891654.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 10:21:50.747935,66269.0,55.0
,,2017-07-24 10:25:21.561913,slurm_normal,1500891990.0,0,,1.0,main_w3_handler0,3200817,16403950,False,,167017560,bam,10468242.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""","[{'src': 'hda', 'id': 30585664}]",,"""""","""false""","""""",32.0,,39470221.0,1500891933.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 10:26:32.743258,66269.0,57.0
,,2017-07-24 10:22:15.679554,slurm_normal,1500891791.0,0,,1.0,main_w4_handler1,3200817,16403925,False,,118277160,bam,10468205.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""","[{'src': 'hda', 'id': 30585523}]",,"""""","""false""","""""",32.0,,39470221.0,1500891746.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 10:23:13.186591,66269.0,45.0
,,2017-07-24 11:00:11.542326,slurm_normal,1500894030.0,0,,1.0,main_w3_handler1,3200748,16404061,False,,44521044,bam,10468398.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""","[{'src': 'hda', 'id': 30586748}]",,"""""","""false""","""""",32.0,,39470955.0,1500894022.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 11:00:32.355767,109308.0,8.0
,,2017-12-15 03:50:43.643284,slurm_normal,1513310110.0,0,,1.0,main_w4_handler1,3346423,17814341,False,,1589899715,bam,11882942,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 32699367}]",,"""-bed12""","""false""","""""",32.0,,42656658.0,1513309861.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-12-15 03:55:12.935145,117619.0,249.0
,,2017-12-15 03:51:00.813162,slurm_normal,1513310131.0,0,,1.0,main_w4_handler0,3346423,17814342,False,,1636434341,bam,11882943,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 32699662}]",,"""-bed12""","""false""","""""",32.0,,42656658.0,1513309870.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-12-15 03:55:33.502459,117619.0,261.0
,,2017-07-24 15:50:15.867184,slurm_normal,1500911527.0,0,,1.0,main_w4_handler1,1415380,16406011,False,,863778329,bam,10470769.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30565052}]",,"""""","""false""","""""",32.0,,39404335.0,1500911429.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 15:52:08.321190,33972.0,98.0
,,2017-07-24 15:50:33.498783,slurm_normal,1500911533.0,0,,1.0,main_w4_handler0,1415380,16406015,False,,770168547,bam,10470772.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30565058}]",,"""""","""false""","""""",32.0,,39404335.0,1500911446.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 15:52:17.451893,33972.0,87.0
,,2017-07-24 15:50:25.336681,slurm_normal,1500911525.0,0,,1.0,main_w4_handler0,1415380,16406014,False,,758899503,bam,10470771.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30565055}]",,"""""","""false""","""""",32.0,,39404335.0,1500911436.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 15:52:08.255654,33972.0,89.0
,,2017-07-24 15:50:54.794561,slurm_normal,1500911615.0,0,,1.0,main_w4_handler0,1415380,16406021,False,,756659550,bam,10470785.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30565339}]",,"""""","""false""","""""",32.0,,39404335.0,1500911534.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 15:53:38.625258,33972.0,81.0
,,2017-07-24 15:50:04.455181,slurm_normal,1500911520.0,0,,1.0,main_w3_handler1,1415380,16406010,False,,809970730,bam,10470767.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30564852}]",,"""""","""false""","""""",32.0,,39404335.0,1500911419.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 15:52:08.354571,33972.0,101.0
,,2017-07-24 15:50:44.655526,slurm_normal,1500911596.0,0,,1.0,main_w4_handler1,1415380,16406018,False,,551016806,bam,10470784.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 30565275}]",,"""""","""false""","""""",32.0,,39404335.0,1500911534.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 15:53:19.929740,33972.0,62.0
,,2017-07-24 18:54:21.152949,slurm_normal,1500922680.0,0,,1.0,main_w4_handler1,3196523,16407346,False,,976267502,bam,10472175.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""","[{'src': 'hda', 'id': 30530648}]",,"""""","""false""","""""",32.0,,39271778.0,1500922476.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-24 18:58:06.350842,103938.0,204.0
,,2017-07-25 04:34:19.245673,slurm_normal,1500959463.0,0,,1.0,main_w4_handler0,3191575,16409981,False,,1600764680,bam,10475035.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30597297}]",,"""""","""false""","""""",32.0,,39469176.0,1500959324.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-25 05:11:06.990033,108826.0,139.0
,,2017-07-25 05:31:00.995356,slurm_normal,1500960845.0,0,,1.0,main_w4_handler1,3191575,16410132,False,,924396737,bam,10475112.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30598661}]",,"""""","""false""","""""",32.0,,39469176.0,1500960774.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-25 05:34:09.584822,108826.0,71.0
,,2017-07-25 05:30:44.120230,slurm_normal,1500960858.0,0,,1.0,main_w3_handler0,3191575,16410129,False,,1143227555,bam,10475110.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30598659}]",,"""""","""false""","""""",32.0,,39469176.0,1500960771.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-25 05:34:19.757283,108826.0,87.0
,,2017-07-25 05:29:48.583149,slurm_normal,1500960777.0,0,,1.0,main_w4_handler0,3191575,16410121,False,,2241423517,bam,10475091.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30598652}]",,"""""","""false""","""""",32.0,,39469176.0,1500960601.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-25 05:33:01.969741,108826.0,176.0
,,2017-07-25 04:31:35.169215,slurm_normal,1500959311.0,0,,1.0,main_w4_handler0,3191575,16409953,False,,2034414699,bam,10475019.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 30597293}]",,"""""","""false""","""""",32.0,,39469176.0,1500959148.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-07-25 05:08:34.632747,108826.0,163.0
