chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1.values,parameters.input1|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-08-09 17:39:19.000663,slurm_normal,1502300712.0,0,,1.0,main_w3_handler1,3216627,16542924,False,,19849035,vcf,10613388.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/apiMel1.len""","""apiMel1""","[{'src': 'hda', 'id': 30801871}]",,32.0,,39776626.0,1502300693.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-09 17:45:17.815376,,19.0
,,2017-08-10 18:38:50.203820,slurm_normal,1502390743.0,0,,1.0,main_w3_handler1,3216627,16553381,False,,19849035,vcf,10624468.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/apiMel1.len""","""apiMel1""","[{'src': 'hda', 'id': 30801871}]",,32.0,,39776626.0,1502390725.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-10 18:56:22.683814,,18.0
,,2017-08-11 12:51:32.895141,slurm_normal,1502455916.0,0,,1.0,main_w3_handler1,3213260,16558497,False,,22163877,vcf,10629680.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","[{'src': 'hda', 'id': 30762646}]",,32.0,,39755361.0,1502455902.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-11 12:51:57.858993,15791.0,14.0
,,2017-08-14 08:40:13.226852,slurm_normal,1502700027.0,0,,1.0,main_w4_handler0,3206946,16573740,False,,118975,vcf,10644684.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","[{'src': 'hda', 'id': 30863044}]",,32.0,,39772465.0,1502700024.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-14 08:40:30.333576,109588.0,3.0
,,2017-08-15 15:57:02.669911,slurm_normal,1502812634.0,0,,1.0,main_w3_handler0,3216695,16586637,False,,361391,vcf,10658039.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","[{'src': 'hda', 'id': 30881682}]",,32.0,,39866610.0,1502812629.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-15 15:57:16.729362,110148.0,5.0
,,2017-08-20 05:02:51.831360,slurm_normal,1503205389.0,0,,1.0,main_w4_handler0,3227073,16615998,False,,482926,vcf,10687755.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","[{'src': 'hda', 'id': 30925728}]",,32.0,,39969189.0,1503205382.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-20 05:03:10.612641,100358.0,7.0
,,2017-08-21 17:22:17.392826,slurm_normal,1503336246.0,0,,1.0,main_w3_handler0,3065572,16625092,False,,284600690,vcf,10696638.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","[{'src': 'hda', 'id': 30937923}]",,32.0,,39952355.0,1503336145.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-21 17:24:11.839258,103834.0,101.0
,,2017-08-23 08:49:24.083190,slurm_normal,1503478179.0,0,,1.0,main_w3_handler0,3207580,16638728,False,,258250,vcf,10711078.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""","[{'src': 'hda', 'id': 30960995}]",,32.0,,39258848.0,1503478173.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-23 08:49:41.071314,39888.0,6.0
,,2017-08-24 09:55:18.024070,slurm_normal,1503568608.0,0,,1.0,main_w4_handler1,2787884,16647427,False,,120018057,vcf,10720116.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","[{'src': 'hda', 'id': 30974375}]",,32.0,,40044830.0,1503568528.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-24 09:56:52.480816,88294.0,80.0
,,2017-10-03 04:01:51.963107,slurm_normal,1507003428.0,0,,1.0,main_w3_handler0,3267765,16999983,False,,747872458,vcf,11061191.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg_g1k_v37.len""","""hg_g1k_v37""","[{'src': 'hda', 'id': 31523323}]",,32.0,,40896848.0,1507003344.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-10-03 04:03:51.373401,,84.0
,,2017-08-24 21:48:21.366553,slurm_normal,1503611312.0,0,,1.0,main_w4_handler1,3231301,16652374,False,,4390,vcf,10725312.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","[{'src': 'hda', 'id': 30982508}]",,32.0,,40054369.0,1503611308.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-24 21:48:35.982380,110508.0,4.0
,,2017-11-16 20:27:20.432343,slurm_normal,1510864062.0,0,,1.0,main_w4_handler1,2842000,17486694,False,,942038,vcf,11544139,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 32363594}]",,32.0,,40993555.0,1510864058.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-11-16 20:27:48.882779,12321.0,4.0
,,2017-08-25 15:18:56.932864,slurm_normal,1503674516.0,0,,1.0,main_w3_handler0,3231301,16659648,False,,108309,vcf,10731933.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","[{'src': 'hda', 'id': 30982480}]",,32.0,,40054369.0,1503674512.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-25 15:23:06.164713,110508.0,4.0
,,2017-08-28 19:09:01.277707,slurm_normal,1503947417.0,0,,1.0,main_w3_handler1,3216629,16676186,False,,12522393,vcf,10748205.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","[{'src': 'hda', 'id': 31019320}]",,32.0,,39776656.0,1503947400.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-28 19:10:23.464760,,17.0
,,2017-08-28 19:09:00.763993,slurm_normal,1503947391.0,0,,1.0,main_w4_handler1,3216629,16676185,False,,99667256,vcf,10748201.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","[{'src': 'hda', 'id': 31018854}]",,32.0,,39776656.0,1503947350.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-28 19:09:54.824867,,41.0
,,2017-08-29 15:09:30.587905,slurm_normal,1504019490.0,0,,1.0,main_w3_handler1,3201371,16683930,False,,305884816,vcf,10755681.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/278.len""","""278""","[{'src': 'hda', 'id': 31011769}]",,32.0,,40052031.0,1504019381.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-29 15:11:34.431425,109246.0,109.0
,,2017-08-29 19:47:05.962095,slurm_normal,1504036089.0,0,,1.0,main_w3_handler1,3236805,16687122,False,,563018,vcf,10759105.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","[{'src': 'hda', 'id': 31035267}]",,32.0,,40141846.0,1504036065.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-29 19:48:36.768877,110716.0,24.0
,,2017-10-03 13:13:16.432361,slurm_normal,1507036417.0,0,,1.0,main_w3_handler1,3274141,17008736,False,,1274722,vcf,11064762.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19Patch10.len""","""hg19Patch10""","[{'src': 'hda', 'id': 31535221}]",,32.0,,41000653.0,1507036410.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-10-03 13:13:43.261866,32153.0,7.0
,,2017-08-31 14:43:58.112476,slurm_normal,1504197426.0,0,,1.0,main_w3_handler1,3235587,16704146,False,,20144859525,vcf,10776690.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","[{'src': 'hda', 'id': 31057883}]",,32.0,,40100955.0,1504190645.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-08-31 16:37:08.791104,25806.0,6781.0
,,2017-10-03 14:18:50.894217,slurm_normal,1507040362.0,0,,1.0,main_w3_handler1,3274195,17010686,False,,2205832,vcf,11065854.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19Patch10.len""","""hg19Patch10""","[{'src': 'hda', 'id': 31537938}]",,32.0,,41000653.0,1507040352.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-10-03 14:19:30.441573,32153.0,10.0
,,2017-09-03 20:22:40.794643,slurm_normal,1504470177.0,0,,1.0,main_w3_handler0,3240761,16725280,False,,414617,vcf,10794717.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","[{'src': 'hda', 'id': 31081469}]",,32.0,,40221893.0,1504470171.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-03 20:22:58.160735,6102.0,6.0
,,2017-10-03 16:03:22.858975,slurm_normal,1507046640.0,0,,1.0,main_w4_handler1,3189549,17012046,False,,2553873,vcf,11067220.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 31540078}]",,32.0,,39251259.0,1507046631.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-10-03 16:04:12.525958,,9.0
,,2017-10-03 16:10:23.792384,slurm_normal,1507047060.0,0,,1.0,main_w3_handler0,3189549,17012114,False,,2842983,vcf,11067280.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 31540282}]",,32.0,,39251259.0,1507047051.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-10-03 16:11:06.469574,,9.0
,,2017-09-05 09:23:33.701978,slurm_normal,1504603434.0,0,,1.0,main_w3_handler1,3225856,16735641,False,,11151154,vcf,10804878.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","[{'src': 'hda', 'id': 31108204}]",,32.0,,39948693.0,1504603423.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-05 09:23:55.446291,62781.0,11.0
,,2017-09-05 09:29:32.128380,slurm_normal,1504603821.0,0,,1.0,main_w4_handler0,3225856,16735664,False,,98130624,vcf,10804902.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","[{'src': 'hda', 'id': 31108197}]",,32.0,,39948693.0,1504603783.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-05 09:30:23.149001,62781.0,38.0
,,2017-09-08 14:08:02.529576,slurm_normal,1504879701.0,0,,1.0,main_w3_handler1,3199008,16771984,False,,8507,vcf,10839421.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 31154057}]",,32.0,,40320250.0,1504879697.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-08 14:08:27.911155,110240.0,4.0
,,2017-09-15 21:07:54.843044,slurm_normal,1505509713.0,0,,1.0,main_w3_handler1,2820200,16840610,False,,58681452,vcf,10906570.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","[{'src': 'hda', 'id': 26599252}]",,32.0,,40438717.0,1505509685.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-15 21:08:38.013181,45862.0,28.0
,,2017-09-16 19:14:12.971557,slurm_normal,1505589350.0,0,,1.0,main_w3_handler0,3209252,16845211,False,,323655300,vcf,10912138.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 31276557}]",,32.0,,40197356.0,1505589259.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-16 19:15:52.471686,109665.0,91.0
,,2017-09-16 22:35:26.661098,slurm_normal,1505601339.0,0,,1.0,main_w3_handler0,1366712,16845632,False,,3595006,vcf,10912607.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","[{'src': 'hda', 'id': 30586521}]",,32.0,,40566840.0,1505601333.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-16 22:35:41.204884,32709.0,6.0
,,2017-09-19 20:43:43.465995,slurm_normal,1505853880.0,0,,1.0,main_w3_handler0,3259571,16869459,False,,2393435,vcf,10934270.roundup,slurm,,132112168.0,corral-repl,,"""37bad6e49d7b11e7a12f005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 31312026}]",,32.0,,,1505853875.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-19 20:44:43.716102,111889.0,5.0
,,2017-09-19 20:14:02.107309,slurm_normal,1505852130.0,0,,1.0,main_w4_handler1,3259547,16869278,False,,2273466,vcf,10934065.roundup,slurm,,132112168.0,corral-repl,,"""11b17d589d7711e7aa38005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""","[{'src': 'hda', 'id': 31311704}]",,32.0,,,1505852124.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-19 20:15:33.383229,111889.0,6.0
,,2017-09-19 20:45:29.624525,slurm_normal,1505853993.0,0,,1.0,main_w4_handler1,3259575,16869492,False,,2393561,vcf,10934302.roundup,slurm,,132112168.0,corral-repl,,"""726bcb689d7b11e7aa4f005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 31312063}]",,32.0,,,1505853986.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-19 20:46:35.923390,111889.0,7.0
,,2017-09-19 20:20:01.916255,slurm_normal,1505852483.0,0,,1.0,main_w3_handler1,3259554,16869325,False,,2394981,vcf,10934120.roundup,slurm,,132112168.0,corral-repl,,"""e90cd4829d7711e78510005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 31311762}]",,32.0,,,1505852477.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-19 20:21:33.115958,111889.0,6.0
,,2017-09-19 20:44:29.576220,slurm_normal,1505853930.0,0,,1.0,main_w3_handler0,3259573,16869475,False,,2391923,vcf,10934283.roundup,slurm,,132112168.0,corral-repl,,"""543980549d7b11e7a292005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 31312044}]",,32.0,,,1505853922.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-19 20:45:34.102087,111889.0,8.0
,,2017-09-19 20:44:07.995520,slurm_normal,1505853933.0,0,,1.0,main_w4_handler0,3259572,16869469,False,,2392223,vcf,10934284.roundup,slurm,,132112168.0,corral-repl,,"""4763fdd29d7b11e7a678005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 31312038}]",,32.0,,,1505853926.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-19 20:45:37.292946,111889.0,7.0
,,2017-09-19 20:45:41.011369,slurm_normal,1505854006.0,0,,1.0,main_w4_handler0,3259577,16869499,False,,2392273,vcf,10934307.roundup,slurm,,132112168.0,corral-repl,,"""7df2862a9d7b11e792a4005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 31312069}]",,32.0,,,1505854000.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-19 20:46:52.303100,111889.0,6.0
,,2017-09-19 20:44:56.750128,slurm_normal,1505854037.0,0,,1.0,main_w3_handler1,3259574,16869482,False,,2390951,vcf,10934315.roundup,slurm,,132112168.0,corral-repl,,"""645ad6369d7b11e7ae48005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 31312051}]",,32.0,,,1505854030.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-19 20:47:25.741484,111889.0,7.0
,,2017-09-19 22:09:18.771794,slurm_normal,1505859009.0,0,,1.0,main_w3_handler0,3259637,16870045,False,,2392273,vcf,10934943.roundup,slurm,,132112168.0,corral-repl,,"""26fdff509d8711e789de005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","[{'src': 'hda', 'id': 31313070}]",,32.0,,,1505859003.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-19 22:10:13.471614,111889.0,6.0
,,2017-09-22 15:08:26.289446,slurm_normal,1506092948.0,0,,1.0,main_w3_handler1,3262360,16900662,False,,11115,vcf,10969473.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","[{'src': 'hda', 'id': 31358683}]",,32.0,,40431099.0,1506092943.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-22 15:09:24.359344,18481.0,5.0
,,2017-09-25 03:44:47.736101,slurm_normal,1506311270.0,0,,1.0,main_w4_handler0,3247852,16917666,False,,354273,vcf,10987004.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","[{'src': 'hda', 'id': 31176389}]",,32.0,,40452841.0,1506311266.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-25 03:54:11.391029,47785.0,4.0
,,2017-09-25 15:41:01.316212,slurm_normal,1506354118.0,0,,1.0,main_w4_handler0,3265429,16925197,False,,550494,vcf,10993940.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","[{'src': 'hda', 'id': 31404565}]",,32.0,,40713318.0,1506354112.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-25 15:42:02.290332,112005.0,6.0
,,2017-09-25 15:41:03.263581,slurm_normal,1506354147.0,0,,1.0,main_w4_handler1,3265429,16925200,False,,489892,vcf,10993941.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","[{'src': 'hda', 'id': 31404567}]",,32.0,,40713318.0,1506354142.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-25 15:42:32.189153,112005.0,5.0
,,2017-09-25 15:41:02.958311,slurm_normal,1506354117.0,0,,1.0,main_w3_handler0,3265429,16925199,False,,511157,vcf,10993933.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","[{'src': 'hda', 'id': 31404566}]",,32.0,,40713318.0,1506354112.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-25 15:42:01.686586,112005.0,5.0
,,2017-10-05 08:56:09.679701,slurm_normal,1507193799.0,0,,1.0,main_w3_handler0,2821072,17029168,False,,2205832,vcf,11085404.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19Patch10.len""","""hg19Patch10""","[{'src': 'hda', 'id': 31566732}]",,32.0,,41055748.0,1507193787.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-10-05 08:56:48.165818,90243.0,12.0
,,2017-09-27 14:06:49.308240,slurm_normal,1506521227.0,0,,1.0,main_w3_handler1,3142322,16947271,False,,18721,vcf,11016581.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","[{'src': 'hda', 'id': 31428137}]",,32.0,,40882077.0,1506521220.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-09-27 14:07:12.617250,23209.0,7.0
,,2017-10-05 12:37:38.710539,slurm_normal,1507207084.0,0,,1.0,main_w4_handler0,3276387,17030640,False,,2205832,vcf,11086944.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19Patch10.len""","""hg19Patch10""","[{'src': 'hda', 'id': 31569274}]",,32.0,,41060610.0,1507207073.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-10-05 12:38:07.247795,112856.0,11.0
,,2017-10-05 12:45:42.715942,slurm_normal,1507208048.0,0,,1.0,main_w3_handler0,3275973,17030720,False,,2205832,vcf,11087095.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19Patch10.len""","""hg19Patch10""","[{'src': 'hda', 'id': 31569329}]",,32.0,,41060638.0,1507208038.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-10-05 13:01:33.806571,112829.0,10.0
,,2017-10-05 12:43:52.726612,slurm_normal,1507207454.0,0,,1.0,main_w4_handler1,3276367,17030706,False,,2205832,vcf,11087015.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19Patch10.len""","""hg19Patch10""","[{'src': 'hda', 'id': 31569318}]",,32.0,,41060641.0,1507207443.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-10-05 12:44:18.345335,112852.0,11.0
,,2017-10-05 13:12:44.117945,slurm_normal,1507209188.0,0,,1.0,main_w3_handler1,3276367,17030920,False,,2205832,vcf,11087282.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19Patch10.len""","""hg19Patch10""","[{'src': 'hda', 'id': 31569318}]",,32.0,,41060641.0,1507209177.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-10-05 13:13:12.745512,112852.0,11.0
,,2017-10-05 12:58:56.260280,slurm_normal,1507208373.0,0,,1.0,main_w4_handler0,3276455,17030778,False,,2206065,vcf,11087127.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19Patch10.len""","""hg19Patch10""","[{'src': 'hda', 'id': 31569551}]",,32.0,,41060697.0,1507208352.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/1.0.0_rc1.0,1.0.0_rc1.0,,2017-10-05 12:59:39.096594,112859.0,21.0
