chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.ed_score,parameters.input,parameters.input.values,parameters.input|__identifier__,parameters.option,parameters.split,parameters.tag,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-12-08 13:11:18.540212,slurm_normal,1481202692.0,0,,1.0,main_w3_handler0,2923155,14515506,False,,125405213,bam,8698055.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27539681}]",,"""""","""false""","""""",32.0,,34722817.0,1481202683.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 13:11:34.953621,85470.0,9.0
,,2016-12-08 13:11:43.928831,slurm_normal,1481202717.0,0,,1.0,main_w4_handler1,2923155,14515508,False,,112217965,bam,8698057.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27539675}]",,"""""","""false""","""""",32.0,,34722817.0,1481202708.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 13:11:59.426718,85470.0,9.0
,,2016-12-08 13:11:54.410431,slurm_normal,1481202725.0,0,,1.0,main_w4_handler1,2923155,14515510,False,,86477692,bam,8698059.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27539673}]",,"""""","""false""","""""",32.0,,34722817.0,1481202717.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 13:12:07.592692,85470.0,8.0
,,2016-12-08 13:12:03.492759,slurm_normal,1481202734.0,0,,1.0,main_w3_handler1,2923155,14515515,False,,104368374,bam,8698062.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27539669}]",,"""""","""false""","""""",32.0,,34722817.0,1481202726.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 13:12:15.806111,85470.0,8.0
,,2016-12-08 13:11:10.932044,slurm_normal,1481202684.0,0,,1.0,main_w4_handler1,2923155,14515503,False,,104928111,bam,8698052.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27539694}]",,"""""","""false""","""""",32.0,,34722817.0,1481202675.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 13:11:26.743832,85470.0,9.0
,,2016-12-08 13:10:38.976732,slurm_normal,1481202651.0,0,,1.0,main_w3_handler0,2923155,14515496,False,,135049695,bam,8698046.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27539702}]",,"""""","""false""","""""",32.0,,34722817.0,1481202641.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 13:10:55.450161,85470.0,10.0
,,2016-12-08 13:12:39.641171,slurm_normal,1481202773.0,0,,1.0,main_w4_handler0,2923155,14515519,False,,103485254,bam,8698065.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27539658}]",,"""""","""false""","""""",32.0,,34722817.0,1481202763.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 13:12:56.783752,85470.0,10.0
,,2016-12-08 13:10:18.010197,slurm_normal,1481202631.0,0,,1.0,main_w4_handler1,2923155,14515493,False,,181628313,bam,8698043.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27539703}]",,"""""","""false""","""""",32.0,,34722817.0,1481202620.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 13:10:34.781132,85470.0,11.0
,,2016-12-08 13:12:16.365769,slurm_normal,1481202748.0,0,,1.0,main_w3_handler0,2923155,14515516,False,,98747950,bam,8698063.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27539668}]",,"""""","""false""","""""",32.0,,34722817.0,1481202739.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 13:12:30.924608,85470.0,9.0
,,2016-12-08 13:11:36.154889,slurm_normal,1481202712.0,0,,1.0,main_w4_handler0,2923155,14515507,False,,85747014,bam,8698056.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27539678}]",,"""""","""false""","""""",32.0,,34722817.0,1481202699.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 13:11:54.625450,85470.0,13.0
,,2017-03-22 19:50:26.299797,slurm_normal,1490213229.0,0,,1.0,main_w4_handler1,2837731,15369849,False,,1120176187,bam,9508319.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 28883231}]",,"""""","""false""","""""",32.0,,36544340.0,1490213159.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-22 20:33:38.918044,51951.0,70.0
,,2017-03-22 19:50:25.440458,slurm_normal,1490213445.0,0,,1.0,main_w4_handler1,2837731,15369847,False,,908824975,bam,9508342.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 28883227}]",,"""""","""false""","""""",32.0,,36544340.0,1490213252.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-22 20:41:30.469054,51951.0,193.0
,,2017-03-22 18:10:09.067935,slurm_normal,1490215497.0,0,,1.0,main_w3_handler1,3040492,15368948,False,,1614869774,bam,9508557.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28882968}]",,"""""","""false""","""""",32.0,,35868784.0,1490215376.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-22 20:45:03.302688,91117.0,121.0
,,2016-12-08 22:07:27.832695,slurm_normal,1481234924.0,0,,1.0,main_w3_handler1,2731876,14522543,False,,117882998,bam,8705142.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27537272}]",,"""""","""false""","""""",32.0,,34736055.0,1481234868.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:08:46.457587,85668.0,56.0
,,2016-12-08 22:41:11.082779,slurm_normal,1481236891.0,0,,1.0,main_w3_handler1,2886898,14523030,False,,1727166,bam,8705673.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27345536}]",,"""""","""false""","""""",32.0,,34154073.0,1481236884.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:34.931163,61604.0,7.0
,,2016-12-08 22:41:05.478530,slurm_normal,1481236874.0,0,,1.0,main_w3_handler0,2886898,14523015,False,,2290325,bam,8705657.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27345286}]",,"""""","""false""","""""",32.0,,34154073.0,1481236870.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:19.973783,61604.0,4.0
,,2016-12-08 22:41:05.933168,slurm_normal,1481236876.0,0,,1.0,main_w4_handler0,2886898,14523016,False,,1492975,bam,8705658.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27345288}]",,"""""","""false""","""""",32.0,,34154073.0,1481236870.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:19.494015,61604.0,6.0
,,2016-12-08 22:41:10.583571,slurm_normal,1481236906.0,0,,1.0,main_w4_handler0,2886898,14523028,False,,1162729,bam,8705680.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27345531}]",,"""""","""false""","""""",32.0,,34154073.0,1481236901.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:50.081659,61604.0,5.0
,,2016-12-08 22:41:08.727549,slurm_normal,1481236876.0,0,,1.0,main_w3_handler1,2886898,14523022,False,,2582217,bam,8705662.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27345300}]",,"""""","""false""","""""",32.0,,34154073.0,1481236872.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:19.112173,61604.0,4.0
,,2016-12-08 22:41:11.351529,slurm_normal,1481236902.0,0,,1.0,main_w4_handler1,2886898,14523031,False,,2466460,bam,8705677.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27345538}]",,"""""","""false""","""""",32.0,,34154073.0,1481236898.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:45.927205,61604.0,4.0
,,2016-12-08 22:41:06.961098,slurm_normal,1481236876.0,0,,1.0,main_w4_handler1,2886898,14523018,False,,1414317,bam,8705660.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27345292}]",,"""""","""false""","""""",32.0,,34154073.0,1481236872.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:19.410368,61604.0,4.0
,,2016-12-08 22:41:07.809483,slurm_normal,1481236889.0,0,,1.0,main_w4_handler0,2886898,14523020,False,,1304443,bam,8705669.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27345296}]",,"""""","""false""","""""",32.0,,34154073.0,1481236884.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:33.953893,61604.0,5.0
,,2016-12-08 22:41:07.416886,slurm_normal,1481236888.0,0,,1.0,main_w4_handler0,2886898,14523019,False,,1351879,bam,8705661.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27345294}]",,"""""","""false""","""""",32.0,,34154073.0,1481236873.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:30.474801,61604.0,15.0
,,2016-12-08 22:41:06.411298,slurm_normal,1481236875.0,0,,1.0,main_w3_handler1,2886898,14523017,False,,1066284,bam,8705659.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27345290}]",,"""""","""false""","""""",32.0,,34154073.0,1481236870.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:18.487611,61604.0,5.0
,,2016-12-08 22:41:08.285057,slurm_normal,1481236891.0,0,,1.0,main_w4_handler1,2886898,14523021,False,,2102303,bam,8705670.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27345298}]",,"""""","""false""","""""",32.0,,34154073.0,1481236885.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:37.774374,61604.0,6.0
,,2016-12-08 22:41:10.866866,slurm_normal,1481236891.0,0,,1.0,main_w3_handler0,2886898,14523029,False,,1123624,bam,8705666.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27345533}]",,"""""","""false""","""""",32.0,,34154073.0,1481236884.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:32.788023,61604.0,7.0
,,2016-12-08 22:41:09.125554,slurm_normal,1481236929.0,0,,1.0,main_w3_handler0,2886898,14523023,False,,2070989,bam,8705663.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27345523}]",,"""""","""false""","""""",32.0,,34154073.0,1481236873.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:42:12.193748,61604.0,56.0
,,2016-12-08 22:41:09.929080,slurm_normal,1481236888.0,0,,1.0,main_w4_handler0,2886898,14523025,False,,912507,bam,8705672.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27345527}]",,"""""","""false""","""""",32.0,,34154073.0,1481236884.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:30.929890,61604.0,4.0
,,2016-12-08 22:41:10.299317,slurm_normal,1481236902.0,0,,1.0,main_w4_handler0,2886898,14523027,False,,1346879,bam,8705678.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27345529}]",,"""""","""false""","""""",32.0,,34154073.0,1481236898.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-08 22:41:43.890307,61604.0,4.0
,,2016-12-09 03:42:34.256109,slurm_normal,1481256436.0,0,,1.0,main_w3_handler1,2924064,14525672,False,,280275257,bam,8708493.roundup,slurm,,132112168.0,corral-repl,,"""83bd83babdc111e6b518005056a52a46""","""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27554295}]",,"""""","""false""","""""",32.0,,,1481256408.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-09 04:07:18.815863,6531.0,28.0
,,2016-12-09 04:30:57.133763,slurm_normal,1481262746.0,0,,1.0,main_w3_handler0,2924064,14525899,False,,1055507776,bam,8708860.roundup,slurm,,132112168.0,corral-repl,,"""45895856bdc811e6944c005056a52a46""","""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27554597}]",,"""""","""false""","""""",32.0,,,1481262669.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-09 05:52:27.310506,6531.0,77.0
,,2017-03-22 14:57:26.515987,slurm_normal,1490201111.0,0,,1.0,main_w3_handler0,3040492,15367032,False,,5526060522,bam,9506586.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28880399}]",,"""""","""false""","""""",32.0,,35325066.0,1490200796.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-22 16:45:14.386615,91117.0,315.0
,,2017-03-22 14:55:34.201046,slurm_normal,1490208312.0,0,,1.0,main_w3_handler1,3040492,15366983,False,,5996710046,bam,9507622.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28880337}]",,"""""","""false""","""""",32.0,,35325066.0,1490207358.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-22 18:45:17.666519,91117.0,954.0
,,2017-03-22 15:49:22.867502,slurm_normal,1490208599.0,0,,1.0,main_w3_handler0,3040492,15367535,False,,3841202757,bam,9507759.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28881046}]",,"""""","""false""","""""",32.0,,35325066.0,1490208321.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-22 18:50:00.558597,91117.0,278.0
,,2017-03-22 18:49:47.247149,slurm_normal,1490209891.0,0,,1.0,main_w3_handler1,3041756,15369301,False,,36236037,bam,9507956.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 28883392}]",,"""-bed12""","""true""","""""",32.0,,36724686.0,1490209809.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-22 19:11:33.189500,102385.0,82.0
,,2017-03-22 18:50:59.068802,slurm_normal,1490209898.0,0,,1.0,main_w4_handler0,3041756,15369307,False,,37374695,bam,9507959.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""","""false""",,"[{'src': 'hda', 'id': 28883399}]",,"""-bed12""","""true""","""""",32.0,,36724686.0,1490209865.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-22 19:11:47.224114,102385.0,33.0
,,2016-12-11 09:04:54.016470,slurm_normal,1481454182.0,0,,1.0,main_w3_handler1,2924064,14541993,False,,1391205994,bam,8724884.roundup,slurm,,132112168.0,corral-repl,,"""e00587cebf8011e6a5c1005056a51846""","""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 27581955}]",,"""""","""false""","""""",32.0,,,1481454076.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-11 11:03:03.215877,6531.0,106.0
,,2017-03-22 17:26:27.588379,slurm_normal,1490210475.0,0,,1.0,main_w4_handler1,3040492,15368558,False,,2726973092,bam,9508037.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28882444}]",,"""""","""false""","""""",32.0,,35325066.0,1490210254.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-22 19:28:53.781221,91117.0,221.0
,,2016-12-09 15:20:40.111041,slurm_normal,1481296869.0,0,,1.0,main_w4_handler0,2922372,14531262,False,,146440945,bam,8714090.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 27560945}]",,"""""","""false""","""""",32.0,,34735180.0,1481296845.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-09 15:21:10.657928,63480.0,24.0
,,2016-12-09 15:20:43.157751,slurm_normal,1481296907.0,0,,1.0,main_w4_handler0,2922372,14531270,False,,102508312,bam,8714103.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 27561660}]",,"""""","""false""","""""",32.0,,34735180.0,1481296886.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-09 15:21:50.846162,63480.0,21.0
,,2016-12-09 15:05:32.412743,slurm_normal,1481296008.0,0,,1.0,main_w3_handler0,2924463,14530942,False,,608755134,bam,8713948.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 27560910}]",,"""""","""false""","""""",32.0,,34166813.0,1481295937.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-09 15:06:49.991143,31505.0,71.0
,,2016-12-09 15:20:41.848707,slurm_normal,1481296902.0,0,,1.0,main_w3_handler0,2922372,14531267,False,,90279236,bam,8714102.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 27560950}]",,"""""","""false""","""""",32.0,,34735180.0,1481296884.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-09 15:21:44.971649,63480.0,18.0
45055.0,len,2016-12-09 15:00:01.112279,slurm_normal,1481296393.0,0,,1.0,main_w3_handler1,2633824,14530904,False,,123144,bam,8714000.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/017/386/dataset_17386247.dat""","""?""","""false""",,"[{'src': 'hda', 'id': 27561591}]",,"""""","""false""","""""",32.0,,33457767.0,1481296390.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-09 15:13:15.574584,81422.0,3.0
,,2016-12-09 15:20:40.635628,slurm_normal,1481296891.0,0,,1.0,main_w4_handler1,2922372,14531264,False,,71745689,bam,8714099.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 27560947}]",,"""""","""false""","""""",32.0,,34735180.0,1481296871.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-09 15:21:34.398230,63480.0,20.0
,,2016-12-09 15:20:39.391489,slurm_normal,1481296876.0,0,,1.0,main_w4_handler1,2922372,14531259,False,,132208554,bam,8714088.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 27560942}]",,"""""","""false""","""""",32.0,,34735180.0,1481296847.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-09 15:21:20.736222,63480.0,29.0
,,2016-12-09 15:20:39.635051,slurm_normal,1481296872.0,0,,1.0,main_w4_handler0,2922372,14531260,False,,125792519,bam,8714086.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 27560943}]",,"""""","""false""","""""",32.0,,34735180.0,1481296842.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-09 15:21:13.671930,63480.0,30.0
,,2016-12-09 15:20:41.021208,slurm_normal,1481296865.0,0,,1.0,main_w3_handler0,2922372,14531265,False,,132934422,bam,8714091.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 27560948}]",,"""""","""false""","""""",32.0,,34735180.0,1481296845.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-09 15:21:06.545533,63480.0,20.0
,,2016-12-09 15:20:42.270524,slurm_normal,1481296904.0,0,,1.0,main_w3_handler1,2922372,14531268,False,,164292708,bam,8714101.roundup,slurm,,132111800.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 27560952}]",,"""""","""false""","""""",32.0,,34735180.0,1481296874.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2016-12-09 15:21:47.661378,63480.0,30.0
