create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,inputFile,inputFile_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.inputFile,parameters.inputFile.values,parameters.inputFile|__identifier__,parameters.validation_stringency,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
2018-01-29 18:23:39.885077,slurm_normal,1517254536.0,0,,1.0,main_w4_handler1,3400159,18191665,False,,10393420,bam,12272553,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33552881}]",,"""STRICT""",32.0,,43525188.0,1517254519.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-01-29 19:36:23.805852,120336.0,17.0
2018-01-29 22:23:40.651942,slurm_normal,1517264639.0,0,,1.0,main_w3_handler0,3409677,18194337,False,,7721,bam,12275035,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33561833}]",,"""LENIENT""",32.0,,43531705.0,1517264627.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-01-29 22:24:00.793690,115354.0,12.0
2018-01-29 23:57:13.328988,slurm_normal,1517270252.0,0,,1.0,main_w3_handler0,3409751,18195027,False,,23732822,bam,12275793,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33562769}]",,"""LENIENT""",32.0,,43531705.0,1517270240.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-01-29 23:57:33.473716,115354.0,12.0
2018-01-29 23:43:38.609080,slurm_normal,1517269450.0,0,,1.0,main_w4_handler0,3400159,18194980,False,,32038486,bam,12275724,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33562713}]",,"""LENIENT""",32.0,,43525188.0,1517269427.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-01-29 23:44:12.038639,120336.0,23.0
2018-01-30 02:10:16.593860,slurm_normal,1517278238.0,0,,1.0,main_w4_handler1,3400159,18196353,False,,30689332,bam,12277242,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33565048}]",,"""LENIENT""",32.0,,43364160.0,1517278227.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-01-30 02:10:41.925046,120336.0,11.0
2018-03-08 07:23:43.323562,slurm_normal,1520493847.0,0,7680.0,1.0,main_w3_handler0,3438594,18652472,False,,30244874,bam,12748280,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 34286754}]",,"""LENIENT""",32.0,,44457307.0,1520493833.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-03-08 07:24:10.664573,122040.0,14.0
2018-03-08 07:56:57.421641,slurm_normal,1520495836.0,0,7680.0,1.0,main_w3_handler0,3438594,18652670,False,,30244932,bam,12748508,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 34287074}]",,"""LENIENT""",32.0,,44457307.0,1520495824.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-03-08 07:57:17.796699,122040.0,12.0
2018-01-31 12:50:15.004144,slurm_normal,1517403591.0,0,,1.0,main_w4_handler0,3409034,18210959,False,,2510923298,bam,12291624,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33568749}]",,"""LENIENT""",32.0,,43575657.0,1517403023.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-01-31 12:59:53.729554,84504.0,568.0
2018-01-31 12:54:57.891631,slurm_normal,1517403878.0,0,,1.0,main_w3_handler1,3409034,18210973,False,,2510923298,bam,12291642,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33568749}]",,"""STRICT""",32.0,,43575657.0,1517403304.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-01-31 13:04:41.034174,84504.0,574.0
2018-01-31 13:11:55.546863,slurm_normal,1517404611.0,0,,1.0,main_w4_handler1,3409034,18211037,False,,4548957980,sam,12291700,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33567888}]",,"""LENIENT""",32.0,,43575657.0,1517404324.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-01-31 13:16:53.514481,84504.0,287.0
2018-01-31 13:36:25.913044,slurm_normal,1517405949.0,0,,1.0,main_w3_handler0,3409034,18211186,False,,693070441,bam,12291852,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33587520}]",,"""LENIENT""",32.0,,43575657.0,1517405794.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-01-31 13:39:17.310573,84504.0,155.0
2018-01-31 22:59:38.577012,slurm_normal,1517446074.0,0,,1.0,main_w4_handler0,3407679,18217966,False,,29262047516,bam,12298060,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 33587442}]",,"""LENIENT""",32.0,,43544812.0,1517439586.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-01 00:47:56.243240,15586.0,6488.0
2018-01-31 22:59:38.777323,slurm_normal,1517446092.0,0,,1.0,main_w4_handler0,3407679,18217967,False,,29290971094,bam,12298061,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 33587444}]",,"""LENIENT""",32.0,,43544812.0,1517439586.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-01 00:48:14.761778,15586.0,6506.0
2018-02-01 02:08:31.704456,slurm_normal,1517464105.0,0,,1.0,main_w3_handler0,3412610,18219065,False,,15374471991,bam,12300184,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 33601874}]",,"""LENIENT""",32.0,,43501327.0,1517461312.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-01 05:48:27.991632,15586.0,2793.0
2018-02-01 10:31:42.027368,slurm_normal,1517488077.0,0,,1.0,main_w3_handler1,3412680,18221092,False,,11923485361,bam,12302213,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 33606399}]",,"""LENIENT""",32.0,,43544812.0,1517485812.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-01 12:28:00.645060,15586.0,2265.0
2018-03-08 11:27:17.255502,slurm_normal,1520508463.0,0,7680.0,1.0,main_w4_handler1,3456499,18656002,False,,30256321,bam,12751926,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 34291746}]",,"""LENIENT""",32.0,,44457307.0,1520508449.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-03-08 11:27:45.549785,122040.0,14.0
2018-02-01 14:03:09.333417,slurm_normal,1517504416.0,0,,1.0,main_w3_handler1,3412610,18222856,False,,15374472657,bam,12305243,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 33609545}]",,"""LENIENT""",32.0,,43544812.0,1517501425.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-01 17:00:20.991738,15586.0,2991.0
2018-02-02 04:26:20.127212,slurm_normal,1517553836.0,0,,1.0,main_w4_handler1,3414115,18231999,False,,9512556,bam,12312887,slurm,,132112168.0,corral-repl,,"""2c9a273607d111e8be1e005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33625748}]",,"""LENIENT""",32.0,,,1517553830.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-02 06:43:58.293918,119996.0,6.0
2018-02-02 07:02:02.034865,slurm_normal,1517555539.0,0,,1.0,main_w3_handler1,3414115,18232627,False,,29241884,bam,12313038,slurm,,132112168.0,corral-repl,,"""ecd4abf607e611e8a3d7005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33626960}]",,"""LENIENT""",32.0,,,1517555529.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-02 07:12:22.020767,119996.0,10.0
2018-02-02 12:15:45.183000,slurm_normal,1517580395.0,0,,1.0,main_w4_handler0,3413236,18234388,False,,29622086168,bam,12314994,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 33624402}]",,"""LENIENT""",32.0,,43544812.0,1517573754.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-02 14:06:37.910990,15586.0,6641.0
2018-02-02 14:14:36.907149,slurm_normal,1517580911.0,0,,1.0,main_w3_handler1,3413877,18235275,False,,29763021,bam,12315966,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33633923}]",,"""LENIENT""",32.0,,43531705.0,1517580897.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-02 14:15:12.101258,115354.0,14.0
2018-02-02 11:35:56.579765,slurm_normal,1517613955.0,0,,1.0,main_w4_handler1,3413236,18234166,False,,29313110876,bam,12322183,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33629885}]",,"""LENIENT""",32.0,,43544812.0,1517607178.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-02 23:25:57.658966,15586.0,6777.0
2018-02-03 00:30:45.743268,slurm_normal,1517618169.0,0,,1.0,main_w3_handler0,3414482,18244385,False,,1216957441,bam,12324269,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 33650511}]",,"""LENIENT""",32.0,,43613373.0,1517617854.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 00:36:12.286337,121132.0,315.0
2018-02-03 00:31:09.448682,slurm_normal,1517618310.0,0,,1.0,main_w4_handler0,3414488,18244387,False,,1645250528,bam,12324273,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 33650525}]",,"""LENIENT""",32.0,,43613373.0,1517617879.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 00:38:33.749370,121132.0,431.0
2018-02-03 04:48:57.489465,slurm_normal,1517647833.0,0,,1.0,main_w3_handler0,3415406,18245097,False,,13943849903,bam,12326235,slurm,,132112168.0,corral-repl,,"""88fcc386089d11e886a6005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33651896}]",,"""LENIENT""",32.0,,,1517645119.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 08:50:35.604372,15586.0,2714.0
2018-02-03 06:18:18.784003,slurm_normal,1517654910.0,0,,1.0,main_w3_handler1,3415478,18245355,False,,8336194848,bam,12326696,slurm,,132112168.0,corral-repl,,"""0463a70408aa11e88171005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33652219}]",,"""LENIENT""",32.0,,,1517653190.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 10:48:35.871214,15586.0,1720.0
2018-02-03 13:10:46.458531,slurm_normal,1517665449.0,0,,1.0,main_w4_handler1,3415403,18246226,False,,1907038916,bam,12327499,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 33653239}]",,"""LENIENT""",32.0,,43613373.0,1517664913.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 13:44:11.665467,121132.0,536.0
2018-02-03 06:21:33.606867,slurm_normal,1517650536.0,0,,1.0,main_w3_handler0,3415478,18245383,False,,8337699057,bam,12326409,slurm,,132112168.0,corral-repl,,"""7882ccdc08aa11e8b87a005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 33652251}]",,"""LENIENT""",32.0,,,1517648788.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 09:35:38.578303,15586.0,1748.0
2018-02-03 13:11:58.015754,slurm_normal,1517665911.0,0,,1.0,main_w4_handler0,3414501,18246228,False,,1767982794,bam,12327576,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 33653252}]",,"""LENIENT""",32.0,,43613373.0,1517665455.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 13:51:53.041982,121132.0,456.0
2018-02-03 13:11:30.085157,slurm_normal,1517665064.0,0,,1.0,main_w4_handler0,3414480,18246227,False,,573460486,bam,12327498,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 33653245}]",,"""LENIENT""",32.0,,43613373.0,1517664912.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 13:37:46.732748,121132.0,152.0
2018-02-03 12:40:55.838959,slurm_normal,1517662940.0,0,,1.0,main_w3_handler0,3414484,18246126,False,,1265486845,bam,12327353,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 33651630}]",,"""LENIENT""",32.0,,43613373.0,1517662580.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 13:02:21.983886,121132.0,360.0
2018-02-03 14:10:39.646355,slurm_normal,1517681519.0,0,,1.0,main_w4_handler1,3412680,18246441,False,,11895855673,bam,12328678,slurm,,132112168.0,corral-repl,,"""00f2e77808ec11e8942b005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33653895}]",,"""LENIENT""",32.0,,,1517679293.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 18:12:00.402690,15586.0,2226.0
2018-02-03 12:16:44.039780,slurm_normal,1517676271.0,0,,1.0,main_w3_handler1,3412610,18246047,False,,15308793389,bam,12328146,slurm,,132112168.0,corral-repl,,"""139bdb7e08dc11e8b69a005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33653200}]",,"""LENIENT""",32.0,,,1517673391.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 16:44:33.379317,15586.0,2880.0
2018-02-03 16:53:55.894272,slurm_normal,1517677302.0,0,,1.0,main_w4_handler0,3415799,18247223,False,,29241881,bam,12328591,slurm,,132112168.0,corral-repl,,"""cbfd5cee090211e8a1ae005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33654914}]",,"""LENIENT""",32.0,,,1517677292.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 17:01:44.296914,119996.0,10.0
2018-02-03 17:56:37.921991,slurm_normal,1517680860.0,0,,1.0,main_w3_handler0,3415799,18247508,False,,29241886,bam,12328949,slurm,,132112168.0,corral-repl,,"""8d84b2f6090b11e8ab2b005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33655316}]",,"""LENIENT""",32.0,,,1517680846.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 18:01:02.073079,119996.0,14.0
2018-02-03 18:21:42.143383,slurm_normal,1517682930.0,0,,1.0,main_w4_handler0,3415799,18247628,False,,29241886,bam,12329312,slurm,,132112168.0,corral-repl,,"""0e125722090f11e8b5ef005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33655514}]",,"""LENIENT""",32.0,,,1517682911.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 18:35:31.879042,119996.0,19.0
2018-02-03 17:50:55.734910,slurm_normal,1517691432.0,0,,1.0,main_w3_handler0,3415781,18247439,False,,8336193784,bam,12329717,slurm,,132112168.0,corral-repl,,"""c6bb69a8090a11e8901e005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33655214}]",,"""LENIENT""",32.0,,,1517689674.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 20:57:14.157820,15586.0,1758.0
2018-02-03 17:52:29.963601,slurm_normal,1517696649.0,0,,1.0,main_w4_handler1,3415781,18247473,False,,8337699064,bam,12330001,slurm,,132112168.0,corral-repl,,"""fec3c5e8090a11e892e6005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 33655249}]",,"""LENIENT""",32.0,,,1517694879.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 22:24:11.951738,15586.0,1770.0
2018-02-03 23:53:31.941074,slurm_normal,1517702236.0,0,,1.0,main_w4_handler1,3416008,18248803,False,,29241882,bam,12330461,slurm,,132112168.0,corral-repl,,"""6973ce24093d11e8bcdc005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33657352}]",,"""LENIENT""",32.0,,,1517702224.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-03 23:57:19.072119,119996.0,12.0
2018-02-03 23:58:08.159646,slurm_normal,1517702560.0,0,,1.0,main_w4_handler0,3414481,18248823,False,,1032906140,bam,12330467,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 33653298}]",,"""LENIENT""",32.0,,43613373.0,1517702298.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-04 00:02:41.922383,121132.0,262.0
2018-02-04 00:59:10.865653,slurm_normal,1517713551.0,0,,1.0,main_w4_handler0,3415779,18249016,False,,9311927990,bam,12330943,slurm,,132112168.0,corral-repl,,"""97df8a2e094611e89a31005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 33657643}]",,"""LENIENT""",32.0,,,1517711627.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-04 03:05:52.948018,15586.0,1924.0
2018-02-04 04:15:30.480260,slurm_normal,1517717998.0,0,,1.0,main_w4_handler1,3416132,18249474,False,,29241881,bam,12331205,slurm,,132112168.0,corral-repl,,"""016fbe62096211e89416005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33658314}]",,"""LENIENT""",32.0,,,1517717988.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-04 04:19:59.500941,119996.0,10.0
2018-02-04 06:11:26.284898,slurm_normal,1517724945.0,0,,1.0,main_w3_handler1,3416178,18249872,False,,29241880,bam,12331650,slurm,,132112168.0,corral-repl,,"""365753f0097211e8a963005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33658971}]",,"""LENIENT""",32.0,,,1517724929.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-04 06:15:48.320362,119996.0,16.0
2018-02-04 06:18:54.206960,slurm_normal,1517725162.0,0,,1.0,main_w4_handler1,3416163,18249914,False,,29985615,bam,12331674,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33658670}]",,"""LENIENT""",32.0,,43212535.0,1517725143.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-04 06:19:24.490422,70922.0,19.0
2018-02-04 06:41:21.340554,slurm_normal,1517726706.0,0,,1.0,main_w3_handler0,3416187,18249982,False,,29241881,bam,12331778,slurm,,132112168.0,corral-repl,,"""639aac8c097611e8b69a005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33659164}]",,"""LENIENT""",32.0,,,1517726695.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-04 06:45:08.940759,119996.0,11.0
2018-02-04 06:14:23.814258,slurm_normal,1517746129.0,0,,1.0,main_w4_handler0,3415798,18249901,False,,14025010383,bam,12332385,slurm,,132112168.0,corral-repl,,"""a3c6a170097211e8988d005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,"[{'src': 'hda', 'id': 33659004}]",,"""LENIENT""",32.0,,,1517743415.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-04 12:08:50.580606,15586.0,2714.0
2018-02-04 06:13:21.834903,slurm_normal,1517750287.0,0,,1.0,main_w3_handler1,3415798,18249896,False,,13943846238,bam,12332510,slurm,,132112168.0,corral-repl,,"""7e47eea4097211e8b69a005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33658998}]",,"""LENIENT""",32.0,,,1517747574.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-04 13:18:10.280446,15586.0,2713.0
2018-02-04 22:52:22.918668,slurm_normal,1517784930.0,0,,1.0,main_w4_handler1,3416662,18253134,False,,29241881,bam,12334882,slurm,,132112168.0,corral-repl,,"""0bd4a01a09fe11e8a963005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33663964}]",,"""LENIENT""",32.0,,,1517784919.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-04 22:55:31.248997,119996.0,11.0
2018-02-04 10:27:30.993654,slurm_normal,1517778973.0,0,,1.0,main_w3_handler0,3416091,18250392,False,,19067298381,bam,12334062,slurm,,132112168.0,corral-repl,,"""fc24a34e099511e8a3ef005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 33659774}]",,"""LENIENT""",32.0,,,1517774871.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam/2.7.1.0,2.7.1.0,,2018-02-04 21:16:16.045420,15586.0,4102.0
