chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.c_and_o_argument_repeat,parameters.chromInfo,parameters.dbkey,parameters.distance,parameters.header,parameters.input.values,parameters.input|__identifier__,parameters.strand,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-03-22 15:36:06.381064,slurm_normal,1490196995.0,0,,1.0,main_w4_handler0,3041066,15367440,False,,55842,bed,9506109.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""collapse"", ""col"": ""4""}, {""__index__"": 1, ""operation"": ""count"", ""col"": ""1""}, {""__index__"": 2, ""operation"": ""distinct"", ""col"": ""6""}]","""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","""0""","""false""","[{'src': 'hda', 'id': 28876384}]",,"""-s""",32.0,,36609668.0,1490196991.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-22 15:36:39.899202,5424.0,4.0
,,2017-03-22 15:36:02.196636,slurm_normal,1490196975.0,0,,1.0,main_w4_handler0,3041066,15367433,False,,10560598,bed,9506100.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""collapse"", ""col"": ""4""}, {""__index__"": 1, ""operation"": ""count"", ""col"": ""1""}, {""__index__"": 2, ""operation"": ""distinct"", ""col"": ""6""}]","""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","""0""","""false""","[{'src': 'hda', 'id': 28876377}]",,"""-s""",32.0,,36609668.0,1490196967.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-22 15:36:18.834746,5424.0,8.0
,,2017-03-22 15:36:04.695906,slurm_normal,1490196977.0,0,,1.0,main_w3_handler1,3041066,15367437,False,,10764621,bed,9506102.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""collapse"", ""col"": ""4""}, {""__index__"": 1, ""operation"": ""count"", ""col"": ""1""}, {""__index__"": 2, ""operation"": ""distinct"", ""col"": ""6""}]","""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","""0""","""false""","[{'src': 'hda', 'id': 28876381}]",,"""-s""",32.0,,36609668.0,1490196970.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-22 15:36:19.161075,5424.0,7.0
,,2017-03-22 15:36:05.734811,slurm_normal,1490196988.0,0,,1.0,main_w3_handler1,3041066,15367439,False,,1249394,bed,9506105.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""collapse"", ""col"": ""4""}, {""__index__"": 1, ""operation"": ""count"", ""col"": ""1""}, {""__index__"": 2, ""operation"": ""distinct"", ""col"": ""6""}]","""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","""0""","""false""","[{'src': 'hda', 'id': 28876383}]",,"""-s""",32.0,,36609668.0,1490196982.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-22 15:36:29.969175,5424.0,6.0
,,2017-03-22 14:34:56.763906,slurm_normal,1490193535.0,0,,1.0,main_w3_handler0,3041066,15366743,False,,11593673,bed,9505357.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""concat"", ""col"": ""4""}, {""__index__"": 1, ""operation"": ""collapse"", ""col"": ""6""}]","""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","""0""","""false""","[{'src': 'hda', 'id': 28876378}]",,"""-s""",32.0,,36609668.0,1490193303.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-22 14:38:58.599907,5424.0,232.0
,,2017-03-22 14:43:05.665980,slurm_normal,1490193947.0,0,,1.0,main_w4_handler0,3041066,15366822,False,,11593673,bed,9505422.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""concat"", ""col"": ""4""}, {""__index__"": 1, ""operation"": ""collapse"", ""col"": ""6""}, {""__index__"": 2, ""operation"": ""count"", ""col"": ""1""}]","""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","""0""","""false""","[{'src': 'hda', 'id': 28876378}]",,"""-s""",32.0,,36609668.0,1490193799.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-22 14:45:55.839892,5424.0,148.0
,,2017-03-22 14:39:51.320264,slurm_normal,1490193912.0,0,,1.0,main_w3_handler0,3041066,15366792,False,,11593673,bed,9505406.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""concat"", ""col"": ""4""}, {""__index__"": 1, ""operation"": ""distinct"", ""col"": ""6""}]","""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","""0""","""false""","[{'src': 'hda', 'id': 28876378}]",,"""-s""",32.0,,36609668.0,1490193604.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-22 14:45:15.280132,5424.0,308.0
,,2017-03-22 15:06:45.237858,slurm_normal,1490195297.0,0,,1.0,main_w4_handler0,3039708,15367099,False,,35837,bed,9505730.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""1""","""false""","[{'src': 'hda', 'id': 28880429}]",,"""-s""",32.0,,36707999.0,1490195263.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-22 15:08:36.930712,102342.0,34.0
,,2017-03-22 14:52:11.918598,slurm_normal,1490194345.0,0,,1.0,main_w4_handler0,3041066,15366896,False,,11593673,bed,9505570.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""concat"", ""col"": ""4""}, {""__index__"": 1, ""operation"": ""distinct"", ""col"": ""6""}]","""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","""0""","""false""","[{'src': 'hda', 'id': 28876378}]",,"""-s""",32.0,,36609668.0,1490194337.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-22 14:52:31.496270,5424.0,8.0
,,2017-03-22 14:53:57.698626,slurm_normal,1490194903.0,0,,1.0,main_w3_handler0,3041066,15366973,False,,11593673,bed,9505601.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""concat"", ""col"": ""4""}, {""__index__"": 1, ""operation"": ""distinct"", ""col"": ""6""}, {""__index__"": 2, ""operation"": ""min"", ""col"": ""2""}, {""__index__"": 3, ""operation"": ""max"", ""col"": ""3""}]","""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","""0""","""false""","[{'src': 'hda', 'id': 28876378}]",,"""-s""",32.0,,36609668.0,1490194460.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-22 15:01:52.448269,5424.0,443.0
,,2017-03-13 11:06:06.488834,slurm_normal,1489403189.0,0,,1.0,main_w3_handler0,3028345,15280466,False,,999648,bed,9424860.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 28734424}]",,"""""",32.0,,36577729.0,1489403183.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-13 11:06:33.294946,78967.0,6.0
,,2017-03-22 15:36:03.027476,slurm_normal,1490196979.0,0,,1.0,main_w4_handler1,3041066,15367434,False,,11593673,bed,9506101.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""collapse"", ""col"": ""4""}, {""__index__"": 1, ""operation"": ""count"", ""col"": ""1""}, {""__index__"": 2, ""operation"": ""distinct"", ""col"": ""6""}]","""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","""0""","""false""","[{'src': 'hda', 'id': 28876378}]",,"""-s""",32.0,,36609668.0,1490196971.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-22 15:36:27.393960,5424.0,8.0
,,2017-03-22 15:36:05.246052,slurm_normal,1490196990.0,0,,1.0,main_w4_handler1,3041066,15367438,False,,1151725,bed,9506107.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""collapse"", ""col"": ""4""}, {""__index__"": 1, ""operation"": ""count"", ""col"": ""1""}, {""__index__"": 2, ""operation"": ""distinct"", ""col"": ""6""}]","""/cvmfs/data.galaxyproject.org/managed/len/rn6.len""","""rn6""","""0""","""false""","[{'src': 'hda', 'id': 28876382}]",,"""-s""",32.0,,36609668.0,1490196985.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-22 15:36:34.291311,5424.0,5.0
,,2017-03-23 09:46:14.942110,slurm_normal,1490262381.0,0,,1.0,main_w4_handler0,3041509,15373886,False,,330378,bed,9512012.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""sum"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/?.len""","""?""","""3""","""true""","[{'src': 'hda', 'id': 28891087}]",,"""""",32.0,,36781898.0,1490262377.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-23 09:46:23.856400,102595.0,4.0
,,2016-12-10 23:04:00.460694,slurm_normal,1481411048.0,0,,1.0,main_w4_handler1,2890307,14540623,False,,95814,bed,8723469.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""0""","""false""","[{'src': 'hda', 'id': 27579433}]",,"""""",32.0,,34200779.0,1481411043.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-12-10 23:04:10.052171,,5.0
,,2016-12-11 21:19:44.335789,slurm_normal,1481491192.0,0,,1.0,main_w4_handler0,2919401,14544032,False,,6174,bed,8726362.roundup,slurm,,132111800.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""0""","""false""","[{'src': 'hda', 'id': 27542185}]",,"""""",32.0,,34769212.0,1481491187.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-12-11 21:19:53.158078,64695.0,5.0
,,2016-12-11 21:51:05.584066,slurm_normal,1481493072.0,0,,1.0,main_w3_handler1,2919401,14544128,False,,505,bed,8726464.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""0""","""false""","[{'src': 'hda', 'id': 27549525}]",,"""""",32.0,,34769212.0,1481493068.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-12-11 21:51:14.134700,64695.0,4.0
,,2016-12-11 21:50:54.565361,slurm_normal,1481493063.0,0,,1.0,main_w3_handler1,2919401,14544126,False,,202,bed,8726462.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""0""","""false""","[{'src': 'hda', 'id': 27549047}]",,"""""",32.0,,34769212.0,1481493058.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-12-11 21:51:04.348938,64695.0,5.0
,,2016-12-11 21:51:16.255363,slurm_normal,1481493084.0,0,,1.0,main_w3_handler0,2919401,14544130,False,,100,bed,8726465.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""0""","""false""","[{'src': 'hda', 'id': 27549880}]",,"""""",32.0,,34769212.0,1481493079.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-12-11 21:51:25.697962,64695.0,5.0
,,2016-12-11 21:50:24.973792,slurm_normal,1481493033.0,0,,1.0,main_w4_handler0,2919401,14544124,False,,100,bed,8726460.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""0""","""false""","[{'src': 'hda', 'id': 27549880}]",,"""""",32.0,,34769212.0,1481493028.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-12-11 21:50:34.485185,64695.0,5.0
,,2016-12-11 22:43:06.217928,slurm_normal,1481496195.0,0,,1.0,main_w3_handler0,2919403,14544428,False,,201,bed,8726758.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""0""","""false""","[{'src': 'hda', 'id': 27571625}]",,"""""",32.0,,34769212.0,1481496190.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-12-11 22:43:17.588625,64695.0,5.0
,,2016-12-11 22:43:14.882421,slurm_normal,1481496201.0,0,,1.0,main_w4_handler1,2919403,14544429,False,,0,bed,8726759.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""0""","""false""","[{'src': 'hda', 'id': 27571647}]",,"""""",32.0,,34769212.0,1481496197.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-12-11 22:43:22.745312,64695.0,4.0
,,2016-12-12 06:43:07.550604,slurm_normal,1481525087.0,0,,1.0,main_w3_handler0,2922666,14546189,False,,5872900732,bed,8728401.roundup,slurm,,132111800.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""0""","""false""","[{'src': 'hda', 'id': 27588331}]",,"""""",32.0,,34711402.0,1481524990.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-12-12 06:44:49.180454,96538.0,97.0
,,2017-01-19 13:43:01.222069,slurm_normal,1484833429.0,0,,1.0,main_w4_handler1,2461096,14818504,False,,80316137,bed,8979823.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""5""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 28001690}]",,"""-s""",32.0,,35400851.0,1484833424.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-19 13:43:55.408274,70484.0,5.0
,,2017-01-19 13:58:48.874542,slurm_normal,1484834369.0,0,,1.0,main_w4_handler0,2461096,14818614,False,,39533645,bed,8980352.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""5""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 28001868}]",,"""-s""",32.0,,35400851.0,1484834363.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-19 13:59:32.741692,70484.0,6.0
,,2017-01-19 13:59:41.011305,slurm_normal,1484834419.0,0,,1.0,main_w4_handler0,2461096,14818623,False,,40782492,bed,8980381.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""5""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 28001878}]",,"""-s""",32.0,,35400851.0,1484834413.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-19 14:00:20.741225,70484.0,6.0
,,2016-12-12 10:44:58.949839,slurm_normal,1481539506.0,0,,1.0,main_w3_handler1,2926832,14547841,False,,184709,bed,8729939.roundup,slurm,,132111800.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 27590543}]",,"""""",32.0,,34799518.0,1481539501.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-12-12 10:45:07.570073,94781.0,5.0
,,2017-01-19 19:54:44.558340,slurm_normal,1484855718.0,0,,1.0,main_w4_handler1,2956335,14823429,False,,32228013,bed,8984708.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""5""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 28008636}]",,"""-s""",32.0,,35391236.0,1484855712.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-19 19:55:19.317674,70484.0,6.0
,,2017-01-19 19:55:25.857588,slurm_normal,1484855759.0,0,,1.0,main_w4_handler1,2956335,14823446,False,,31122748,bed,8984720.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""5""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 28008667}]",,"""-s""",32.0,,35391236.0,1484855755.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-19 19:56:01.460981,70484.0,4.0
,,2016-12-12 20:27:43.317093,slurm_normal,1481574473.0,0,,1.0,main_w4_handler1,2578583,14556831,False,,51931,bed,8736043.roundup,slurm,,132111800.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""0""","""false""","[{'src': 'hda', 'id': 27604847}]",,"""""",32.0,,33661071.0,1481574468.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2016-12-12 20:27:54.941289,72234.0,5.0
,,2017-01-20 12:47:26.931360,slurm_normal,1484916457.0,0,,1.0,main_w4_handler0,2843044,14828970,False,,5017969,bed,8989400.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""0""","""false""","[{'src': 'hda', 'id': 28017129}]",,"""""",32.0,,35174351.0,1484916452.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-20 12:47:38.802719,91606.0,5.0
,,2017-01-20 12:47:26.241963,slurm_normal,1484916454.0,0,,1.0,main_w4_handler0,2843044,14828969,False,,3160314,bed,8989399.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""0""","""false""","[{'src': 'hda', 'id': 28017127}]",,"""""",32.0,,35174351.0,1484916449.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-20 12:47:36.159154,91606.0,5.0
,,2017-01-20 15:46:52.976140,slurm_normal,1484927219.0,0,,1.0,main_w3_handler0,2962758,14829997,False,,180417,bed,8990364.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""0""","""true""","[{'src': 'hda', 'id': 28018750}]",,"""""",32.0,,35482167.0,1484927216.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-20 15:47:02.083223,97871.0,3.0
,,2017-01-20 15:50:29.969404,slurm_normal,1484927439.0,0,,1.0,main_w3_handler1,2962779,14830016,False,,180417,bed,8990385.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""0""","""true""","[{'src': 'hda', 'id': 28018782}]",,"""""",32.0,,35482167.0,1484927435.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-20 15:50:40.594063,97871.0,4.0
,,2017-03-23 08:11:42.748251,slurm_normal,1490256758.0,0,,1.0,main_w4_handler1,3021597,15373145,False,,512508,bed,9511384.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/?.len""","""?""","""0""","""false""","[{'src': 'hda', 'id': 28890325}]",,"""""",32.0,,36478088.0,1490256752.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-23 08:13:30.584719,,6.0
,,2017-01-19 20:19:42.999174,slurm_normal,1484857214.0,0,,1.0,main_w3_handler1,2956335,14823694,False,,28857815,bed,8984926.roundup,slurm,,132111800.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""5""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 28009225}]",,"""-s""",32.0,,35391236.0,1484857210.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-19 20:20:16.578239,70484.0,4.0
,,2017-01-19 20:19:55.436957,slurm_normal,1484857255.0,0,,1.0,main_w3_handler1,2956335,14823697,False,,28415228,bed,8984931.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""5""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 28009229}]",,"""-s""",32.0,,35391236.0,1484857235.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-19 20:20:56.500280,70484.0,20.0
,,2017-01-19 20:22:15.509472,slurm_normal,1484857344.0,0,,1.0,main_w3_handler0,2961821,14823712,False,,1634,bed,8984946.roundup,slurm,,132112168.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 28009256}]",,"""""",32.0,,34068154.0,1484857341.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-19 20:22:28.583060,63217.0,3.0
,,2017-01-19 20:18:58.228629,slurm_normal,1484857148.0,0,,1.0,main_w3_handler1,2961821,14823687,False,,8257,bed,8984915.roundup,slurm,,132111800.0,corral-repl,,,[],"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 28009208}]",,"""""",32.0,,34068154.0,1484857144.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-19 20:19:12.499546,63217.0,4.0
,,2017-01-19 21:40:29.420648,slurm_normal,1484862079.0,0,,1.0,main_w3_handler1,2956335,14824287,False,,71630983,bed,8985498.roundup,slurm,,132111800.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""5""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 28010141}]",,"""-s""",32.0,,35391236.0,1484862071.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-19 21:41:22.551995,70484.0,8.0
,,2017-01-19 21:39:59.127143,slurm_normal,1484862048.0,0,,1.0,main_w3_handler0,2956335,14824275,False,,77644079,bed,8985494.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""count"", ""col"": ""5""}]","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""0""","""false""","[{'src': 'hda', 'id': 28010109}]",,"""-s""",32.0,,35391236.0,1484862043.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-01-19 21:40:52.380890,70484.0,5.0
,,2017-03-23 09:35:30.307487,slurm_normal,1490261740.0,0,,1.0,main_w4_handler1,3041509,15373813,False,,330378,bed,9511918.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""sum"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/?.len""","""?""","""3""","""true""","[{'src': 'hda', 'id': 28891087}]",,"""""",32.0,,36781898.0,1490261735.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-23 09:35:41.916691,102595.0,5.0
,,2017-03-23 09:36:25.050387,slurm_normal,1490261794.0,0,,1.0,main_w4_handler1,3041509,15373820,False,,330378,bed,9511927.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""sum"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/?.len""","""?""","""3""","""true""","[{'src': 'hda', 'id': 28891087}]",,"""""",32.0,,36781898.0,1490261788.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-23 09:36:35.472020,102595.0,6.0
,,2017-03-23 09:37:19.325076,slurm_normal,1490261856.0,0,,1.0,main_w4_handler0,3041509,15373827,False,,330378,bed,9511936.roundup,slurm,,132112168.0,corral-repl,,,"[{""__index__"": 0, ""operation"": ""sum"", ""col"": ""1""}]","""/galaxy-repl/localdata/chrom/?.len""","""?""","""0""","""false""","[{'src': 'hda', 'id': 28891087}]",,"""""",32.0,,36781898.0,1490261849.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_mergebed/2.24.1,2.24.1,,2017-03-23 09:37:39.549637,102595.0,7.0
