chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_bams_0|input_bam,input_bams_0|input_bam_filetype,input_bams_10|input_bam,input_bams_10|input_bam_filetype,input_bams_11|input_bam,input_bams_11|input_bam_filetype,input_bams_12|input_bam,input_bams_12|input_bam_filetype,input_bams_13|input_bam,input_bams_13|input_bam_filetype,input_bams_14|input_bam,input_bams_14|input_bam_filetype,input_bams_15|input_bam,input_bams_15|input_bam_filetype,input_bams_16|input_bam,input_bams_16|input_bam_filetype,input_bams_17|input_bam,input_bams_17|input_bam_filetype,input_bams_18|input_bam,input_bams_18|input_bam_filetype,input_bams_19|input_bam,input_bams_19|input_bam_filetype,input_bams_1|input_bam,input_bams_1|input_bam_filetype,input_bams_20|input_bam,input_bams_20|input_bam_filetype,input_bams_21|input_bam,input_bams_21|input_bam_filetype,input_bams_22|input_bam,input_bams_22|input_bam_filetype,input_bams_23|input_bam,input_bams_23|input_bam_filetype,input_bams_24|input_bam,input_bams_24|input_bam_filetype,input_bams_25|input_bam,input_bams_25|input_bam_filetype,input_bams_26|input_bam,input_bams_26|input_bam_filetype,input_bams_27|input_bam,input_bams_27|input_bam_filetype,input_bams_28|input_bam,input_bams_28|input_bam_filetype,input_bams_29|input_bam,input_bams_29|input_bam_filetype,input_bams_2|input_bam,input_bams_2|input_bam_filetype,input_bams_30|input_bam,input_bams_30|input_bam_filetype,input_bams_31|input_bam,input_bams_31|input_bam_filetype,input_bams_32|input_bam,input_bams_32|input_bam_filetype,input_bams_33|input_bam,input_bams_33|input_bam_filetype,input_bams_34|input_bam,input_bams_34|input_bam_filetype,input_bams_35|input_bam,input_bams_35|input_bam_filetype,input_bams_36|input_bam,input_bams_36|input_bam_filetype,input_bams_37|input_bam,input_bams_37|input_bam_filetype,input_bams_38|input_bam,input_bams_38|input_bam_filetype,input_bams_39|input_bam,input_bams_39|input_bam_filetype,input_bams_3|input_bam,input_bams_3|input_bam_filetype,input_bams_40|input_bam,input_bams_40|input_bam_filetype,input_bams_41|input_bam,input_bams_41|input_bam_filetype,input_bams_42|input_bam,input_bams_42|input_bam_filetype,input_bams_43|input_bam,input_bams_43|input_bam_filetype,input_bams_44|input_bam,input_bams_44|input_bam_filetype,input_bams_45|input_bam,input_bams_45|input_bam_filetype,input_bams_46|input_bam,input_bams_46|input_bam_filetype,input_bams_47|input_bam,input_bams_47|input_bam_filetype,input_bams_4|input_bam,input_bams_4|input_bam_filetype,input_bams_5|input_bam,input_bams_5|input_bam_filetype,input_bams_6|input_bam,input_bams_6|input_bam_filetype,input_bams_7|input_bam,input_bams_7|input_bam_filetype,input_bams_8|input_bam,input_bams_8|input_bam_filetype,input_bams_9|input_bam,input_bams_9|input_bam_filetype,input_target_bed,input_target_bed_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.options_type.O,parameters.options_type.__current_case__,parameters.options_type.algorithmic_features.B,parameters.options_type.algorithmic_features.D,parameters.options_type.algorithmic_features.H,parameters.options_type.algorithmic_features.N,parameters.options_type.algorithmic_features.W,parameters.options_type.algorithmic_features.__current_case__,parameters.options_type.algorithmic_features.algorithmic_features_selector,parameters.options_type.algorithmic_features.genotype_qualities,parameters.options_type.algorithmic_features.genotype_variant_threshold.__current_case__,parameters.options_type.algorithmic_features.genotype_variant_threshold.genotype_variant_threshold_selector,parameters.options_type.algorithmic_features.genotyping_max_banddepth,parameters.options_type.algorithmic_features.j,parameters.options_type.algorithmic_features.report_genotype_likelihood_max,parameters.options_type.allele_scope.I,parameters.options_type.allele_scope.X,parameters.options_type.allele_scope.__current_case__,parameters.options_type.allele_scope.allele_scope_selector,parameters.options_type.allele_scope.haplotype_length,parameters.options_type.allele_scope.i,parameters.options_type.allele_scope.min_repeat_entropy,parameters.options_type.allele_scope.min_repeat_length,parameters.options_type.allele_scope.n,parameters.options_type.allele_scope.no_partial_observations,parameters.options_type.allele_scope.u,parameters.options_type.cline,parameters.options_type.genotype_likelihoods.__current_case__,parameters.options_type.genotype_likelihoods.genotype_likelihoods_selector,parameters.options_type.input_filters.C,parameters.options_type.input_filters.F,parameters.options_type.input_filters.G,parameters.options_type.input_filters.R,parameters.options_type.input_filters.Y,parameters.options_type.input_filters.__current_case__,parameters.options_type.input_filters.e,parameters.options_type.input_filters.input_filters_selector,parameters.options_type.input_filters.m,parameters.options_type.input_filters.min_alternate_qsum,parameters.options_type.input_filters.min_coverage,parameters.options_type.input_filters.mismatch_filters.__current_case__,parameters.options_type.input_filters.mismatch_filters.mismatch_filters_selector,parameters.options_type.input_filters.q,parameters.options_type.input_filters.standard_filters,parameters.options_type.input_filters.use_duplicate_reads,parameters.options_type.min_coverage,parameters.options_type.optional_inputs.__current_case__,parameters.options_type.optional_inputs.optional_inputs_selector,parameters.options_type.options_type_selector,parameters.options_type.population_mappability_priors.V,parameters.options_type.population_mappability_priors.__current_case__,parameters.options_type.population_mappability_priors.a,parameters.options_type.population_mappability_priors.k,parameters.options_type.population_mappability_priors.population_mappability_priors_selector,parameters.options_type.population_mappability_priors.w,parameters.options_type.population_model.J,parameters.options_type.population_model.K,parameters.options_type.population_model.P,parameters.options_type.population_model.T,parameters.options_type.population_model.__current_case__,parameters.options_type.population_model.population_model_selector,parameters.options_type.reference_allele.Z,parameters.options_type.reference_allele.__current_case__,parameters.options_type.reference_allele.reference_allele_selector,parameters.options_type.reference_allele.reference_quality,parameters.options_type.reporting.__current_case__,parameters.options_type.reporting.pvar,parameters.options_type.reporting.reporting_selector,parameters.reference_source.__current_case__,parameters.reference_source.input_bams,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,parameters.reference_source|input_bams_0|input_bam|__identifier__,parameters.target_limit_type.__current_case__,parameters.target_limit_type.input_target_bed,parameters.target_limit_type.input_target_bed.values,parameters.target_limit_type.region_chromosome,parameters.target_limit_type.region_end,parameters.target_limit_type.region_start,parameters.target_limit_type.target_limit_type_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_bams_0|input_bam,reference_source|input_bams_0|input_bam_filetype,reference_source|input_bams_1|input_bam,reference_source|input_bams_1|input_bam_filetype,reference_source|input_bams_2|input_bam,reference_source|input_bams_2|input_bam_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2015-03-27 20:03:05.626978,rodeo_normal,1427488016.0,0,,1.0,main_w1_handler0,2203038,9069468,False,,93948072.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3353640.roundup,slurm,,132112168.0,corral-repl,,"""451457e6d4bc11e4a6aa005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19039330}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22074291.0,1427487392.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-27 20:26:57.949977,58037.0,624.0
,,2015-03-27 15:56:59.009093,rodeo_normal,1427475470.0,0,,1.0,main_w2_handler1,2203038,9064521,False,,129203351.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3348302.roundup,slurm,,132112168.0,corral-repl,,"""df710a1ed49911e49c5d005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19033163}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22071918.0,1427474705.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-27 16:57:57.378655,58037.0,765.0
,,2015-03-27 15:58:53.821186,rodeo_normal,1427475188.0,0,,1.0,main_w2_handler0,2171805,9064569,False,,87188313.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3348360.roundup,slurm,,132112168.0,corral-repl,,"""26ee9eecd49a11e4a6aa005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19033217}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22072007.0,1427474977.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-27 16:53:11.602824,58040.0,211.0
,,2015-03-27 18:20:11.760950,rodeo_normal,1427481317.0,0,,1.0,main_w1_handler1,2203038,9066260,False,,103051837.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3350946.roundup,slurm,,132112168.0,corral-repl,,"""e2dde32ad4ad11e49c5d005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19035478}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22074291.0,1427480998.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-27 18:35:23.329243,58037.0,319.0
,,2015-03-27 18:49:53.683710,rodeo_normal,1427483708.0,0,,1.0,main_w2_handler0,2203038,9067800,False,,193943316.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3351683.roundup,slurm,,132112168.0,corral-repl,,"""0934749ad4b211e49883005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19037131}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22074291.0,1427483224.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-27 19:15:12.802758,58037.0,484.0
,,2015-03-27 18:25:53.058712,rodeo_normal,1427482599.0,0,,1.0,main_w2_handler1,2203038,9066399,False,,144349798.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3351196.roundup,slurm,,132112168.0,corral-repl,,"""ae706efed4ae11e4bf09005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19035686}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22074291.0,1427482168.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-27 18:56:41.949998,58037.0,431.0
,,2015-03-27 19:02:12.098469,rodeo_normal,1427485520.0,0,,1.0,main_w1_handler1,2203038,9068628,False,,332568060.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3352379.roundup,slurm,,132112168.0,corral-repl,,"""c26aa1c2d4b311e48fc9005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19038284}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22074291.0,1427484777.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-27 19:45:21.308664,58037.0,743.0
,,2015-03-30 15:19:32.516984,rodeo_normal,1427729635.0,0,,1.0,main_w2_handler1,2171805,9087750,False,,112079504.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3373328.roundup,slurm,,132112168.0,corral-repl,,"""26af8fb0d6f011e4bb43005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19065157}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22083559.0,1427729419.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-30 15:33:59.299994,58040.0,216.0
,,2015-03-30 15:20:11.077475,rodeo_normal,1427729651.0,0,,1.0,main_w2_handler0,2171805,9087787,False,,87188313.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3373342.roundup,slurm,,132112168.0,corral-repl,,"""3deea6e8d6f011e491cf005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19065195}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22083559.0,1427729470.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-30 15:34:15.871714,58040.0,181.0
,,2015-03-27 23:08:14.725284,rodeo_normal,1427499272.0,0,,1.0,main_w2_handler0,2171805,9070953,False,,324763832.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3356940.roundup,slurm,,132112168.0,corral-repl,,"""1ff1d2d0d4d611e4b53a005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19041308}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22083559.0,1427498800.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-27 23:34:34.235548,58040.0,472.0
,,2015-03-27 23:07:35.816576,rodeo_normal,1427498961.0,0,,1.0,main_w1_handler1,2171805,9070941,False,,125925635.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3356935.roundup,slurm,,132112168.0,corral-repl,,"""0b155e68d4d611e491b3005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19041295}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22083559.0,1427498723.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-27 23:29:23.063194,58040.0,238.0
,,2015-03-27 23:08:41.021867,rodeo_normal,1427499379.0,0,,1.0,main_w1_handler1,2171805,9070964,False,,272295958.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3356961.roundup,slurm,,132112168.0,corral-repl,,"""32028974d4d611e49c15005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19041321}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22083559.0,1427499031.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-27 23:36:21.018866,58040.0,348.0
,,2015-03-28 00:19:01.717453,rodeo_normal,1427502855.0,0,,1.0,main_w1_handler1,2171805,9071181,False,,159261469.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3357148.roundup,slurm,,132112168.0,corral-repl,,"""02db0126d4e011e4b53a005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19041703}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22083559.0,1427502604.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-28 00:34:17.858588,58040.0,251.0
,,2015-03-28 18:43:38.461985,rodeo_normal,1427568909.0,0,,1.0,main_w1_handler0,2171805,9074249,False,,128398414.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3360436.roundup,slurm,,132112168.0,corral-repl,,"""5599d7d0d57a11e49c15005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19046519}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22083559.0,1427568709.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-28 18:55:10.798180,58040.0,200.0
,,2015-03-29 00:36:17.018742,rodeo_normal,1427589892.0,0,,1.0,main_w2_handler1,2252889,9075356,False,,193943316.0,bam,,,,,,,,,,,,,,,,,,,,,193943316.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3361775.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': 19047823}, {'__index__': 1, 'input_bam': 19047823}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22087683.0,1427589394.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-29 00:44:55.483363,58037.0,498.0
,,2015-03-29 00:54:45.070575,rodeo_normal,1427590936.0,0,,1.0,main_w1_handler0,2252900,9075411,False,,193943316.0,bam,,,,,,,,,,,,,,,,,,,,,193943316.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3361836.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,simple_w_filters,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': 19048057}, {'__index__': 1, 'input_bam': 19048057}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22087683.0,1427590498.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-03-29 01:02:18.810459,58037.0,438.0
,,2015-05-08 18:07:07.229780,slurm_normal,1431110648.0,0,,1.0,main_w2_handler0,2171805,9431424,False,,24464939.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3758857.roundup,slurm,,132112168.0,corral-repl,,"""03a9a4caf5ad11e4bf9b005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19641198}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22968157.0,1431110224.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-05-08 18:44:11.013394,58040.0,424.0
,,2015-05-08 18:06:34.729675,slurm_normal,1431112340.0,0,,1.0,main_w1_handler1,2171805,9431416,False,,232932249.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3758913.roundup,slurm,,132112168.0,corral-repl,,"""f23d3544f5ac11e4ab2b005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19641189}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22968157.0,1431110748.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-05-08 19:12:25.769001,58040.0,1592.0
,,2015-05-08 18:02:19.152581,slurm_normal,1431110385.0,0,,1.0,main_w2_handler0,2171805,9431361,False,,189854260.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3758795.roundup,slurm,,132112168.0,corral-repl,,"""59e9480af5ac11e4999c005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19641131}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22968157.0,1431109632.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-05-08 18:39:47.914338,58040.0,753.0
,,2015-05-08 18:02:59.996360,slurm_normal,1431110427.0,0,,1.0,main_w2_handler0,2171805,9431371,False,,51107164.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3758829.roundup,slurm,,132112168.0,corral-repl,,"""6bd59f64f5ac11e4a58d005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19641141}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22968157.0,1431110018.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-05-08 18:40:29.983341,58040.0,409.0
,,2015-05-08 18:01:47.263179,slurm_normal,1431109775.0,0,,1.0,main_w1_handler1,2171805,9431351,False,,43266054.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3758783.roundup,slurm,,132112168.0,corral-repl,,"""479aeafaf5ac11e4aec2005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19641120}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22968157.0,1431109532.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-05-08 18:29:36.802470,58040.0,243.0
,,2015-05-08 18:05:05.891089,slurm_normal,1431113797.0,0,,1.0,main_w1_handler0,2171805,9431399,False,,299688861.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3758952.roundup,slurm,,132112168.0,corral-repl,,"""bd559c5ef5ac11e48f37005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 19641172}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,22968157.0,1431111138.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-05-08 19:36:39.939452,58040.0,2659.0
